,mu,sigma,gamma
32,0.0444311668816993,0.09895516220884704,9.901164137292856e-42
33,-0.0731118675402689,0.09574108467186085,1.1574337343682263e-41
34,0.29374434317095754,0.10376140915295466,5.14637781116577e-40
35,0.09217409113694358,0.1120544456900615,1.4127989542052877e-41
36,-0.050310375886733934,0.12194819348925943,1.1947206433567406e-41
37,-0.03898201115729476,0.09671663098042463,9.499327504636535e-42
38,-0.0593035522537047,0.11098024232896482,1.1534411457320564e-41
39,0.04215412097346211,0.09599993875868111,9.571162548053806e-42
40,-0.11530934428101869,0.10182582757416728,1.7428054578674046e-41
41,-0.050455435312199134,0.10158261050501813,1.0383038654229433e-41
42,-0.16402055880008728,0.10346996302637732,3.286582073566669e-41
43,0.17508001075580956,0.09750215083187197,4.436073218285253e-41
44,-0.14695580760763,0.10348274519124394,2.5602083298651795e-41
45,-0.32091972235413235,0.10681689871697793,8.757406118339865e-40
46,0.07027650939229549,0.10389707949522334,1.1778701647653172e-41
47,0.03173773304671153,0.09955344649576711,9.484172680257037e-42
48,0.09776761488954211,0.09872601664974519,1.4535628674445634e-41
49,0.09208044980885842,0.09507248602176797,1.3717211127648482e-41
50,-0.11787214012426045,0.09407948236923976,1.8643335927307781e-41
51,0.20825908750927422,0.1061989783927237,6.582708833237582e-41
52,-0.09518179083783172,0.10949217384728509,1.4374090948967601e-41
53,-0.1310771939716593,0.10116424362669063,2.1130185816553088e-41
54,-0.09314727340273087,0.09924854886938443,1.3899663407687605e-41
55,0.10701986112724896,0.10412622023413966,1.590272307310077e-41
56,-0.11068661459608711,0.1034400559970946,1.6514661534714107e-41
57,-0.023970612987036996,0.10781270693495931,9.990793706250762e-42
58,-0.2702591483323285,0.1000801717138415,3.469070470178673e-40
59,0.19946206083561419,0.11558317583897743,4.624292554995725e-41
60,0.022675438622048315,0.10092228151459144,9.373902025368228e-42
61,0.21336831203785608,0.10475502106019369,7.56006972437974e-41
62,0.17287233581703604,0.09697682788798326,4.309905517812987e-41
63,0.03576120831216021,0.10171391487643637,9.78796983262354e-42
64,-0.2704188144641653,0.11460598228650844,1.676348444780537e-40
65,0.06528121446066691,0.0931633407758996,1.0770235529907661e-41
66,-0.018223180682028797,0.1050941912952996,9.654133029697627e-42
67,-0.02989404608550174,0.09035963604760376,8.663145508265812e-42
68,0.428165200782083,0.09610762816971857,1.7352172877809284e-37
69,-0.08409481355941162,0.09823492262550079,1.2787390287885011e-41
70,0.020440211125175523,0.10148785171312777,9.379274324087351e-42
71,0.023781908356142734,0.09597014634143487,8.973379524645664e-42
72,0.19884313727582495,0.10057469518586531,6.444011557958641e-41
73,0.16049935250880584,0.10753742726687923,2.9553677273741463e-41
74,-0.05837084578104363,0.10339908576441481,1.0944300433568673e-41
75,-0.2527008130517892,0.10695789976500904,1.5787812202956778e-40
76,0.03731831497638721,0.09818046924348783,9.554259878346232e-42
77,-0.12748574971054483,0.10571019436223054,1.970042257497173e-41
78,0.017785062818515416,0.10516617851342931,9.653544666158032e-42
79,0.13446586046213677,0.09885773877623139,2.2520053557098426e-41
80,-0.07137334944909249,0.11114021023522008,1.2295563299818645e-41
81,-0.0030483845051127475,0.09906040832304519,8.986233623210813e-42
82,0.01826009894304701,0.08913737102691702,8.272741726617024e-42
83,-0.023436758854898446,0.10642483619916396,9.860866294211545e-42
84,-0.1024689710232547,0.11863343544845995,1.5463160027902673e-41
85,-0.01008431107053513,0.08894342501769188,8.138939365762852e-42
86,0.020810475231873148,0.09888930467697984,9.162182522026184e-42
87,-0.02497882845155016,0.10085041234283429,9.416883571834267e-42
88,0.032403587753534975,0.10602215244104858,1.0042345727693722e-41
89,0.06281346449695688,0.10154965050577051,1.1100799589455404e-41
90,10.089084896721607,0.0949594883765881,1.0
91,10.675358658126031,0.10797355733310511,1.0
92,9.718350642682994,0.10371154221045606,1.0
93,9.662525018911468,0.10175469203931009,1.0
94,10.005995019023414,0.09436954422761508,1.0
95,9.96383277264381,0.10273918950326368,1.0
96,9.684190702395325,0.09361108430953288,1.0
97,9.942045700387652,0.10963344540310975,1.0
98,9.194934704795939,0.10072793393984521,1.0
99,9.572945981788775,0.10085316254727192,1.0
100,9.368899813773838,0.09907458790073542,1.0
101,10.390438386543654,0.10057647904877454,1.0
102,9.745887570676587,0.10562294266015729,1.0
103,9.700865867160129,0.10117827581130791,1.0
104,9.405250998659154,0.10460482041702455,1.0
105,10.157144318883073,0.09264266467476834,1.0
106,10.334286856141908,0.11468178907367703,1.0
107,9.896172750440169,0.09882644722138395,1.0
108,9.92217517091552,0.08748628166973778,1.0
109,9.989310818333117,0.10049544437018006,1.0
110,0.06009736804353849,0.10272121430230743,1.1001963942470078e-41
111,-0.056556207372010475,0.09190133459969341,1.0052382261780099e-41
112,0.1912499286441143,0.10500543633293073,4.995521575792978e-41
113,-0.07482589494257036,0.09611732817440001,1.175068628003852e-41
114,0.00240597316805037,0.08924541803708301,8.11785860850813e-42
115,0.2046295427569443,0.11136325161545976,5.448005396282521e-41
116,0.1398996319036792,0.10217797355797072,2.354381500421492e-41
117,0.02419918500082261,0.09054678999947112,8.521486632973137e-42
118,-0.1460349967706056,0.09360328339829793,2.8649993108967385e-41
119,0.09954567843375647,0.09618932646947241,1.4827503385753024e-41
120,-0.10856511661898664,0.10697929250315148,1.6108767838189292e-41
121,0.14127073245090185,0.09717310324698755,2.52852924096536e-41
122,-0.04539496676981349,0.10142680638812046,1.0135022449060901e-41
123,-0.14295090323971746,0.11486982919288619,2.239805168166716e-41
124,-0.14525362669165892,0.09676672689618908,2.7026077400094974e-41
125,0.2014364480327892,0.09599680552146377,7.887556047898921e-41
126,-0.1530510298228079,0.09519139492954912,3.1422200374386356e-41
127,-0.02165204777124492,0.08918604446617706,8.34598390084192e-42
128,-0.01217727869791479,0.09123348708103632,8.363023902427489e-42
129,-0.014286914599736076,0.10533232029943074,9.620523175122474e-42
130,-0.12835680432847307,0.09588693463148999,2.1229900449433142e-41
131,-0.20552644899157158,0.10288891493607628,6.862370586467112e-41
132,-0.17830933717787079,0.10575038147029148,3.9628519148096294e-41
133,-0.07857675741346148,0.11810880025226474,1.324352347930986e-41
134,-0.07513655696177264,0.09914625332519075,1.1920963837094476e-41
135,-0.08731337571023393,0.09917484890093689,1.318039833353064e-41
136,0.10740997880817438,0.10671765094922053,1.5942025044124525e-41
137,0.17541854735900975,0.096806650422485,4.538153048569672e-41
138,0.15192106800185942,0.09943966796047869,2.889515052620646e-41
139,-0.21684549715038873,0.10332200632334484,8.479125730966574e-41
140,0.06589801199269409,0.09890395018347123,1.1152395773095345e-41
141,-0.0006204147566816825,0.10233695728457119,9.271187581167258e-42
142,-0.03381411520229901,0.10968165069465853,1.0387230782298105e-41
143,-0.058159572564446906,0.08917951139887179,9.991220056454529e-42
144,0.04897731562045181,0.10468063034587112,1.0546216676136532e-41
145,-0.0758165969953828,0.09812931185537255,1.1937193259867356e-41
146,-0.0008212402234336618,0.104486787086813,9.460734152111679e-42
147,-0.08567139431879521,0.11207344210880782,1.3497633735500327e-41
148,-0.1306095445810586,0.09132785592461787,2.3005075141489266e-41
149,-0.06134620874884981,0.10160432522249715,1.1005690862326064e-41
150,-0.14621506613560897,0.09439579875973222,2.8383968920940213e-41
151,-0.07369402773064705,0.09827998037026905,1.1750946763079508e-41
152,0.104532995989738,0.09698832360340405,1.5641284413772084e-41
153,-0.14518226532058406,0.10002288637146912,2.59187822139988e-41
154,0.047322825080800456,0.10186016958542843,1.0254426577754565e-41
155,0.13316003946482968,0.10027984617452688,2.1860081287872759e-41
156,0.030574736185031384,0.09545644827463906,9.108054314037506e-42
157,0.09528925062094343,0.10904376370411598,1.4373593578790203e-41
158,0.11867232095727506,0.09856743137741748,1.8358529092683255e-41
159,-0.020471796551511826,0.09654836112027664,8.954128134024494e-42
160,-0.09774038150679153,0.09499360347130649,1.455813487351054e-41
161,-0.09252418490244009,0.09761152495647892,1.3797560047623304e-41
162,0.043219138867854,0.09296791214120421,9.383624324333582e-42
163,-0.020988572813434882,0.10776914313969928,9.930904893977211e-42
164,0.30772888651374103,0.09873306953601871,1.1422159685523119e-39
165,-0.10337744497907968,0.09177388820122928,1.5642333363155185e-41
166,-0.07938040479383686,0.09944125190706549,1.2334544921720344e-41
167,0.1483474023788218,0.10038046509298187,2.7050087082693335e-41
168,0.020386927379248233,0.10228296521383493,9.44706181142238e-42
169,-0.07277040484914311,0.09676600311191647,1.1592336894551463e-41
170,0.09319472253701078,0.09358672175570404,1.3880611432146377e-41
171,-0.22714847232817167,0.1018051848026415,1.1133100103779827e-40
172,0.08036472134319884,0.11293089619017814,1.308563019847863e-41
173,0.10453698405364688,0.1056377422945321,1.5520235939546984e-41
174,-0.0760338312204429,0.11083921690414057,1.2624879313590663e-41
175,-0.28596020430935326,0.11750879611582682,2.049532533008039e-40
176,0.07533686310199948,0.10375391729174296,1.2175250125899092e-41
177,-0.09824012565915316,0.09685123833924189,1.462060146601417e-41
178,0.08747969703252449,0.10797916555064592,1.349625700632341e-41
179,0.10862862551032616,0.10454720555079265,1.6152792003398188e-41
180,0.043925197015592256,0.08830103111401781,9.063277266593635e-42
181,-0.14391747330437693,0.09830665307379972,2.595688076808707e-41
182,-0.0618656599389333,0.09349176478009837,1.0525769452181086e-41
183,0.17670223239772173,0.10177872728940582,4.1618279018378355e-41
184,0.02103012730383473,0.11014085417722318,1.0136417509747422e-41
185,0.15044789674413667,0.10904883679021665,2.5449602472940025e-41
186,-0.1366281134087442,0.09442125616483481,2.435138117515446e-41
187,-0.10841133350041933,0.09645167121612114,1.6379115673051793e-41
188,0.3418182538884248,0.09996609961313868,3.093057157351786e-39
189,0.19174253317145992,0.0958445255943714,6.443335070632613e-41
190,0.026446099636130073,0.11207293071665302,1.0406448404753222e-41
191,0.03307434645384446,0.0945203625911357,9.108732080571252e-42
192,0.16072112101832223,0.09936870218832786,3.327754284899587e-41
193,-0.0208709811541369,0.09291614285005792,8.649466342856441e-42
194,0.22382973407545836,0.09667382715984146,1.2813359685210859e-40
195,-0.09700618917976835,0.10082710756860977,1.4437938790627358e-41
196,0.035213063488795035,0.1068721896103752,1.0195495948386065e-41
197,0.029168498055730335,0.10748026506577137,1.0079132536413413e-41
198,-0.0020003922669072642,0.09238936884330501,8.394933892005302e-42
199,0.06796801308757323,0.12126234177181776,1.2753092180292662e-41
