,mu,sigma,gamma
33,-0.1172719769188329,0.09632799192896642,1.8248813063904086e-41
34,-0.07121772902075665,0.10262166059536051,1.1773723581787947e-41
35,-0.17818722515913865,0.11302337175589401,3.5320750417894614e-41
36,0.20030831205080873,0.1236935262420967,4.130829936320118e-41
37,-0.0005347582972284672,0.0965102888052332,8.757184478157967e-42
38,-0.3048447505411275,0.11247931110445544,3.9905764045879894e-40
39,-0.06624986759775298,0.09629786651852444,1.1023817692634419e-41
40,0.08211423761148211,0.10137563895045656,1.268687536203806e-41
41,-0.16465858930054672,0.10292111856642268,3.3468907493758803e-41
42,-0.14509071608157156,0.10332425783749324,2.500112470511606e-41
43,0.04363051358548357,0.09609863091492989,9.643779900841547e-42
44,-0.0008078353014725081,0.10195322387830874,9.237480273601151e-42
45,0.17316508666127264,0.106814875896124,3.591907436654421e-41
46,-0.044191500418187535,0.10357773593063015,1.0251336268976365e-41
47,0.03859786586956601,0.09961503979218685,9.716539556327443e-42
48,0.049581550158865395,0.09807527524599874,1.0078533597354698e-41
49,-0.16850817892442446,0.09578483378672482,4.0848996434917334e-41
50,0.18351215612916766,0.09449151470456944,5.661745150255493e-41
51,-0.06585784624540908,0.1048458025125398,1.1515717426689784e-41
52,0.2856253386857239,0.11049035614476481,2.8198336391989977e-40
53,-0.024262754563773904,0.09987150332694934,9.317729751905346e-42
54,-0.039044861103778375,0.09854806765117495,9.648738056726867e-42
55,0.025080828453623905,0.10313218711111341,9.614133011722421e-42
56,0.0982530093862781,0.10327269479120588,1.4628263811110875e-41
57,0.10679587958781508,0.10879851796831509,1.583992694601048e-41
58,-0.13431232714935884,0.09979864111415133,2.2291163886199936e-41
59,-0.28204549586733635,0.11564958283649555,2.0442330254456614e-40
60,-0.06799513396405513,0.10139637533422015,1.1458231279740761e-41
61,0.07863206517421595,0.10359790169335137,1.245677300540297e-41
62,-0.035759022223253355,0.09550790817472797,9.281850784055468e-42
63,-0.08796671436206621,0.1023657988842503,1.3345970938658805e-41
64,0.13712955183019818,0.11403482330054387,2.111890981025727e-41
65,0.003697866659391267,0.0926287788173744,8.42070968210392e-42
66,0.09036693323295703,0.10589030695633882,1.3721912933196834e-41
67,-0.006816102563893875,0.09023474685532788,8.225315791820004e-42
68,0.11407159337043737,0.0958838136319958,1.7568604974780364e-41
69,-0.09695207753964072,0.09841363301197309,1.4422240026926205e-41
70,0.05280541478111929,0.10177873085939085,1.0517998098065819e-41
71,0.11452476751481606,0.09707957609540403,1.7572557231702282e-41
72,-0.011122298746991704,0.09883452282643512,9.017570694084913e-42
73,-0.047787524666757265,0.10616135623144536,1.0607440349303628e-41
74,-0.0043286736257480175,0.10299061800930981,9.336639505582608e-42
75,-0.07201749963802778,0.10567298747628595,1.201568491378555e-41
76,-0.05663856560217308,0.09839721355811874,1.0493884876016337e-41
77,0.17882467964280413,0.10614074225049576,3.9682252500413553e-41
78,0.07972965822291632,0.10581430130093677,1.265890985168538e-41
79,-0.05914664830315865,0.0978908781889402,1.0616632744130135e-41
80,-0.06283142165196219,0.1110293783586921,1.1740402056684314e-41
81,-0.05728104189891105,0.09946825098106106,1.0608850170314267e-41
82,-0.01902827115616467,0.08914168420014698,8.28768120367338e-42
83,-0.07148660107192087,0.10692549919281549,1.2046586985221548e-41
84,0.15419965763289767,0.11929537631823162,2.470372465259312e-41
85,0.05564211289455556,0.08934794778640584,9.823847647449297e-42
86,-0.09820022976785767,0.09980125873695088,1.46032181079261e-41
87,-0.23659990624518248,0.10256164456015716,1.3311357034765767e-40
88,-0.18672827150164675,0.10770159158363579,4.378131272328631e-41
89,0.04140750801829767,0.10129795121363587,9.959857770443937e-42
90,0.02834219303662688,0.09376310221327235,8.90209168777377e-42
91,-0.17102028128600988,0.10820981131807243,3.406560191222359e-41
92,-0.002611510070194656,0.1022761330551851,9.268595051968835e-42
93,-0.06952931388886319,0.10091272749879233,1.154664435847776e-41
94,0.06651136199803347,0.09361822774666441,1.0893547548090301e-41
95,-0.13337252011633105,0.10271455568662428,2.1522241547382134e-41
96,0.09065623179678368,0.09321003634923052,1.351052886587906e-41
97,-0.0024508788348248213,0.10811328958812927,9.782195700164034e-42
98,0.10235651850173755,0.10036063611425006,1.521851526804594e-41
99,-0.026406255391379377,0.09955272926314505,9.340318648416783e-42
100,-0.19733041216219177,0.09944254555306752,6.466145743559046e-41
101,0.02797009939312987,0.09929144944889498,9.357277559334799e-42
102,-0.11670667221267393,0.10535987371105637,1.7518483484482089e-41
103,-0.18338368977949784,0.10151195326013668,4.70432431669512e-41
104,0.003242061592337577,0.1031571776189524,9.347797651258758e-42
105,-0.22982951288917944,0.09296613853367698,1.7937870400947642e-40
106,-0.2804744060145946,0.11509129083951466,2.0256515249084075e-40
107,0.24509021012644536,0.09917229487618576,1.906266878028323e-40
108,-0.0694291360514892,0.0868992735975014,1.0827609996287077e-41
109,-0.08309003082363185,0.0998653156146832,1.2734503407724594e-41
110,-0.10886293283561942,0.10339023785341206,1.6214009216914098e-41
111,-0.07146979610865166,0.09210424884794532,1.1250860541055041e-41
112,-0.1203684371680958,0.1044532553359317,1.8275385765763466e-41
113,0.043623272999444705,0.09571599439605681,9.613713107836605e-42
114,0.0364673046288622,0.0894390650723419,8.819367955669774e-42
115,0.05185291657987059,0.10976124281221752,1.1067665396499522e-41
116,-0.041616095893102535,0.10094071016012571,9.939664581084026e-42
117,0.1481509393281539,0.09194243080606436,3.055454944491709e-41
118,0.12692670428956482,0.09344687288250421,2.1265094494934409e-41
119,0.15869968308676646,0.09676676972455059,3.365128438873795e-41
120,-0.007764739246488449,0.10589827995626173,9.609816485499453e-42
121,-0.18268386692059307,0.09739268571786819,5.135046364218583e-41
122,0.03175597405395884,0.10129694074515247,9.629447172848084e-42
123,-0.18076304388062786,0.11520913543217179,3.5559020260522757e-41
124,0.05898285332385752,0.09571844259152752,1.0463561104570006e-41
125,0.10068224807647513,0.09533110102266577,1.5029906631311444e-41
126,-0.08051868180876054,0.09440162857124877,1.2265386999785858e-41
127,-0.33093313515880357,0.0904924319159742,6.487466502890431e-39
128,-0.13885650958639822,0.0926353459197919,2.581311874421947e-41
129,0.06700386232493666,0.10582047716520235,1.1658731824835715e-41
130,0.0337684919310357,0.09470563129768363,9.147695612033509e-42
131,-0.011618664645113191,0.1011054456281566,9.221521547960402e-42
132,-0.008159020066142567,0.10400320203476246,9.446085867687151e-42
133,-0.16607220542150747,0.11922170236731408,2.828581762729641e-41
134,-0.04278653659616792,0.09873686251864967,9.812618091944297e-42
135,0.10488844374802297,0.09941523414403684,1.5637549040040964e-41
136,-0.05343337800036158,0.1059872073571855,1.0860874665307027e-41
137,-0.08654571529539513,0.09597790784572652,1.300907728556178e-41
138,-0.0050278718315449515,0.09788996022218242,8.890219498457541e-42
139,0.055873999961154996,0.10188857388126094,1.0694843514458147e-41
140,-0.19262245697300806,0.10012006509030937,5.782191592357485e-41
141,0.21445857199814014,0.10416790209540275,7.864922353289639e-41
142,0.039556264207892204,0.10973108451782619,1.057035760171044e-41
143,0.13820176013470326,0.09013255343629496,2.649387089815547e-41
144,-0.14568815345769454,0.10590858355284663,2.4596577769150746e-41
145,0.02039949939786777,0.09752330923514102,9.036992243922999e-42
146,-0.05516978163937444,0.10485411541540972,1.0869215583524868e-41
147,-0.14803266768714404,0.11288016470359791,2.3997243427127776e-41
148,-0.057309682696901176,0.09041377922534373,1.0008478170859857e-41
149,0.06324859480735918,0.10162913433296171,1.1133184828532994e-41
150,0.03069321829207316,0.09304489655644531,8.91083081203646e-42
151,0.10073383328719977,0.09865599807669047,1.4982688950528365e-41
152,-0.07965729240563078,0.09664757281241321,1.2251120173413036e-41
153,-0.007918615575037587,0.09852802653993231,8.963223861333246e-42
154,-0.008159997260330351,0.10158535834976079,9.233679100188416e-42
155,0.12490751476132661,0.10019232244009807,1.9660292482173233e-41
156,0.08025301662055705,0.09606030725127876,1.2292151761003208e-41
157,-0.007276625327813436,0.10815351073742212,9.804834406884729e-42
158,0.013908737204079745,0.09735833620671515,8.92004834542845e-42
159,-0.09742786594691738,0.09745828516651067,1.448971460816687e-41
160,-0.10894522007602081,0.09513738256441613,1.654892535047604e-41
161,-0.019145023463268324,0.09676199066489803,8.948156907805573e-42
162,-0.05239095342350325,0.09307607532254034,9.872623112927741e-42
163,-0.05402867456163028,0.10805832508980419,1.1046427670646989e-41
164,-0.01100469512961082,0.09716705922478282,8.870163963492836e-42
165,0.039370917501796845,0.09093242315846449,9.056600779476193e-42
166,0.21951004584754086,0.10049833990587087,9.911482230989063e-41
167,-0.09215150899123249,0.09973825841628561,1.3780821300703455e-41
168,0.08899703244927115,0.10305854289948942,1.3479845435520137e-41
169,-0.16144749229354283,0.0977410173792079,3.464948308757727e-41
170,-0.05857386879512749,0.09310830525545692,1.0265675710906362e-41
171,0.03890173009514656,0.10021643207397007,9.776754887643944e-42
172,-0.09679559862629986,0.11316186211510111,1.4659912304385e-41
173,0.01844940809952226,0.10464389315547781,9.618712572326528e-42
174,-0.004455700768444063,0.11022239382030488,9.973220249706389e-42
175,-0.09300523147741878,0.11629847223911734,1.4380479238301284e-41
176,-0.17395091021044964,0.10484395408702764,3.7553556589473024e-41
177,0.13043422286490974,0.09723236607299968,2.160379817547804e-41
178,-0.11487622070898657,0.10835760511429425,1.7103627055468958e-41
179,-0.04660447603687373,0.10372162896258758,1.036605408411055e-41
180,9.768889094090943,0.08925358853879142,1.0
181,10.074719102036571,0.09817690051552723,1.0
182,10.329320819899673,0.0943050558101341,1.0
183,9.652985167037487,0.10147165496954519,1.0
184,9.85922630464997,0.111635042999099,1.0
185,10.02215988463835,0.1089860435765072,1.0
186,9.802226256149554,0.09431009589816132,1.0
187,9.749056888790427,0.09667171797682854,1.0
188,10.422497180712499,0.09979064882284004,1.0
189,10.014246495236138,0.09548818777483888,1.0
190,9.786955335890136,0.11356465321433494,1.0
191,10.064075610133365,0.09568829616113408,1.0
192,9.71053576609219,0.09912944219378175,1.0
193,9.80913541049751,0.09415230618953356,1.0
194,9.830845510208274,0.09631615691121007,1.0
195,9.702889559379665,0.10127675094947719,1.0
196,10.153895226769334,0.10821710350607104,1.0
197,9.808427451432934,0.10888292085675737,1.0
198,9.733538839748167,0.0936821939722574,1.0
199,9.632728421970826,0.12248909424846116,1.0
