,mu,sigma,gamma
142,-0.01659065505497938,0.1097826385415506,0.00044270986133836674
143,0.174238556924564,0.08931997531751781,0.0023841927392490754
144,-0.05523357171689732,0.10473027992880121,0.00047980431655548844
145,0.061749248215568875,0.09791552356618419,0.00047623816181787234
146,-0.08278316558939326,0.10484209935832114,0.0005707527518432609
147,-0.1278549022391298,0.11158785702048749,0.0008571428822441646
148,-0.09258322916112913,0.09051839085989102,0.0006087905589711996
149,0.1464329300070048,0.1015972250155739,0.0011437522848564852
150,-0.05599652470815621,0.09341262707387343,0.0004457373375540844
151,-0.04975010314358572,0.098090754445254,0.0004447559912790132
152,-0.02598648670172976,0.0963856089664302,0.0003985411563702601
153,-0.05638090375715997,0.09895413327526621,0.00046403072673206573
154,0.010395637118518774,0.10195829344961137,0.0004086442162955331
155,0.08291737267071042,0.09932564735141787,0.0005609774836104474
156,0.07996351063287985,0.09580862001295559,0.0005410589468891424
157,-0.09914511561459066,0.1084478432539036,0.0006564105847640144
158,0.015240914249238324,0.09777416011978865,0.0003946211720949688
159,0.03500747010988803,0.09694563459250154,0.0004125792152322256
160,-0.05248656854731712,0.0945022152536474,0.0004396129631300686
161,-0.09731633382271447,0.09718431291812141,0.0006395267044734898
162,-0.02999867061405839,0.0932094021926058,0.00039141457109401716
163,-0.00869334053883142,0.10798939740072955,0.0004319439913703647
164,0.031090186530021373,0.09759729915138397,0.00040939238353415535
165,0.09223897703066214,0.09124738964519795,0.0006062830138204723
166,0.11375898630216204,0.09918923150432829,0.0007630586610932894
167,-0.11198929487469876,0.09930468325731696,0.0007474927848680476
168,0.07581442297637718,0.10261542923710544,0.0005374046775829054
169,-0.1209319912715405,0.09663254157143332,0.0008426850333105049
170,-0.03816345614637221,0.09316395569379597,0.0004039802496266599
171,0.015172165195215357,0.1004229684692424,0.0004050036337909597
172,-0.05941251138193609,0.1124571794911404,0.0005153967704378823
173,0.14826515558194278,0.10499801121686214,0.0011337136144806406
174,-0.11135960687729096,0.11049083174629389,0.0007316754551303083
175,-0.07953957048734547,0.11560030866587669,0.0005837638644729294
176,-0.10885952539985383,0.10351007944018742,0.0007171613620040444
177,-0.0510188469714364,0.09633675076251012,0.0004419107492854298
178,-0.09140195194159924,0.10750227812803953,0.0006150111942184612
