,mu,sigma,gamma
84,-0.04788198662962944,0.11837158804405212,1.03572755193625e-68
85,0.18680732920280546,0.09040763591842435,6.2090356917210945e-68
86,-0.04606317510800603,0.09945464538664421,8.952351701185029e-69
87,0.31646564940536487,0.10234112580839941,9.822381031577344e-67
88,-0.1065269158309487,0.10708610320778568,1.415425447845379e-68
89,-0.1718979085518067,0.10269005143562972,3.3724769743798907e-68
90,-0.4315890482009208,0.09501256683977802,2.2870422907366128e-64
91,0.010549176197747681,0.10695866427146182,8.693213226152093e-69
92,0.09322911865325392,0.1033384976454582,1.2518172169841468e-68
93,0.27036244630753575,0.10197662264120723,2.7704484235495926e-67
94,-0.10215679598932409,0.09419223394903144,1.3699885079240588e-68
95,0.038446838730282686,0.1018965298513053,8.847655792725711e-69
96,0.04752538438138596,0.09293631190071643,8.572749455007939e-69
97,-0.3375856675571992,0.10980841601290389,9.960463613434238e-67
98,10.711828878837217,0.10072784197618842,1.0
99,-0.0312852793800073,0.09998735799013199,8.496943727408149e-69
100,0.11647816292713883,0.09896749146299143,1.596874787716962e-68
101,0.2935881474090604,0.10075843364011315,5.67043456318175e-67
102,0.06764521241604925,0.10498150098047826,1.0426813380421036e-68
103,0.08169639212518678,0.10072484221975268,1.1293769923314444e-68
104,0.11410886243079715,0.10441562445094725,1.5294884652919787e-68
105,0.20530785475988475,0.092885721546794,8.67592215588327e-68
106,0.16443696208311426,0.11476924129402798,2.581936327479131e-68
107,-0.0805711995715053,0.0983912529524612,1.1107079583311753e-68
108,-0.04336193369619347,0.08684808353249418,7.973068613475461e-69
109,-0.1535414509309226,0.10062335611009501,2.606102677192493e-68
110,0.28268991947173505,0.10393903720497058,3.391236794116605e-67
111,-0.012443800972574935,0.09189599594735262,7.521917965699165e-69
112,9.752235913303673,0.10465476243086223,1.0
113,0.17040334821017364,0.09700626756864686,3.6771861788819767e-68
114,-0.16847774284564845,0.09070924254105159,4.1319537670974516e-68
115,9.782161399483263,0.11098512369659781,1.0
116,0.19879384948183182,0.10238782151660165,5.462733180939029e-68
117,0.07470356453458771,0.0913208312982306,1.0316158716706612e-68
118,0.16614548988165379,0.09361897233580824,3.666485039172918e-68
119,-0.15307551925534324,0.09667031712690045,2.7413084132975174e-68
120,0.012415834191199472,0.10637371712026997,8.663089254883889e-69
121,-0.05292417199319994,0.09638317305292829,9.062225508174199e-69
122,0.05350169394895115,0.10185408337222383,9.44645644302733e-69
123,0.2158391934710057,0.11524565282825643,5.3802860254563456e-68
124,0.3842145192704774,0.09668705440182568,2.074163657807157e-65
125,0.37850098464637877,0.09570956705510056,1.9040437242669796e-65
126,-0.0013272476405923354,0.09406913577597587,7.628231474707923e-69
127,0.2840574417410233,0.0904972064613668,1.0059955136271585e-66
128,0.2840717920556755,0.09263556563356488,8.231672033702134e-67
129,-0.29844635694200067,0.10699791797048885,4.2226282179508265e-67
130,0.1590623213200148,0.0960465425317486,3.06580861104636e-68
131,0.013941868769145877,0.10155226988802739,8.29884959189507e-69
132,0.10562712187836153,0.10517911737754244,1.4037687535587948e-68
133,0.18035549754165778,0.11928153906252109,3.0150884906459984e-68
134,-0.05949393207938217,0.09923072379746294,9.596423145230462e-69
135,0.019692183711443902,0.0988234944160788,8.163083443015372e-69
136,-0.11516083021092872,0.10691955999779491,1.5388966030187594e-68
137,0.05276336494285431,0.09582248268800021,9.018085921584718e-69
138,9.721849629961973,0.09925913687714161,1.0
139,-0.1836614174328142,0.10315895312392895,4.073940711425632e-68
140,0.16681311139801155,0.0999480235787022,3.256976748889169e-68
141,-0.026966858393949977,0.10285568257597293,8.611968703493272e-69
142,-0.02380528749325399,0.11007592839138716,9.105936151616268e-69
143,0.08315625312478898,0.08966510794526676,1.1144315203255382e-68
144,-0.4353729334944788,0.10592831777361202,3.930920270808069e-65
145,0.16315208659920424,0.09901044439051511,3.115229295896129e-68
146,10.195803708272233,0.10595492777055232,1.0
147,9.201944638883074,0.11289196507546513,1.0
148,0.01684994671727124,0.09040016985631869,7.461525007829582e-69
149,9.50335386886975,0.10256972007809376,1.0
150,0.181155982533591,0.09444563834225844,4.8226264260461815e-68
151,-0.094288678189207,0.09871007701550683,1.2571223362012016e-68
152,-0.05846933009043221,0.09664335875749101,9.381079110084162e-69
153,0.019300992912233937,0.09898980053750418,8.169797193536366e-69
154,0.18461626924917032,0.10323419493494297,4.135140689514216e-68
155,-0.03484445805867976,0.09943430890203336,8.555031408113841e-69
156,0.18427586231979678,0.09690001432370998,4.792838780468686e-68
157,-0.03489465433643583,0.10872986764483268,9.248597722365291e-69
158,-0.0980796793884908,0.09843010708426002,1.3050743755315818e-68
159,0.1685008756069683,0.09804251295685619,3.4775435468245843e-68
160,-0.01960100174967653,0.09446457942571657,7.822465222894403e-69
161,10.14853615406086,0.09806580910485971,1.0
162,10.602771948888337,0.09400719543243191,1.0
163,0.34814409450083883,0.10938757343882514,1.3909680849637378e-66
164,9.59813596558416,0.09851196650653733,1.0
165,-0.01605446314985376,0.09113651201559336,7.50746892778362e-69
166,-0.1139290472481196,0.099976842296953,1.5442944758797626e-68
167,-0.15036313950724797,0.10034986338947864,2.492708866901882e-68
168,0.12253057360998292,0.10355603164218753,1.6822746002249045e-68
169,0.13632357074345228,0.09753964290428398,2.0937456405307335e-68
170,-0.1633245668073759,0.09415668229541875,3.4358259437918724e-68
171,-0.1105740529450829,0.1012368718747873,1.4828789167555044e-68
172,9.046287269656503,0.1138405721860438,1.0
173,-0.2790071585161603,0.10630448325756695,2.690681299254334e-67
174,-0.13474243322770804,0.11167737417251809,1.8625897372002352e-68
175,0.0460788023655819,0.11614201175381599,1.0134692648805586e-68
176,0.3552444645944863,0.1046948664987268,2.655906634302331e-66
177,-0.044961652710420366,0.09647686350843543,8.700789024564423e-69
178,-0.29706858890050547,0.1089218258383425,3.6246499058571196e-67
179,0.01668221895053898,0.10393325940338374,8.518604875134669e-69
180,9.885648906765923,0.08925351603094163,1.0
181,-0.06733657513769956,0.09762287577803676,1.0004184975082313e-68
182,0.23243057309817397,0.0945338540982248,1.5748229634655106e-67
183,-0.3573141317920158,0.10158446513376014,3.956267986195715e-66
184,-0.1070373402165472,0.11129705326327394,1.4230591643180737e-68
185,-0.07327616343469297,0.10835589450055425,1.0982607170451156e-68
186,-0.11337410001245209,0.09422857733129217,1.5702078886833189e-68
187,-0.04793547469681131,0.09596525681824543,8.794644967226718e-69
188,-0.09808347832020632,0.09951192420128763,1.3050993320488498e-68
189,0.11855015534228584,0.09543527922865325,1.6679433574301272e-68
190,10.195695244866275,0.11356450658304551,1.0
191,-0.08597949279355221,0.09534435276995219,1.1563150046210914e-68
192,-0.1973066880548661,0.09938473584204731,5.7815605054640655e-68
193,-0.10965250998253719,0.09404205506958138,1.4995207440094147e-68
194,0.008681606980354303,0.09541157535337101,7.765758003494309e-69
195,-0.07494045110228435,0.10075690078059411,1.0724010112599945e-68
196,0.3949533926286296,0.10832607974480427,6.669494896435219e-66
197,0.25082835239401996,0.10916426706146884,1.2376431625755107e-67
198,-0.06688318595827039,0.09317884285615609,9.74612631205079e-69
199,0.20029688303327092,0.12270421530169102,3.748520077688775e-68
