,mu,sigma,gamma
129,0.02393574356608584,0.10582304770217191,8.779360452169802e-69
130,-0.13072568200417464,0.09590086444618388,1.963033625976105e-68
131,-0.1734792666639786,0.10270686715034037,3.460286381660947e-68
132,-0.17787608334561505,0.10566018226311483,3.5242583522655172e-68
133,-0.09265252683894577,0.11856776810037825,1.2946646088710993e-68
134,-0.03141871192390579,0.09902209736268229,8.427986810560172e-69
135,-0.11778921803372337,0.09962833381600439,1.6174965959614427e-68
136,0.07548754487514772,0.10654194752363959,1.1042995942982993e-68
137,0.18230680173814234,0.09672310324383537,4.633456918802592e-68
138,0.11886037476679404,0.09916955442799494,1.641833151063053e-68
139,-0.22923640962633884,0.10319955005014352,9.85678388235831e-68
140,0.02806288923296218,0.0988880452473756,8.334058724096036e-69
141,0.010607906445878062,0.10280033053319952,8.365204715767562e-69
142,-0.02016973794607891,0.11006247216131114,9.046062336117921e-69
143,-0.07555281896209423,0.08959180030635334,1.0338209364995567e-68
144,0.07281592431229343,0.10525542622416986,1.0786147662474968e-68
145,-0.07969924856258946,0.09838793892216367,1.1028923490103286e-68
146,0.0022886147379610295,0.1049502382980239,8.494374305816574e-69
147,-0.08707492844342657,0.11234535781236459,1.2217993259603762e-68
148,-0.12376308992953015,0.09125859363297667,1.8522128833254914e-68
149,-0.05475607593491966,0.10185111016175932,9.508156589402277e-69
150,-0.16715230359712435,0.09441780858321026,3.668640309158692e-68
151,-0.07581104146819162,0.09853173368599262,1.0697155442490465e-68
152,0.09798865796574358,0.09701834602376275,1.3042780766138157e-68
153,-0.15186410475101064,0.10002442335000374,2.561208486982767e-68
154,0.06782082145498441,0.10239428233066429,1.0292571288950294e-68
155,0.0941265119307308,0.09995112543229849,1.256474706530175e-68
156,0.044803952902313295,0.09593023989819083,8.656389826655515e-69
157,0.09090673119452866,0.10919869779625438,1.244117894137668e-68
158,0.16008072297890205,0.09886315517248243,2.9680274042289666e-68
159,0.004295324596831871,0.0969166215918775,7.861567831639159e-69
160,-0.07858951292511705,0.09491794411819884,1.0802376903283855e-68
161,-0.030267153023961157,0.09722358706726567,8.262394968287979e-69
162,-0.00588559272781332,0.09312102631138974,7.566842269611232e-69
163,-0.02252333661421452,0.108235028447054,8.941229452284537e-69
164,0.2759384868475999,0.09870659411419426,3.9699832996126786e-67
165,-0.14998362434301993,0.09213914881042853,2.809159389709558e-68
166,-0.11454445945448084,0.09998208361558576,1.5552144768675689e-68
167,0.1368184716309175,0.10026954842909847,2.0546300983206276e-68
168,0.004816335084320887,0.10268185569613314,8.321208509133948e-69
169,-0.028978955905974633,0.09664336903812107,8.185788916983283e-69
170,0.1072720587271325,0.09383118084186583,1.4575299949183789e-68
171,-0.24270546903205362,0.10167477537167512,1.4225408429372538e-67
172,0.11020003568971737,0.11350568870356328,1.4636163361307226e-68
173,0.10329740830885867,0.1057633479488697,1.3734131621403098e-68
174,-0.10392567317662973,0.11140195660103894,1.3862913384984433e-68
175,-0.2945935634647541,0.1173678785632989,2.211310514322916e-67
176,0.06878842793948638,0.1039481764542134,1.044283787910351e-68
177,-0.05287593569283124,0.09654048888525443,9.069911009101885e-69
178,0.06651561267312471,0.10800744973418473,1.053200084070204e-68
179,0.09785729936706467,0.10455990732372529,1.306295293308706e-68
180,0.06418683284266388,0.08877893195039967,9.329140811422927e-69
181,-0.09209710933050333,0.09786106998377482,1.2300485240781828e-68
182,-0.09803119236073832,0.09409144917021396,1.3080119811367781e-68
183,0.1595410657492667,0.10162225148545931,2.817912513559125e-68
184,-0.010833341172315492,0.11058484699934007,8.981765012959038e-69
185,0.1725728563462038,0.10915345848509357,3.07618147948438e-68
186,-0.12162615404954497,0.09429184500545708,1.751261625859745e-68
187,-0.06433842257148466,0.09610802553205762,9.718653914315868e-69
188,0.36524096543698675,0.09989021839102644,6.39863066738308e-66
189,0.1965800059104872,0.09573841898127235,6.394789868477307e-68
190,0.028128250156550433,0.11255122814928518,9.378869961750044e-69
191,0.027844263971862182,0.09485775197673492,8.022560729421654e-69
192,0.11821458952754016,0.0990359613868614,1.6303394404836605e-68
193,-0.001959426240302805,0.09326151768873056,7.564859596861277e-69
194,0.20920612986775125,0.09657011811875116,8.187136566909972e-68
195,-0.05016796539376144,0.10053553063549829,9.203810744266858e-69
196,-0.041499301753003016,0.10733517567356594,9.343534405540854e-69
197,0.029826166934896203,0.10792574188827432,9.062169104934503e-69
198,-0.02816914115029068,0.09287421501341024,7.880432872319935e-69
199,0.0361252450054181,0.12142308008892348,1.0233764674732706e-68
