,mu,sigma,gamma
160,-0.11584243729480005,0.09525653989246118,1.612210567543926e-68
161,0.09321239001793533,0.09776203011903668,1.243420459134915e-68
162,-0.04620524579820109,0.09331740780729603,8.538542608219468e-69
163,0.046156784874855146,0.10836708528600551,9.58126704997976e-69
164,-0.11509345613400945,0.09839951666969803,1.574392466323125e-68
165,0.013191716080596869,0.09112794438582934,7.469758116326602e-69
166,0.6228449377510432,0.10014394741088053,1.9839011639792532e-60
167,-0.06666436676418709,0.09965121428613642,1.0066010810561941e-68
168,0.5340758364316888,0.10370576590429671,4.717331855558259e-63
169,-0.2844125635307481,0.09766310678752528,5.4740624758731813e-67
170,-0.27236160580972113,0.09413178719022236,5.000757519354156e-67
171,0.10871522509239087,0.10122033071358674,1.453770860360205e-68
172,-0.24442816764223185,0.11414195828513572,9.142507885516699e-68
173,-0.09838095909759095,0.10571655330112646,1.3138219320746168e-68
174,0.23345701232073046,0.11206631640738524,7.939872007842145e-68
175,-0.3216708261662325,0.11733100974404025,4.053025219416108e-67
176,-0.2826071789744971,0.10478781911222017,3.214215965014898e-67
177,0.5733730597470095,0.09724227853516577,2.724626001318837e-61
178,-0.05503461793032733,0.10790901088718337,9.919433926979107e-69
179,-0.15658265383531275,0.10501763129083522,2.577913116464941e-68
180,9.502700908926602,0.08925355615201705,1.0
181,9.714693167527704,0.0981768622833328,1.0
182,10.007815412495331,0.09430502475618456,1.0
183,9.376337613055057,0.10147161909275416,1.0
184,9.767676988295383,0.11163501977789629,1.0
185,10.057011015605145,0.10898593161505152,1.0
186,9.56641890959851,0.09431008075560889,1.0
187,9.032281316094014,0.09667168106520471,1.0
188,10.745732623249616,0.0997905961466776,1.0
189,10.366057531164271,0.09548815206373569,1.0
190,9.61148540492282,0.11356454209271752,1.0
191,9.952523362514139,0.09568824907343615,1.0
192,9.235132572140001,0.09912938748252019,1.0
193,9.107973618749323,0.09415228193490723,1.0
194,9.17339252452379,0.09631610794465345,1.0
195,9.236768351669864,0.1012766918380719,1.0
196,9.68056284315579,0.10821702922423529,1.0
197,9.289115285445218,0.10888284630301612,1.0
198,9.309522210510428,0.093682124040069,1.0
199,9.259487930839347,0.12248906858129947,1.0
