,mu,sigma,gamma
138,-0.16332689627802194,0.09951253229759717,3.465120920288193e-41
139,0.1049521336181272,0.10255866696530194,1.5596143939085134e-41
140,0.0011281928264709623,0.09837991886970336,8.922632091145416e-42
141,0.06903707245912041,0.10288946120049,1.162412709330007e-41
142,-0.053984274442845634,0.10988125161872994,1.1179511462911303e-41
143,-0.010071745498377752,0.0887410239420048,8.121039622259708e-42
144,-0.28121713879178956,0.10618808792027123,3.1987385749511062e-40
145,0.019874008341591767,0.09752038278012735,9.026814573528453e-42
146,-0.15285060545346307,0.10607484357285961,2.7025736300911853e-41
147,0.1464074944335896,0.1128632290909576,2.355977373387811e-41
148,-0.19533128330892696,0.09158102363656681,8.105162617861821e-41
149,-0.008843844088591492,0.10116045431776446,9.201462079471608e-42
150,0.05939981821515878,0.09336596764927829,1.0340124632161917e-41
151,0.2283953165436288,0.09938503756911385,1.2651058405804354e-40
152,-0.13892515404365605,0.09736547104453325,2.4362737817629844e-41
153,0.09023600235948855,0.09938216955868208,1.353578999325881e-41
154,0.07363794244375071,0.10219461035045385,1.194648772698468e-41
155,0.03255384808791087,0.09902928772287072,9.465206612891282e-42
156,0.14068645829023152,0.09678043740258291,2.518172915080639e-41
157,-0.12435605755434148,0.10943458068623305,1.8774166301651066e-41
158,0.044913318818869584,0.09759782206246848,9.818251346127756e-42
159,-0.05195922997321089,0.09683967079516977,1.0114227661896782e-41
160,-0.06686063469991411,0.09456531145954887,1.0976138052022111e-41
161,-0.031136211457830062,0.09684425089263192,9.240642100254086e-42
162,-0.06663883312104452,0.09326414571758183,1.0886052311362399e-41
163,0.17189471959438896,0.10945975974564393,3.390550178896416e-41
164,-0.006983225462060016,0.09715677693337628,8.836282219670775e-42
165,-0.28196256979239176,0.09219600639981095,8.928951619131627e-40
166,-0.1219741728783997,0.10000507123147699,1.8980785125393125e-41
167,0.00958058779575012,0.09886267634989618,9.005708247961492e-42
168,0.02702761597479923,0.10232416756814053,9.58986462123976e-42
169,0.05455256887819943,0.09652268408833238,1.0240457542987646e-41
170,0.0020882348206902154,0.09266261603614186,8.419255302883084e-42
171,0.1887420659250228,0.10177034439593802,5.151375252414754e-41
172,-0.22916178245839192,0.11426815920385282,7.721278203336951e-41
173,0.07509685080540465,0.10522626501286343,1.2233376064867135e-41
174,-0.002658373846571126,0.11022077643192452,9.967984140278251e-42
175,0.0037504723991043367,0.1154639980038712,1.0431385739514057e-41
176,-0.009302579021420228,0.10312948380444165,9.377874973445891e-42
177,-0.025318404859963686,0.095959544412516,9.008391720759462e-42
178,0.025714191736762797,0.10727283285366998,9.980794868385892e-42
179,-0.1229204285952897,0.1047284827579131,1.8791541654536423e-41
180,-0.01500014203813314,0.08805817683448441,8.123871931610743e-42
181,-0.018482610052976568,0.09686787954144764,8.945623959487105e-42
182,-0.03851108031921441,0.09321097578943423,9.201653171867552e-42
183,0.024517338796823093,0.10014905384849233,9.346675435303348e-42
184,-0.008127166895396805,0.11009389830221353,9.980393105480473e-42
185,0.09820720908488985,0.10841502616636865,1.469944575282968e-41
186,0.08262014052432051,0.09378512036470907,1.248497451339164e-41
187,0.138877292277293,0.09677581448823527,2.4507480285950026e-41
188,-0.057567513216646445,0.09882504535844128,1.0580291882998311e-41
189,0.13237909830859293,0.09554833326118643,2.2560501969452204e-41
190,-0.14257035457977174,0.1134848847521474,2.2469305844635288e-41
191,-0.12524511524496398,0.09567602086921077,2.0366211229071112e-41
192,0.11370003778164577,0.09893499494551185,1.7276247615239227e-41
193,0.07151013536457258,0.09347420825992311,1.1318582671522574e-41
194,0.11424937057558858,0.09617277474462489,1.758340577261836e-41
195,-0.04930848709611353,0.10018557833430693,1.0221736731177626e-41
196,-0.08938667360248591,0.10753580681716667,1.367530182814667e-41
197,-0.008840240579763426,0.10738285251473688,9.747523392113172e-42
198,0.0031294393164889465,0.09239023798112461,8.397783814561604e-42
199,0.006518818914786453,0.12078902706693888,1.0908922879765857e-41
