,mu,sigma,gamma
100,0.05027702468287593,0.09803166394670008,1.011075969178546e-41
101,0.12910606152978174,0.10053691762646516,2.068953841538931e-41
102,-0.02503153982533251,0.10424141643029772,9.707299392115502e-42
103,-0.00749567368979376,0.09978593021274386,9.070928079610272e-42
104,0.10995961395998806,0.10427166356905884,1.6374916437719816e-41
105,0.07417833170989067,0.09202922295865723,1.1514003286683673e-41
106,-0.16409536743388953,0.11480027766990883,2.8713352088208687e-41
107,-0.16866018646956712,0.09910981702747833,3.8208930297193384e-41
108,-0.03389012329818763,0.086455277891198,8.480640971787494e-42
109,-0.09405380217866438,0.10001897629442222,1.4032891455020198e-41
110,0.23369170122924382,0.10411527249616956,1.172324008529399e-40
111,-0.016231000912161144,0.09151700886565255,8.444137396789907e-42
112,9.961142306122532,0.10465483537743493,1.0
113,0.04167321956000237,0.0956950288987332,9.527713368509239e-42
114,-0.19060515167485237,0.09083639727933654,7.474155981511735e-41
115,9.814530175284608,0.11098518600664294,1.0
116,0.0025041127566899023,0.10071653842841731,9.130909054873956e-42
117,-0.010205653499987024,0.09047517845329009,8.274834060222178e-42
118,0.0006673024476137942,0.09212286948723268,8.369682163440427e-42
119,-0.04493864326009546,0.09545959473539213,9.655754148589609e-42
120,-0.037451713148963096,0.10606681075305542,1.0201416695038009e-41
121,-0.06799764598972112,0.0962741266541624,1.1163258021818652e-41
122,-0.03356038418251897,0.10131197045889406,9.685287168727151e-42
123,0.02443835159605322,0.11344107467051372,1.04820877239571e-41
124,0.1745967436118732,0.09692697852476996,4.455175845981427e-41
125,0.14989313501535578,0.09583096829206147,2.9497783369148074e-41
126,-0.1341441008091282,0.09505028107726311,2.328338663669711e-41
127,0.19306264417860064,0.09070472817026382,7.954636143211475e-41
128,0.16805634663369073,0.09279312448338074,4.346532432099448e-41
129,-0.1388937184100586,0.1067627886741311,2.241994281917488e-41
130,0.107508845630984,0.09565198968654312,1.6246232338771894e-41
131,0.013611351897772895,0.10111228957806251,9.244227901796202e-42
132,0.06641114319990632,0.10450589369634736,1.1532067342735413e-41
133,0.20432067860119993,0.11948605442900777,4.648958794187436e-41
134,-0.08438260058824379,0.09927622725440371,1.2848960819081982e-41
135,0.1648963920514319,0.09999068991206399,3.527618401038833e-41
136,-0.039481625998366916,0.10583898948649119,1.0251534632921848e-41
137,0.028007431959031222,0.09526476328495655,9.018570281053175e-42
138,9.73633346524312,0.09925918793325805,1.0
139,0.01360196536888204,0.10152948299577925,9.280416285879597e-42
140,0.09084242078004107,0.09925170239788998,1.360418435961669e-41
141,-0.07886336737067462,0.10302514624619465,1.2446139407693625e-41
142,0.172637895647958,0.11130369125046509,3.343243168805598e-41
143,0.14319410038059835,0.09016606695541542,2.887723927490376e-41
144,-0.14220213495325879,0.10587490401106432,2.352143385388338e-41
145,0.19400943070897836,0.09919434390614248,6.097491991431569e-41
146,10.253554680973705,0.10595497756620476,1.0
147,9.897454964031487,0.11289197285783686,1.0
148,0.07418842341999933,0.09064579323903024,1.1460096837225535e-41
149,9.893845824504112,0.10256972998051549,1.0
150,0.15444202080426866,0.09444737615511274,3.2607438360408517e-41
151,-0.03293289023521075,0.09779412860269382,9.374127164752496e-42
152,-0.11684916748773286,0.09714010149097246,1.8081437288017402e-41
153,0.009043354987659407,0.09853069876739055,8.97205058404198e-42
154,-0.03618273185779426,0.10174762312919375,9.805316483620497e-42
155,-0.04809579958891348,0.09918490816600484,1.0087192720480415e-41
156,0.012752514875128287,0.0953487377647083,8.730040174912167e-42
157,-0.11908317830394032,0.1093678378016453,1.7791996348751848e-41
158,0.04504030999753894,0.09759922117083797,9.822779051097102e-42
159,0.02864681247182393,0.09660345723489767,9.149094151686467e-42
160,-0.025174580122614577,0.09410336627225929,8.847265489281125e-42
161,10.0477598440395,0.0980658830963448,1.0
162,10.255410523339647,0.09400720493061483,1.0
163,0.21255035992040114,0.10962676783254738,6.501209606273067e-41
164,9.899804453986748,0.09851196788599599,1.0
165,0.02133088156569886,0.09077909746257293,8.475557325007287e-42
166,0.057074041059747574,0.09913925799119247,1.0572916959947307e-41
167,-0.0502028886964998,0.09917321549680137,1.0193052350623876e-41
168,0.05585746204034524,0.10260924914869898,1.0744251277590714e-41
169,0.10732795919964105,0.09723946841273967,1.6133080554618882e-41
170,-0.03972272757805617,0.09288324151543804,9.224918991405034e-42
171,-0.07540024188618798,0.10066584635334558,1.2019529109690627e-41
172,9.343240597318573,0.11384061052561516,1.0
173,-0.07866008955303087,0.10527580372944471,1.2540907968927912e-41
174,-0.16488286110465183,0.11192801116459808,2.986092723831015e-41
175,0.17444090657082054,0.11726783464220245,3.191699826482284e-41
176,0.16549187931876486,0.10479404998902853,3.295474118247794e-41
177,-0.050202718912069975,0.0962002087313308,9.972177025710169e-42
178,-0.03354190644724775,0.10732984845612652,1.0183616254856468e-41
179,-0.024357517797195874,0.10352803755195748,9.631744833672738e-42
180,10.199940417277162,0.08925356125338225,1.0
181,-0.16569707561375369,0.09844931801112729,3.6774033684431575e-41
182,0.08490312411176316,0.09381216418368608,1.275914826551863e-41
183,-0.18485263716551512,0.10180940437957287,4.796755028679712e-41
184,-0.05932314377932983,0.1104878131673673,1.1502604093198444e-41
185,-0.05109821391973393,0.10778679789925301,1.0883436162210137e-41
186,-0.1374503867045228,0.0944281017411972,2.465519559877921e-41
187,0.029395263286543783,0.09545740999113406,9.073318708126064e-42
188,-0.0457073699347985,0.09868353023557837,9.9377549872735e-42
189,0.06067015871255347,0.0946380459928577,1.0508595457851591e-41
190,9.874625663590551,0.11356458779186063,1.0
191,-0.07749202246683203,0.09506636933474434,1.196781372543891e-41
192,-0.05367671872048564,0.09812654897321661,1.0301833568717225e-41
193,-0.12944097424742565,0.09420141106868037,2.190233995770729e-41
194,0.10855816997596575,0.09610372764802533,1.642436244223478e-41
195,-0.1308111133795052,0.10124546857842406,2.1049146270176514e-41
196,0.4264103475459799,0.10834658272720374,2.217648199780029e-38
197,0.07476850635300573,0.10798514466892153,1.2358687284930915e-41
198,0.058056403773405194,0.09282919591627142,1.0213371297337592e-41
199,0.16600346966280013,0.12253033461481466,2.754686799803359e-41
