,mu,sigma,gamma
66,0.014728200584084595,0.10577363134288238,2.885087260135965e-98
67,-0.08896884335978893,0.09128938441638063,3.962654858119878e-98
68,0.5768724483721135,0.09604593615925341,1.7373449247332403e-90
69,-0.11129392986113498,0.09870888102275077,5.026736697769885e-98
70,0.10836943076110456,0.10268862773719464,4.829709067291167e-98
71,0.02769988559713712,0.09658952806019323,2.721066896583896e-98
72,0.31441179408608694,0.10031910998479154,3.666442485615816e-96
73,0.2182315589672116,0.10758480341824048,2.2755275176749403e-97
74,-0.2375206575242296,0.10464198147521177,3.719425756599344e-97
75,-0.4234794097124743,0.10663107682446751,7.579202562032932e-95
76,0.04345182932700683,0.09878077271849217,2.9391554445341727e-98
77,-0.1810377525084207,0.1060095259008884,1.2305911189752759e-97
78,0.09749267171311614,0.10632313934470998,4.360711834808346e-98
79,0.20428843658299992,0.0990177278020655,2.251106402990556e-97
80,-0.14040173993569718,0.1121025657136824,6.613475371556949e-98
81,0.10998557765249005,0.10031439013273062,4.9335497256755166e-98
82,0.0048256930604167825,0.08968413207533271,2.4321389098853e-98
83,-0.12412370329303049,0.10774469301233393,5.6352317381179645e-98
84,-0.13593667098596174,0.11920642801701448,6.143430530206488e-98
85,-0.03453299780197678,0.08961379948646882,2.6113398319718023e-98
86,0.1169980687567941,0.10012913617584415,5.343653290713527e-98
87,-0.09470136875411565,0.10192239634694253,4.229977405343318e-98
88,0.04899117620938201,0.10675414950000182,3.1999291045167066e-98
89,0.06614444819006579,0.10202501009926028,3.3956243471589475e-98
90,9.924652582845383,0.09495943202703407,1.0
91,11.218324927769173,0.1079734388824308,1.0
92,9.599870609521536,0.10371142308258212,1.0
93,9.397236360077535,0.10175464015864971,1.0
94,9.963813429962187,0.09436947245738438,1.0
95,9.82261245199059,0.10273910029337839,1.0
96,9.601049593423928,0.09361101628344333,1.0
97,9.862524797291368,0.10963334850715112,1.0
98,8.956856723779213,0.1007278607707821,1.0
99,9.563708907784497,0.10085314264120544,1.0
100,9.441891796579684,0.09907453587675452,1.0
101,10.547617494929849,0.10057637887249056,1.0
102,9.44325465941685,0.10562285062830662,1.0
103,9.469103529606334,0.10117823864854163,1.0
104,8.816120453272585,0.1046047318179402,1.0
105,10.02989781333056,0.09264263583719994,1.0
106,10.28896794743574,0.11468174308026488,1.0
107,9.820417738117541,0.09882638607147413,1.0
108,9.760993495479159,0.08748621714459896,1.0
109,9.961122497835358,0.10049536602823513,1.0
110,0.1016729207651146,0.10350076606234439,4.5184013854229266e-98
111,0.02102933756758775,0.09212429657363096,2.5586885829725794e-98
112,0.17746052729606704,0.10481320968356446,1.1869826490726436e-97
113,-0.12494733416016257,0.09678429524143072,6.010410047119942e-98
114,-0.05095397311224745,0.09002833300589912,2.856254496523314e-98
115,0.1632414222472864,0.11106897618935868,8.817166710975414e-98
116,0.16471657329558104,0.10225989806371352,1.0106642271155068e-97
117,0.014337364455715195,0.09108108618286757,2.49627016523511e-98
118,-0.28730859794653707,0.0935257199618703,2.8230301157430796e-96
119,0.1256924058042896,0.09651493512220721,6.082652337824015e-98
120,-0.1522736005818333,0.10743494196680275,7.909363991443264e-98
121,0.2040724569554414,0.09724853583221715,2.3801239800549366e-97
122,-0.051288530474664404,0.10201500356586508,3.124346811507439e-98
123,-0.34541677919552727,0.1151140456230662,2.7914279894859664e-96
124,-0.22708590915947124,0.09679785687280168,4.105251545647219e-97
125,0.3407726385663362,0.09571078933692975,1.4533987594623744e-95
126,-0.18759751802182884,0.09515395161572376,1.7989095470546903e-97
127,-0.09344154110643643,0.09020238907571201,4.165185010534348e-98
128,-0.06199448988738921,0.09208062662778203,3.1197934739980174e-98
129,0.08396503527403687,0.10640486927958008,3.9140997923222597e-98
130,-0.14126774510216744,0.09594353997876752,7.662442701917276e-98
131,-0.35424534677317254,0.1025971950254412,1.0678854465491804e-95
132,-0.21595572656045048,0.10566665303361013,2.3062371910189734e-97
133,-0.10369905911884694,0.11878659633280042,4.676767957307978e-98
134,-0.04973847168129889,0.09932270443626277,3.04005928457186e-98
135,-0.11834501467995842,0.09965755015244084,5.439648196068008e-98
136,0.16320846392570865,0.1072321343705364,9.212742326702322e-98
137,0.25154649778788046,0.09665229639292103,7.725699790715221e-97
138,0.2127182019247344,0.09945942287395372,2.6502618594386177e-97
139,-0.33412803566468957,0.1030380964713236,5.3180398138466216e-96
140,0.06368484071104795,0.0992979461476103,3.2915366625687524e-98
141,0.12480478031948805,0.10370713445559435,5.7669938095919604e-98
142,-0.02776760993866389,0.1103304594978962,3.073473943255961e-98
143,-0.05452004168484019,0.08953006533356711,2.9127644015189926e-98
144,0.062391590801203725,0.10532577285197427,3.385021558018596e-98
145,-0.16258937523460873,0.09896750874216032,1.031185799446755e-97
146,0.10781766247415987,0.10575639522916125,4.790394176571232e-98
147,-0.1253805952420451,0.11275236159767096,5.63181927783318e-98
148,-0.17102281126451307,0.0914027038780175,1.425191375724945e-97
149,0.00800882118935805,0.10183502193250461,2.7611398069610642e-98
150,-0.2744260490146288,0.09434062151477096,1.7506727216570842e-96
151,-0.1182999589256327,0.09894661528126965,5.4539259061116025e-98
152,0.17624545571443917,0.09743869677119384,1.3532143655596043e-97
153,-0.17589675602714092,0.10006719899326726,1.2681571759612627e-97
154,0.06003181468810958,0.10248636112438284,3.2823879426971923e-98
155,0.1557158424388963,0.10038106860816268,9.029661704940134e-98
156,0.09133220093767858,0.096429684281587,4.07332302335158e-98
157,0.15239739912561612,0.10971041588688288,7.759834204102561e-98
158,0.18674677249224436,0.09888095655075914,1.591705422870977e-97
159,-0.1152899312922015,0.09776374957666134,5.285935193746622e-98
160,-0.2420162464842866,0.09549873131563597,6.407955375823431e-97
161,-0.10730715126022995,0.09793413230578672,4.8140727499457095e-98
162,0.09782446693737828,0.09384651383086742,4.35993893231546e-98
163,0.01702260840448285,0.10845914250461465,2.9649362176835676e-98
164,0.37865342950441644,0.09857693955270297,4.2208601240196047e-95
165,-0.14760504779061023,0.092095149750294,8.998459566591364e-98
166,-0.06509125374972184,0.09966157280585415,3.3282548195834714e-98
167,0.24474629541725917,0.10042405719630153,5.292031286877991e-97
168,0.032415072094032535,0.10298683922035552,2.9228069898334645e-98
169,-0.14870806406428502,0.09758148954839327,8.419077707712098e-98
170,0.15068057146698074,0.09407653292178186,9.173505792616423e-98
171,-0.29509625212415025,0.10156127374932046,1.8648024532690034e-96
172,0.26646434225712123,0.11406254579882798,4.716253687198096e-97
173,0.12897393007893632,0.10600914902233201,5.988423032301698e-98
174,0.02475647609198707,0.11100397666944102,3.07129311182895e-98
175,-0.47570410688822257,0.11715633450250679,1.1881451628143449e-94
176,0.0777392751032105,0.10416059662032402,3.7093772392318694e-98
177,-0.07618535717900735,0.0968645919022423,3.560712631496329e-98
178,0.08639674921893829,0.10831522716654574,4.0103171624901285e-98
179,0.15765296179355476,0.10499601340503183,8.74709094111151e-98
180,0.16535290017253917,0.08941616872974036,1.339037199173452e-97
181,-0.15279757490825527,0.09828363924515247,8.890647591131883e-98
182,-0.16564805982548994,0.09446090487382629,1.1893182892105114e-97
183,0.23857695925238243,0.10166847991608115,4.315338088161539e-97
184,-0.043381086265539756,0.11094594408818217,3.2301097173493557e-98
185,0.2810854767915461,0.10917602028830509,8.104240284341547e-97
186,-0.19523343034188817,0.09449933892498208,2.1624043606382698e-97
187,-0.12584642600388143,0.09666511112432477,6.088451161059684e-98
188,0.5133716155414161,0.09982201280717658,1.4704076801591373e-92
189,0.27580219642743375,0.09562264890314241,1.6523875014064725e-96
190,0.036690700148845415,0.11282818952825617,3.2085860206302764e-98
191,0.2477118307167868,0.09585390498044002,7.307915558505458e-97
192,0.199610925845829,0.09932615329421483,2.0248019844910568e-97
193,0.03273517136893108,0.09355392400255977,2.6895987005594798e-98
194,0.2958219328115074,0.09643342223903736,2.8710780302947503e-96
195,-0.09384397153013294,0.10102072494859703,4.192362231109253e-98
196,0.022434090709559235,0.1074698823991801,2.965844428950002e-98
197,0.03199387209221433,0.10816385826111521,3.05016072084995e-98
198,-0.05621192116844547,0.09322433736109019,3.020273301961453e-98
199,0.15453977744197006,0.12245289162734097,7.302924643932192e-98
