,mu,sigma,gamma
119,-0.0009205778511088829,0.0903612747289023,0.0002351794198004295
120,-0.02716570952366384,0.10053774956748271,0.00026772641533775467
121,-0.15504818779989152,0.0969230103755812,0.0008978400387467788
122,-0.030455730846205623,0.09632467248113472,0.00026079481067893876
123,-0.023061587475819646,0.10723223169363395,0.0002802687211653764
124,0.08460583488717378,0.09344845391863582,0.00035830694419089693
125,0.05188579427130732,0.09090755918080502,0.0002750623106108287
126,-0.14540050223413847,0.0946457393721984,0.0007932455339533574
127,-0.06935281010828268,0.08699886770273742,0.00030692401475743977
128,0.0146701826441413,0.08683155353268039,0.00022977993340374703
129,0.01886377858005886,0.09980702601409551,0.00026149648563305927
130,-0.026155728083859287,0.09014724921693569,0.00024385882916404242
131,0.01043747313022728,0.09582374811580376,0.0002493438724294094
132,0.05885588910909194,0.10007124417041272,0.00030272702784534244
133,-0.05202934717931712,0.11197448339845958,0.00031491112668846
134,-0.07655617001493364,0.09597292576772432,0.00033533911382395437
135,-0.1288022406421862,0.09846868676584519,0.0005888873019025112
136,-0.17336702656456357,0.10704678921658908,0.0010146214135398532
137,-0.04619823965095189,0.09142427189555133,0.00026743339133397626
138,-0.10302707283401186,0.09681147734074107,0.00043230828105558447
139,0.06937857418845263,0.09834022565098817,0.00032046006450699323
140,0.05246786311339268,0.09465085634372174,0.00028275345330299476
141,0.041298579613416986,0.09777832160272099,0.00027408538044735583
142,-0.09776012012473025,0.10722453312494817,0.00040739966943886564
143,-0.018553366970318258,0.08461886765565696,0.00022646721776843208
144,-0.2652130177540066,0.1070041402131104,0.00604587194068124
145,-0.008068460298112019,0.09248501609138476,0.00024100357186600886
146,-0.07061979740603905,0.1011222166095718,0.0003269758753197516
147,0.10673492583299918,0.10935731422098835,0.00044033602104781214
148,-0.10177158713160903,0.08941226380360912,0.00043710064013296156
149,-0.023288261891057104,0.09611320788210398,0.0002554075699182656
150,0.04265052210934313,0.089222052428187,0.0002583379453204952
151,0.09289287118165118,0.09606375585542484,0.00038891363796938073
152,-0.044793099997820746,0.09206784968076588,0.0002667856410640865
153,0.06111443742030574,0.09519445178451717,0.0002987355881869989
154,-0.04274249037858952,0.09714277975730677,0.0002744139025741926
155,0.05645995100917557,0.09530108511275133,0.0002904478048948034
156,0.09884336972542027,0.0942319855107163,0.0004152024262453057
157,-0.049840444167897194,0.10342143278808609,0.00029555984889072777
158,0.047218903614714695,0.09345774930470567,0.0002727783122406736
159,0.01936294537263151,0.09176135001491036,0.00024334854249786944
160,-0.06147939606193958,0.09109387398956134,0.0002931728039797654
161,-0.02524472617820055,0.09210438373571062,0.00024761328051968906
162,-0.06460896210432437,0.09005746240632129,0.0002985680625944777
163,0.10871571484853,0.10615899494437388,0.0004499911582913158
164,-0.04886907976935364,0.0933649023547419,0.000274940874408316
165,-0.2513688224812727,0.09289023707473487,0.00953156172011314
166,-0.12456805644988639,0.09863733270321338,0.0005557913476628293
167,-0.026949756079401768,0.0941082172817739,0.00025327603477901726
168,0.028147936508823662,0.09722652146427033,0.00026105473187934937
169,0.007393090918261824,0.09126419599182582,0.00023800573388639982
170,-0.05828968265582752,0.08970125910301965,0.00028456375521201217
171,0.12042534933755064,0.09964552055791674,0.0005237351735165881
172,-0.08852545905897033,0.10917552476451499,0.0003800942233385463
173,0.03689064132539693,0.09967251898745513,0.00027356541322436534
174,-0.02555909813131371,0.10443376481304817,0.00027539051606464835
175,-0.07222952722858159,0.11116620535632162,0.0003447842142477896
176,0.04038996945701248,0.09845428700408282,0.0002745005747431742
177,0.013891152789949214,0.09109361695098939,0.00023941161336497272
178,0.04013773196509787,0.10214877879236903,0.0002819210622906547
179,-0.1233797872671685,0.10298046866088906,0.0005324905300939361
180,-0.02797306106681592,0.08421398590517773,0.00023204101798985139
181,0.03526895678542367,0.09251698304517428,0.0002567893635403997
182,-0.06030026318195201,0.09011168562087284,0.00028925542662470684
183,-0.025536726449034132,0.0951820749976917,0.000254712414643847
184,0.020024783968530843,0.1041827220303656,0.0002719479020202422
185,0.06277493401947538,0.10343006803923356,0.00031514166198575604
186,0.04921138174119563,0.08959321991230222,0.0002684005528852438
187,0.07541513122319472,0.09302048552657527,0.0003294410247688967
188,-0.024042207615321432,0.09362848672721723,0.00025026028312104726
189,0.058723373787342895,0.09110177227498469,0.00028762629344809506
190,-0.19826617879736932,0.11388608173282372,0.0013234652999509445
191,-0.07906125607471151,0.0923226559108215,0.00033965736047757454
192,0.04214700369928203,0.09363560880788034,0.0002665925095552085
193,0.03338870355729159,0.08882032927913562,0.0002470361498922756
194,0.10318831472459764,0.09413511286027988,0.0004365265985043076
195,0.01825192487533006,0.09483734181393746,0.00024986252557918873
196,-0.1632724755856674,0.10774174712421597,0.0008624189499135828
197,-0.0005966401572822332,0.10150249470169818,0.00026124629356258307
198,-0.010134384770043256,0.08784989457089236,0.00023061882713000217
199,0.07779814766237181,0.11628124871565924,0.0003632189116849713
