,mu,sigma,gamma
39,0.09006717306803227,0.09417992948274807,0.0003782040987124279
40,-0.12813866089073103,0.10057893124287971,0.0005737742045323607
41,-0.012804781229587905,0.09601407594478095,0.00025046282941583247
42,-0.05852748177292942,0.09806827313844611,0.0002987412570943573
43,0.05170737369647425,0.09229879001734613,0.00027728192932992735
44,-0.08025199468649359,0.09933087286584982,0.0003485998167010572
45,-0.15925355944879485,0.10603631625825155,0.0008324916876601564
46,0.10407818990684704,0.1018846842033818,0.00043269752920067043
47,0.14749105495330334,0.10022115857717497,0.0007556632589554312
48,-0.01400597312502201,0.09282433752528606,0.00024347403054276445
49,0.0033918262201330664,0.08943191969789113,0.0002331248395292617
50,-0.021161126176330685,0.08846411059263688,0.00023678203477441693
51,0.04381727267791314,0.09970604321753618,0.0002808537383230467
52,-0.13246345984043262,0.10820578663013786,0.0005746841893156277
53,-0.05392588501983646,0.0960062742999994,0.000287503739182557
54,-0.13251801388139064,0.09861939256070172,0.0006189837610660699
55,-0.01128095679663325,0.09762636740211997,0.00025374937054899806
56,0.054523463403516007,0.09833158482037248,0.000292634612724328
57,-0.05516336964624764,0.10329676589261763,0.0003026519328998381
58,-0.0642006064910901,0.09523540351727162,0.0003049653513632754
59,0.11099540586245057,0.11171032032081875,0.00045654465405941267
60,-0.010214084007619336,0.09560700033672562,0.0002487830671398948
61,0.21419942102473497,0.10522331282217243,0.0021786965768747796
62,0.015919229889063947,0.09063369245675122,0.00023914182542854036
63,-0.0550205100697155,0.0976574996014064,0.0002922061242121709
64,-0.04806850852286916,0.10738253274720228,0.00030117407856486287
65,0.03489963810378283,0.08866634081029033,0.0002482116178529594
66,-0.05532498315252606,0.10086117154578407,0.0002984492731450063
67,0.013186320100116139,0.08590424540254697,0.00022703238020045877
68,0.22933804451937437,0.09700463462906005,0.004194541005614572
69,-0.015332019603138158,0.09256886066239231,0.00024338319201638466
70,-0.04393008895462658,0.09705921359398194,0.0002756429505211363
71,0.008593837233155382,0.09104661157310603,0.00023774444599959182
72,0.02595448645980976,0.09405087846190517,0.0002524585223860285
73,0.09561220718112884,0.10376288975204642,0.0003991855563251077
74,0.045063684786136725,0.09852450445812391,0.00027994768335772686
75,-0.01840728482293999,0.09960150538418645,0.0002608252258638159
76,0.04627153657829799,0.0940213273149034,0.00027258255550936496
77,-0.0674750616294386,0.10085844490544163,0.00031998809930390614
78,-0.0005336782227010579,0.09945243703612568,0.00025648129396061857
79,-0.06638041273159034,0.09448734421172987,0.00030856502471650045
80,-0.0839414845436779,0.10739554226821361,0.000366181788919806
81,-0.09015097867870916,0.09721652859229364,0.00037867526077834106
82,0.038233460837929695,0.08554236517870349,0.0002453566999872477
83,0.05594570658558858,0.10207551155837256,0.00030159655827103504
84,0.01186202288403215,0.11093639556007631,0.00028443549007281256
85,0.023384402561801135,0.08491746955009144,0.00023010837686811321
86,-0.05536562607178926,0.09519707360383514,0.00028841545650166723
87,-0.0032933966197339834,0.09547668553238484,0.0002473289023702648
88,-0.03375539485526091,0.10073758442179775,0.00027307090046496365
89,0.06343630195071485,0.09764274765238387,0.0003070710423130841
90,10.092234729143675,0.09496265689387871,1.0
91,9.969667717129646,0.10797837507405163,1.0
92,9.723316927486938,0.1037159147966852,1.0
93,9.992701058114328,0.1017586841521495,1.0
94,9.964683284289858,0.09437275536566986,1.0
95,10.102458365469941,0.10274324750275163,1.0
96,9.87357666815065,0.09361424674187346,1.0
97,9.860884178195265,0.1096385949996825,1.0
98,9.627923116675081,0.10073203086183366,1.0
99,9.83041370965102,0.10085719383345569,1.0
100,9.729398730956293,0.09907844646865793,1.0
101,10.126257630125284,0.10058020024717619,1.0
102,10.029828940574673,0.1056274391875024,1.0
103,9.89523281406627,0.10118226591184656,1.0
104,10.087471093796893,0.10460911131746481,1.0
105,10.126366795979138,0.09264564281062508,1.0
106,10.321121393765265,0.11468727581775097,1.0
107,9.804769810744391,0.09883023865091206,1.0
108,10.01333547169521,0.08748879204635554,1.0
109,9.899190522077905,0.10049930494485074,1.0
110,-0.015413468561981765,0.09698923542545082,0.00025361787947596957
111,-0.0814193459491623,0.0897897824446879,0.00034613322063148106
112,0.09072040037263228,0.10104584537373358,0.0003816549018066759
113,-0.013999679029551739,0.09071950175694726,0.0002385811841124257
114,0.08835083795219364,0.08808128190037126,0.0003728028096835059
115,0.16475020131164772,0.11039317943520736,0.0008504647049424447
116,0.05512614975835832,0.09690569347501941,0.0002910355205478776
117,-0.04106035519193275,0.08691257140756775,0.0002516574134955417
118,-0.022265470441625898,0.08782426298728568,0.00023599021427728864
119,0.05122749706569549,0.09167819823395783,0.0002753920130515628
120,-0.14321769986464716,0.10617034739909055,0.000665953805821783
121,0.03906391140372213,0.09164388161397745,0.00025893640314007235
122,-0.022207347075318656,0.09609948792829671,0.0002547569476537531
123,0.01838836753116961,0.10713371744159807,0.0002779183948620395
124,-0.10143328288831138,0.0943164921979372,0.00042747704515901135
125,0.0691312528418249,0.09175562503829518,0.00031151256410113094
126,-0.09734503314335588,0.0926130951945326,0.00040973868861720665
127,0.009375501002772587,0.08483132490303504,0.00022329372528613262
128,0.006081088884872011,0.08673027290402355,0.00022707827127430147
129,-0.059133379499680894,0.10127729360533595,0.0003052691726939851
130,-0.130565430570842,0.09495593915050335,0.0006249940516991399
131,0.013353186762219905,0.09586147934205189,0.0002502865888681176
132,-0.0911200775860927,0.10178954630427194,0.0003832636379295336
133,-0.06624274737184976,0.11267145576535748,0.000336494317720484
134,-0.028089687132289706,0.0938168524925687,0.00025345421100673093
135,-0.10528455880890925,0.09735687295902352,0.00044264538671520443
136,-0.012277424495151465,0.10000649512497929,0.0002595279898101076
137,0.05092116491614995,0.0916334280932174,0.00027482550493755756
138,0.019254264227995546,0.09303839753162435,0.00024622080685146835
139,-0.04153563081986263,0.0970288694318725,0.00027280832620043177
140,0.016877931615823242,0.0934433962801163,0.0002460439253360384
141,-0.07175113181442547,0.09922432423152323,0.0003269829514705617
142,-0.00361614162214852,0.10348421298177926,0.00026597991819032944
143,-0.05802677714828653,0.08607955833009455,0.0002784513907224638
144,0.05590917581235283,0.10028351764562951,0.0002983114784607675
145,0.046610753120296604,0.09355378650316423,0.0002721296315496145
146,-0.04329717205186654,0.09981585525672262,0.0002804830344473566
147,-0.0688697323152905,0.10723940612154484,0.000332373740962997
148,-0.05943816714720344,0.08729476403672554,0.00028324390851035833
149,-0.09174259367205728,0.09921938779477152,0.00038468876991157514
150,-0.049370479937645206,0.08951048812435473,0.00026849619430618064
151,-0.0067050378169786744,0.09263964726323957,0.00024110901894384672
152,-0.03450722857294995,0.09167056498763586,0.00025423898962357764
153,-0.056762594418916595,0.09498101908803439,0.0002904206107007652
154,-0.03736524036489679,0.09693551117766284,0.0002682272720368236
155,0.077839029019693,0.09639849664387899,0.00033926198183437757
156,-0.0025506929868963054,0.09049080489496258,0.00023555895877543342
157,0.011072367326960313,0.10227283317024288,0.00026442279357224844
158,0.10605942622902982,0.09645095270000767,0.00044783149659366993
159,0.06013055728240044,0.09329177313692263,0.0002938276393236669
160,0.022699037461391857,0.08956784025792451,0.00024022839186548629
161,-0.019885289745656187,0.09197492107414235,0.00024410811715782333
162,-0.04919614550911662,0.08931925133638466,0.00026787108641418097
163,-0.09137772390817352,0.10519910062265997,0.0003856671847416666
164,0.05199419163570893,0.0935062643254519,0.0002799282603457356
165,-0.02918996895935081,0.08671985891965567,0.00023862424833226482
166,-0.08091003096951602,0.09642156319790815,0.0003481042645857444
167,0.03835280516618233,0.09448442276616595,0.0002640805505992665
168,-0.03593520329641764,0.09747748930167875,0.0002680033008352724
169,0.040791059442607414,0.09210184173561344,0.0002618619535181616
170,-0.030783246735767315,0.08855960589691778,0.0002440541623574395
171,-0.07985648806316537,0.09754077882025695,0.000345929186216476
172,-0.0563536938520926,0.10745236764646914,0.00031202733977345957
173,0.043677058731930236,0.09993359036779416,0.00028115393859602926
174,-0.06429913380455943,0.10599922827558071,0.0003220626128683369
175,-0.12268574006582297,0.11403192298980147,0.0005064030045435485
176,0.07607892177279875,0.10016767208292766,0.0003384864558692442
177,-0.023885819215753768,0.09129886248393287,0.00024490223411760943
178,0.036925934865303926,0.1020299164136475,0.000278602580245808
179,0.03793804887437017,0.0986639949973608,0.0002724371397943943
180,0.020384673876339385,0.08401294253697772,0.00022611003689930264
181,-0.04602323678061877,0.09293907527931532,0.00027013675722562143
182,-0.022051582615007448,0.08862653568139146,0.0002376864212257939
183,0.09719407343872861,0.09851768910768088,0.0004054336616620447
184,-0.0057041817122162036,0.1039902571180803,0.00026736583681224134
185,0.015495685457125232,0.1017225678242279,0.0002645102737104609
186,-0.15928770142922247,0.09442329211483771,0.0010163084957885435
187,-0.01714350603681574,0.09066052415090269,0.00023974162287007577
188,0.12474546522576807,0.09834450931841321,0.0005583170045658288
189,0.09080133318844713,0.09275334636585542,0.0003812935153880794
190,-0.02676947966321053,0.10607130410257418,0.0002797485227812988
191,-0.048567060625670365,0.09080761958119361,0.0002696774371659703
192,0.0336449881557863,0.09331899781761027,0.00025696891694057224
193,-0.07819804519181417,0.09088726395280104,0.0003360568330645513
194,0.12331492186531397,0.09507023443255849,0.0005623651966520206
195,0.0016906068319214177,0.09465717753323075,0.0002453109714449311
196,0.08914075816491933,0.10416566799489113,0.00037814896144759436
197,0.009555266599476937,0.10155113616679429,0.00026240094636434576
198,-0.001428717777851634,0.08779254284391362,0.00022911923946701977
199,-0.026534565876520463,0.11403489132454009,0.00029720728814110447
