,mu,sigma,gamma
172,-0.012612061741221526,0.11315975404220448,3.819061355726083e-123
173,-0.5714455522396035,0.1060940728878991,6.99910431174747e-117
174,0.5191523505390023,0.11180885829177083,1.7800180426003097e-118
175,-0.555946124493396,0.11712713409045437,3.0257597352204367e-118
176,-0.5985439948067859,0.10458784666942314,4.4736348528976246e-116
177,0.919763587330659,0.09721941179354217,8.713715605102939e-104
178,-0.5520550822259782,0.10872552182421091,1.4273180494630132e-117
179,0.030664239724029926,0.10432163142349138,3.655487273291479e-123
180,8.670582459343244,0.08925354300324564,1.0
181,8.745531516072475,0.09817683947395017,1.0
182,9.947034570039163,0.09430500142482152,1.0
183,8.418180540011841,0.10147155098010067,1.0
184,8.957940847410882,0.11163492856820828,1.0
185,8.30084334102404,0.10898591931360616,1.0
186,9.46583491923857,0.09431002902889271,1.0
187,7.849131816435103,0.09667164681238391,1.0
188,11.46498523545918,0.09979055783594565,1.0
189,10.836318886106957,0.09548812624070636,1.0
190,8.833820895950218,0.11356447587971837,1.0
191,9.736894973957046,0.09568821489810643,1.0
192,6.9109328110577275,0.09912939952820557,1.0
193,7.868698058232007,0.09415224514540911,1.0
194,8.257817415213909,0.09631605705967591,1.0
195,8.219878255233882,0.10127666503069983,1.0
196,8.362006501604847,0.10821697985297374,1.0
197,8.16913556694963,0.10888284519419646,1.0
198,7.563692464092715,0.09368211798833131,1.0
199,7.234998628599612,0.12248900842628897,1.0
