,mu,sigma,gamma
37,0.0751170226148932,0.09755942579027614,4.3999555987184636e-123
38,0.14098435661397038,0.1121066920675026,8.275865226141556e-123
39,-0.04446788882292728,0.09663021185578158,3.606238199611138e-123
40,0.0005053429053257193,0.10143064194835583,3.4067789378390196e-123
41,-0.10707938600919416,0.10253814647868724,5.9257608231429006e-123
42,0.03245118263954948,0.10267697671970216,3.6226831986013644e-123
43,-0.1763952638967372,0.09733013471515661,1.6901097979078124e-122
44,-0.19270058738502616,0.10354508704856633,1.9650766919651741e-122
45,-0.15567772726399695,0.10661910988197482,1.0378229625599606e-122
46,0.10053087917736461,0.10458171024460806,5.559732108716685e-123
47,-0.05005564599897487,0.10034224473309725,3.812489299427037e-123
48,-0.012206200082979297,0.09853725584612047,3.335892651358335e-123
49,-0.16927903212090842,0.09562282028904824,1.5400551669886732e-122
50,0.0861690781031106,0.09394274102122965,4.798289703164693e-123
51,-0.06991445436764737,0.10541155501174901,4.40148540916189e-123
52,0.2195722235290825,0.11030930404099183,2.685066464496999e-122
53,0.16992137067390586,0.1013169801002874,1.3882431730263238e-122
54,-0.097745206885743,0.09954501238419292,5.402700976307916e-123
55,-0.21841677430772247,0.10467355971383042,3.1017501855978703e-122
56,0.18596504513979342,0.10389990143299335,1.731081132326575e-122
57,-0.20489924199177856,0.10942615190900769,2.1202644844208152e-122
58,-0.05459072042639043,0.09933511540494512,3.8757396594820764e-123
59,-0.007253193135161572,0.11454334532306554,3.849166736184083e-123
60,0.09945775275481786,0.10208016055927378,5.497733118244236e-123
61,0.006523044021222101,0.10373201603841685,3.489907522110442e-123
62,0.07303915457180751,0.09635947542087298,4.306932497843061e-123
63,0.25059900274214086,0.10313449977254817,6.631267010505868e-122
64,-0.04002328403576051,0.11357639743900373,4.050800736618196e-123
65,-0.010600705753211018,0.0933635435020608,3.158958242736325e-123
66,-0.015872719696873174,0.10589698299969454,3.594593328658368e-123
67,0.09343939751948724,0.09134846407149995,5.1707273972712344e-123
68,-0.05238284387381743,0.09560167255785115,3.7283635387704656e-123
69,0.20387459346096135,0.09898734876117674,2.7751291730353205e-122
70,0.14054738517115564,0.10287942518994507,8.769154239275283e-123
71,0.13586701570763374,0.09726898733966267,8.65674651539554e-123
72,-0.1831817163417222,0.10035425863695639,1.7837773282747194e-122
73,0.04032964336673573,0.10680884173572915,3.8470564542512747e-123
74,0.13106216122933795,0.10440601806225507,7.691824380430279e-123
75,0.024218875367576696,0.1059551846992708,3.6498817607351495e-123
76,-0.0654134908850482,0.09899294258578598,4.129933802567473e-123
77,-0.03161389452622855,0.10526101512939674,3.69499863089352e-123
78,0.006050770419806254,0.10595943458395778,3.562718028298624e-123
79,-0.05741593351086464,0.09840314382798358,3.91375611694256e-123
80,-0.1209428878312117,0.11200551343827113,6.715108181149395e-123
81,0.0032470694249925156,0.09984229046003676,3.355775732336584e-123
82,-0.04564497463019292,0.08991527188460785,3.436000486155787e-123
83,0.018893454384797087,0.10721691179121219,3.6543314970801885e-123
84,0.039016120495966915,0.11868378987721626,4.197086995194288e-123
85,0.020279921094483754,0.0896540909314819,3.0928910221898426e-123
86,0.07918131538735686,0.0999185654301945,4.584673160775068e-123
87,-0.11838200065131484,0.10210196442922931,6.700170950356606e-123
88,0.12798004916648167,0.10731345676182673,7.318199313381833e-123
89,-0.1208528661071739,0.10242697670183212,6.884205951840315e-123
90,-0.1335629385997277,0.09499716578625036,8.566350134678941e-123
91,0.11810527452891237,0.10785177503958186,6.577127700432445e-123
92,-0.1924642154858746,0.10387137835948515,1.941640276387361e-122
93,0.007648262695811315,0.10114295919107182,3.406797930334182e-123
94,0.04128128981293333,0.09390244269739376,3.473677192909615e-123
95,1.6423944166313466e-05,0.10211794621138624,3.429543724738915e-123
96,0.09867074244189014,0.09348432405471022,5.472488165603251e-123
97,0.03244280943784171,0.10902678168714043,3.822441401747767e-123
98,0.01190798187273205,0.1001275256625508,3.387074103224097e-123
99,0.216824698292815,0.10102430692257591,3.3976737023475014e-122
100,-0.16207571303213433,0.0991872709691954,1.2655824638524523e-122
101,0.048089591791355704,0.10009796396382038,3.769524562944429e-123
102,-0.04233282245534713,0.10508189899706835,3.822814724528567e-123
103,-0.24063065258739227,0.10134157941709336,5.706588569738291e-122
104,-0.14754149165452138,0.10464798309743722,9.478019297689198e-123
105,-0.023774310220078042,0.0921195513194604,3.2012531872292e-123
106,0.11404652817548386,0.11448567681665918,6.2908100679871e-123
107,0.28076249215982446,0.09894748662626023,1.8585465609939845e-121
108,0.11239868335188823,0.08747479521513818,6.706314334243233e-123
109,0.0066835899212848195,0.09989064354465405,3.363057264063899e-123
110,-0.1189043900438641,0.10363603310342583,6.705065624438142e-123
111,-0.12063518352569538,0.0927524305329329,7.252303632983696e-123
112,-0.023116467503202398,0.10405246845097062,3.579998642723437e-123
113,0.19155740708280927,0.09695655842547887,2.2952210782554367e-122
114,0.03414336116578422,0.09002091701889796,3.251105859058342e-123
115,-0.12297181352906664,0.11086878656223109,6.86478001850796e-123
116,-0.0450059063559929,0.10162493926046831,3.761100346059841e-123
117,-0.05728326444526073,0.09136158409350498,3.733529619342334e-123
118,0.01861175594484237,0.09287052142666015,3.185115905836289e-123
119,-0.013811567858151194,0.09595006972339208,3.2579919701405255e-123
120,-0.0853394881549563,0.1070633559474673,4.926370064886413e-123
121,-0.07439090080011468,0.09675116193184048,4.360498870553041e-123
122,0.0483747458558958,0.10209176246842139,3.831647475200695e-123
123,0.08661200950609799,0.11459816713638726,5.102994486610213e-123
124,0.1419630271838349,0.09667174349331546,9.537634608443983e-123
125,0.03288366892146095,0.09512119538933636,3.3919621164350946e-123
126,-0.1944778229426674,0.09512774094831249,2.5861319689904726e-122
127,-0.1162826095794825,0.09034991679367015,6.943222482426788e-123
128,0.047059291287432914,0.09206232425051374,3.523249318448239e-123
129,-0.0200157007957678,0.10616229936902694,3.626855586501341e-123
130,-0.07579278192458123,0.09558631364463266,4.38985732076993e-123
131,0.08662952009300906,0.10223699491427969,4.904956057348673e-123
132,0.07422905891928563,0.1050867145655446,4.518921923863254e-123
133,-0.11424889610218006,0.11890839810913699,6.309264421075709e-123
134,-0.06527681137647985,0.09949786850872637,4.137902887486069e-123
135,-0.04236228755822057,0.09923196026049753,3.64840546476629e-123
136,-0.18344688734790368,0.10726898585435626,1.5535105907535093e-122
137,-0.14011867567062955,0.09654223552991463,9.289131456778458e-123
138,-0.19943473112269267,0.09942472967580761,2.498776065857556e-122
139,0.10990484464650609,0.1027980538536634,6.098937884761021e-123
140,-0.018519671621666435,0.09917738851332261,3.389846210057002e-123
141,0.07097512054422044,0.10339878153365963,4.386187771373256e-123
142,-0.037318418734773144,0.11048375612283394,3.9221830206346715e-123
143,0.0013947727856996957,0.08942287604483272,3.0083278367020942e-123
144,-0.2644185820159428,0.10601358020469877,7.982111268008075e-122
145,0.040231978909693836,0.0983285248158172,3.5890124064399426e-123
146,-0.20202571669414968,0.10612416551443983,2.1819554020470842e-122
147,0.18904014353321175,0.11303091451123243,1.5346995089433893e-122
148,-0.20949905378843897,0.0913847630324859,4.2562750345463164e-122
149,-0.022856516426687776,0.10198005015614625,3.5110430131495015e-123
150,0.08157356007699411,0.09397562029996209,4.5937961365887484e-123
151,0.2800354951416179,0.09913771191958504,1.7960611344139025e-121
152,-0.14702516377053373,0.09734328450587786,1.0222911834080127e-122
153,0.08917599938416962,0.09966853212937397,4.984802651530932e-123
154,0.10924115331296608,0.10286668771558155,6.05634129359719e-123
155,0.022598511731321318,0.0996975874565778,3.435359704732176e-123
156,0.15962292616657017,0.09677456598833753,1.2668637253612478e-122
157,-0.11860242591176205,0.109536594564049,6.589584434291411e-123
158,0.04792923622327169,0.098229922726247,3.713338198143846e-123
159,-0.05637241174841149,0.09742687180777734,3.864494836100982e-123
160,-0.07758036549577917,0.09506049816482583,4.4481802653410015e-123
161,-0.015406351889723587,0.09748786339663994,3.3165429304260245e-123
162,-0.07815967694273257,0.09375277519080112,4.451487591638882e-123
163,0.15391965158090778,0.10927250852851979,9.873518580917401e-123
164,0.03216128812465742,0.09797827433715209,3.472267133155394e-123
165,-0.250804868168299,0.092102371667277,1.2606969871997666e-121
166,-0.12663088937079875,0.10009407594682866,7.469851270677105e-123
167,0.03145042124647902,0.09968875005902307,3.517860252873681e-123
168,0.00827435160014128,0.10303989621074398,3.471171769060405e-123
169,0.08757860982702013,0.09726309530220638,4.890608015903685e-123
170,0.043939211968755276,0.09350785678162206,3.506702503717913e-123
171,0.24371907698367792,0.10158280758876176,6.067858885567952e-122
172,-0.3000646513054054,0.11400161276582273,1.2204964949327275e-121
173,0.04768078559638028,0.10554932122798844,3.919976483045202e-123
174,0.011947355581288724,0.11110249132410799,3.748869976482252e-123
175,0.03220733899990771,0.11643335980251175,4.054633251269252e-123
176,-0.02948661559704688,0.10398322097925992,3.633006222256334e-123
177,-0.04673250302866066,0.09675157294926243,3.6494730951271395e-123
178,0.028338797869511618,0.10808234632265484,3.75275052106314e-123
179,-0.1069499428211091,0.10473956061068049,5.9086837388604165e-123
180,0.0005607209843519043,0.08871487651590376,2.9844937012535526e-123
181,-0.031177872495172922,0.0976418234396881,3.4505858143496984e-123
182,-0.03289717729026168,0.09380249770719636,3.351281466794731e-123
183,0.03970274035074983,0.10094795113553039,3.6603113749484685e-123
184,-0.01647425661870344,0.11097398600042392,3.7640093566469976e-123
185,0.09155862402695396,0.10869630481285741,5.189055025999689e-123
186,0.06831044746374322,0.09399245466692886,4.106440716485712e-123
187,0.18702213319701502,0.09682825651474751,2.1023214832028086e-122
188,-0.06718648939560073,0.09942357417131144,4.1889368678233864e-123
189,0.1463709742206865,0.09556906280300793,1.0368692801930228e-122
190,-0.1481579366547178,0.11356008011802005,8.904280352498905e-123
191,-0.16210132370982167,0.09580995862758852,1.3468623753118052e-122
192,0.14362640828532183,0.0991848715555907,9.494682339638698e-123
193,0.07252475261541486,0.09386177411929802,4.243960580304737e-123
194,0.0884199424464544,0.09610700036897099,4.920085187809329e-123
195,-0.07598360053356433,0.10095137235107354,4.491639020742474e-123
196,-0.05239950646262745,0.1077050373783872,4.0641776797068885e-123
197,-0.009102132178358896,0.10822861942902644,3.6449460741393773e-123
198,0.0191870275466922,0.09313995171073898,3.197841208857173e-123
199,-0.050905509303388115,0.12186841620016321,4.452356859507103e-123
