,mu,sigma,gamma
51,-0.09566617316281562,0.10294825753044765,0.0009444262813529483
52,0.04420710301440964,0.10578160489094994,0.0006907742027241083
53,0.07347082160519061,0.09815147862817712,0.0007766235383072135
54,0.0027243434037716235,0.09583668388163019,0.0005779296247055771
55,0.040962567446360655,0.10056378081397095,0.0006554175232307496
56,-0.06030753034087607,0.10022767108282132,0.0007187658299959228
57,0.1049769878144507,0.10636808143102777,0.0010293068552870964
58,-0.035911461406531335,0.09613882445037897,0.0006198063738929606
59,9.837811054229636,0.11523817417330101,1.0
60,-0.013711173008954554,0.09821962677354931,0.0005970622533106829
61,-0.08185001199658326,0.1012731993582419,0.0008376768284637199
62,-0.12294437907364586,0.09506450131251823,0.0013139939654474239
63,0.08275122673791675,0.10001174907502672,0.0008407152142897639
64,0.01774564326602258,0.10916748552004518,0.000662848515874502
65,0.06454778173402288,0.0912234316610405,0.0007032080821253267
66,0.18768358976833516,0.1055980466432704,0.0030875652923287567
67,0.037807054120951276,0.08849249552169172,0.0005844789361324148
68,-0.009374590515512399,0.09243457542479187,0.0005607349894860526
69,0.056146620185920655,0.09559609622391388,0.0006812928880115742
70,-0.0661965127533762,0.09952783950977374,0.0007426317656727686
71,0.14496404394838344,0.09603414589421708,0.0018030421366826011
72,-0.0718105424583601,0.09720071610660772,0.0007639629066499359
73,0.06747141823434304,0.10371272987279243,0.000765131668854661
74,0.15054299200834495,0.1029513323350417,0.0017946403385966936
75,9.958796281503075,0.10656677020160656,1.0
76,-0.0385076109242737,0.09580016955624626,0.0006243465037976758
77,0.09057820779941572,0.10285591015072702,0.0009032259816114675
78,0.07362236569138667,0.10314597714992937,0.0007940663248574877
79,0.021180204569413486,0.09509189171752133,0.0005872488652036122
80,9.921444582231166,0.11214181633233265,1.0
81,0.03981697953735846,0.09681787768591373,0.0006330175412436802
82,-0.04698719497314179,0.08755716512470317,0.0006090800491857626
83,-0.026289534987003555,0.10345005351247957,0.0006412547477757803
84,0.02895900060222945,0.11395768420640075,0.0007032982374979185
85,0.010911087433900533,0.08701006308063151,0.0005303853691088225
86,0.0534761322376369,0.09683459536490127,0.0006763833185492921
87,0.09407528547278375,0.09955002558560436,0.000928316967914226
88,-0.17241419143569262,0.10615402670611772,0.0023816107456781635
89,-0.016978485927904737,0.09844856438205975,0.0006013556202378542
90,-0.14857313395997052,0.09393513774596257,0.0019765525392915328
91,0.08018231824185745,0.1045628643821554,0.0008361672135848651
92,0.25352135261323744,0.10349792385946606,0.012679376619577538
93,0.13685636837623613,0.10014382341720432,0.0015239726548516026
94,0.011797728037199721,0.09091211585721849,0.0005535868123301318
95,0.1606996728340867,0.10154238120697236,0.002132990354754099
96,-0.1348330284756401,0.09241286883140686,0.0016107863906478178
97,-0.13848085901760632,0.10755984609213173,0.0014667757162557258
98,10.234397645212647,0.10072775534467307,1.0
99,0.004470868411053207,0.09688100463804597,0.0005843510777423474
100,0.00858189009326227,0.0952510683988885,0.0005765574734498235
101,0.10870833287566241,0.09840782919371616,0.0010814545638712675
102,-0.035125155238566866,0.10151389489405137,0.0006467296360946056
103,-0.0844996352490729,0.09839315585061863,0.000849753693649549
104,0.05975379016036162,0.10100438516961435,0.0007198197428930193
105,0.058690790079620775,0.08991684544958943,0.0006685621377322985
106,-0.15516314358936578,0.11266706714989078,0.001729891586428525
107,-0.10547969776789955,0.09670033189301015,0.0010474451530790502
108,0.0008781730708952193,0.08448617233578835,0.0005116557999566608
109,-0.14713712497264092,0.09916414263575268,0.0017880500941492967
110,0.14056202065872775,0.10207299076546748,0.001574685522354276
111,-0.023377093938824905,0.08949950644815519,0.0005590024837748109
112,10.035383224175536,0.10465463624886819,1.0
113,-0.04408505783404096,0.09350963224445817,0.0006282866704623884
114,-0.1666239652180462,0.08990775329728377,0.0030403449259608266
115,9.871129141989279,0.1109849257726808,1.0
116,-0.055753176305870435,0.09864401837252963,0.0006933371890944664
117,-0.01640505084591884,0.08848476253645861,0.0005439247443932774
118,-0.06075387377938854,0.09067244546210483,0.0006815715086070715
119,-0.0484490640101928,0.09332765499020942,0.0006417143216776575
120,-0.033160312922848476,0.10309958717319997,0.0006512538511625415
121,-0.022172766237511896,0.09346813072650913,0.0005794698123353432
122,-0.06159216874751523,0.09917954903907517,0.0007198631032747137
123,0.03929368209808621,0.11012431218979214,0.0007015718437951204
124,0.12389897311517681,0.09503171676477223,0.0013317577086305505
125,0.11544074826496424,0.09393341642889766,0.0011970143742004657
