,mu,sigma,gamma
42,-0.08507172445251533,0.10110136446531319,1.1425599645445333e-08
43,0.06790113369980555,0.0946639949381501,9.791057782046293e-09
44,-0.0899911771300824,0.1014490629756038,1.1921670836975566e-08
45,-0.1963345082037499,0.10755810696239737,4.5764176389267314e-08
46,0.10292317741223074,0.10331505039564001,1.3431813408609336e-08
47,0.1335663272302052,0.10067481342139907,1.933858127914831e-08
48,-0.0014038916535928946,0.09472949139921634,7.680501895851958e-09
49,0.014851460809746727,0.09137539147873219,7.520197657717798e-09
50,-0.03360102269965342,0.09051874002818353,7.850934944998918e-09
51,0.0770105643595736,0.103167546383046,1.0815313895049156e-08
52,-0.12904229135734968,0.10939886411112176,1.73108810211958e-08
53,-0.06845350306454226,0.09845753253177933,9.997966324944146e-09
54,-0.12670403319981247,0.09941460114125021,1.7838034508607413e-08
55,0.0020445373096172254,0.09983019339283904,8.060223585235161e-09
56,0.03263551610753708,0.09957600468801721,8.45003283785027e-09
57,-0.05701804953103824,0.1055850114465541,9.7217977448621e-09
58,-0.09027258367787946,0.0980601756999757,1.1900119179342239e-08
59,0.12655249152183426,0.11414964314683193,1.656354433550826e-08
60,-0.01426739328607721,0.09780405090126564,7.986143475988246e-09
61,0.2198311447641404,0.10552062919308682,7.480009780113798e-08
62,0.04541359659807703,0.09328332854589415,8.450003081713421e-09
63,-0.0484768306090765,0.09934317345311923,8.965551134102547e-09
64,-0.08010525362029994,0.11117805585882956,1.1358579339021967e-08
65,0.04282927300773811,0.09060249306184655,8.182538106786576e-09
66,-0.05066086763755336,0.10277553769091115,9.26978822070439e-09
67,0.002125607363789866,0.08747350488368057,7.1393147054788445e-09
68,0.2593411420995089,0.09694096907487361,2.8068427974607473e-07
69,-0.02205525214072912,0.09466001359002656,7.869099439483537e-09
70,-0.044980659016174845,0.09911034855878859,8.812876645337691e-09
71,0.019682778343357663,0.09311049444796261,7.716381252182699e-09
72,0.05556677115523172,0.09699964655344977,9.150730415556909e-09
73,0.10686075384330891,0.1059199826463022,1.3918359659749848e-08
74,0.03308964272575365,0.10023696513234355,8.507650409002169e-09
75,-0.05402116649855777,0.10293748758777013,9.420212178943304e-09
76,0.04136421111337345,0.09569458379917296,8.45529881182685e-09
77,-0.08637335706720041,0.10360829652764428,1.1615401940182092e-08
78,0.0035084883115678567,0.10183334685809166,8.211460289588069e-09
79,-0.04779216251730196,0.09540045814537913,8.690078602987775e-09
80,-0.08748584405093146,0.10957862858052302,1.1881789955169646e-08
81,-0.07566340352213854,0.09806695847367239,1.0531148211150255e-08
82,0.03282702132208993,0.08688453217152375,7.579280138613727e-09
83,0.037669932403096774,0.10359555443881317,8.864742729772615e-09
84,-0.0012668366379850198,0.11391068398941864,9.096181152399719e-09
85,0.020030186496082226,0.08641660685691228,7.235332836441912e-09
86,-0.04100824861225254,0.09648449729619514,8.496310458029471e-09
87,-0.01503107165314174,0.09773074937822257,7.989213537321636e-09
88,-0.033961251870509405,0.1030444192034367,8.72403161434001e-09
89,0.061062487257161464,0.09937733155187083,9.585977935756828e-09
90,10.09840601287554,0.09495994156077181,1.0
91,10.075891144739305,0.1079742706431011,1.0
92,9.719742454512673,0.10371218816319124,1.0
93,9.919970931622007,0.101755280811909,1.0
94,9.947859775834527,0.09437000300123446,1.0
95,10.095216923833267,0.10273977171579025,1.0
96,9.8486002638226,0.0936115739380932,1.0
97,9.84388970010643,0.10963422973710306,1.0
98,9.543756787127917,0.10072856938703735,1.0
99,9.795186983225403,0.10085378793092445,1.0
100,9.683174285180009,0.09907516943787176,1.0
101,10.177648259660753,0.10057702964811027,1.0
102,9.972969677666427,0.10562363250510734,1.0
103,9.840878827223243,0.10117889946910985,1.0
104,9.997378434304089,0.10460547941437191,1.0
105,10.138707758534048,0.09264311570322302,1.0
106,10.345299393650247,0.11468261200906958,1.0
107,9.805508592827715,0.09882700637948989,1.0
108,10.004829183349587,0.08748663944574832,1.0
109,9.908353256664906,0.10049604857378992,1.0
110,-0.0032706433765356414,0.09909830413748137,8.008413371136698e-09
111,-0.08233242549338089,0.09111120408080754,1.097548988784735e-08
112,0.10763913911849775,0.10338793518416071,1.4068818035119991e-08
113,-0.02092306692766658,0.09271883116820415,7.708379357878293e-09
114,0.07262389942159639,0.08856396513162976,9.954444506074163e-09
115,0.16980047239800583,0.11145165805649727,2.8266963139094952e-08
116,0.06657080321260818,0.0992608861235045,9.912746910015565e-09
117,-0.0347148004122471,0.0882589465545939,7.73124584786872e-09
118,-0.04156022983661878,0.09007591523280709,8.093368401865451e-09
119,0.06177411753280603,0.09378170004576153,9.338332073045664e-09
120,-0.13633037476562068,0.10703974061840571,1.906606577865431e-08
121,0.050593629792103884,0.09383817391204982,8.720578629728842e-09
122,-0.026668427174702473,0.09832419463227017,8.221536597044762e-09
123,-0.009549492865187614,0.10980465838626542,8.82506162932597e-09
124,-0.11370926996294432,0.09600056330539015,1.5430529384242007e-08
125,0.09188662961215308,0.094223258246967,1.2077625522995918e-08
126,-0.10624262947719287,0.09416555778969511,1.4204921434143192e-08
127,-0.0049712247296556,0.08641060904169916,7.068331566189274e-09
128,0.0010349171516968367,0.08841999519308369,7.208804520779394e-09
129,-0.04753123319898155,0.10290804945882136,9.154152730298433e-09
130,-0.13962839834906252,0.09609594843119076,2.2159102226323848e-08
131,-0.013850428333727596,0.09802437711354642,7.997482643332715e-09
132,-0.10715127690077143,0.10412428888849642,1.3975534618853085e-08
133,-0.06503007183758874,0.11520480916677679,1.0668097792441273e-08
134,-0.0313383918536473,0.09587670364596527,8.159004536018879e-09
135,-0.10125717107735685,0.09847802066622949,1.327215094228314e-08
136,0.005642343415101039,0.10234153233180744,8.256089347244646e-09
137,0.06377515627629239,0.0938326964715678,9.469451277784328e-09
138,0.039438060426204236,0.09552993464930236,8.37571745556558e-09
139,-0.06295947337533721,0.09986409468863348,9.715171324102688e-09
140,0.020336842978737908,0.09551793650390189,7.901845406133338e-09
141,-0.06890679385697877,0.10090687848651594,1.0151301746236181e-08
142,-0.0020502973451062426,0.10608321438012759,8.52224114984562e-09
143,-0.060906301684433194,0.08757187114862812,8.981907335518913e-09
144,0.07048100551075918,0.10292812520875534,1.033787007251015e-08
145,0.026014434423736653,0.09475488812042658,7.953985663316067e-09
146,-0.02870468395393062,0.1015649509085538,8.494946271536009e-09
147,-0.08036165103850422,0.1099729309995594,1.1341854142407907e-08
148,-0.06529904757817395,0.088950312068359,9.357598951164625e-09
149,-0.08730155241577173,0.10056580205204463,1.1642308105449846e-08
150,-0.06775654455310921,0.09185725373494633,9.656363798163003e-09
151,-0.0052352712667595525,0.09463498060651358,7.683483996940716e-09
152,-0.015256143905430954,0.09307114582384343,7.650193403630151e-09
153,-0.06889829536525409,0.09726203230785255,9.977365332722373e-09
154,-0.030130530937139733,0.09880417023496103,8.333191685186534e-09
155,0.08633954059078375,0.09836222069629982,1.1498632413354116e-08
156,0.0034704011475373327,0.0923912071344737,7.510242129945282e-09
157,0.017867384105125027,0.10487380061248915,8.544724512253345e-09
158,0.1152828330017164,0.09803899459337839,1.5567498134450383e-08
159,0.05445059267215234,0.09473008430113188,8.9711620844592e-09
160,0.0052034273714867164,0.09113288581824452,7.422486229555548e-09
161,-0.028797524120540565,0.0940962616398224,7.97054333646684e-09
162,-0.03630347929125194,0.09046640915843901,7.934320903741705e-09
163,-0.0864465000723365,0.10679316845285694,1.1720116920755999e-08
164,0.07784947875788056,0.09633845889331277,1.0646231142775479e-08
165,-0.04139239504609906,0.08871718914879655,8.001889185862008e-09
166,-0.0813826444223676,0.09800131297539125,1.101304282995222e-08
167,0.055809818696224305,0.09704036287895393,9.16558847207178e-09
168,-0.02920605556074717,0.09940645996653638,8.353954800025524e-09
169,0.026081618383064192,0.09348199616107374,7.864768651968514e-09
170,-0.009328748048672177,0.0898606577750252,7.352607175456882e-09
171,-0.0814999921572694,0.09923356537484565,1.1045740187822326e-08
172,-0.03350040657343534,0.10914680466054053,9.135547269248018e-09
173,0.062149591531696025,0.10278694634145502,9.82889578720479e-09
174,-0.0635563249968109,0.1082120010388305,1.0205232666933727e-08
175,-0.15884617863253134,0.11704174211158873,2.3128912515142982e-08
176,0.07612370658628355,0.10196046922672032,1.070601415014117e-08
177,-0.028102705462723657,0.09327081227237856,7.895979321952298e-09
178,0.0436278129979041,0.10457990860498821,9.117899082575838e-09
179,0.04774678462744602,0.10113913548381812,9.045832078429977e-09
180,0.026768660584760344,0.08569727067701996,7.3260024516022725e-09
181,-0.05991184684938992,0.09526433849580854,9.300670503584677e-09
182,-0.02886323706832204,0.09053622534675934,7.720073575797087e-09
183,0.11320744540901115,0.10059556543710357,1.5037215500070722e-08
184,-0.003360562012066569,0.10661062684929613,8.563538091168515e-09
185,0.034432524517794785,0.10457905691054778,8.840612811239115e-09
186,-0.16563998156851434,0.09508593670375962,3.5138003017889294e-08
187,-0.027580545773810805,0.09274560386231379,7.84620818798755e-09
188,0.16253890678729818,0.10040976111227763,2.991112536185113e-08
189,0.10043092378027223,0.09443345413522829,1.3246700941486799e-08
190,-0.012173499663143201,0.10849864881446716,8.749013754548016e-09
191,-0.030720437138281573,0.09189500826623702,7.865568886556458e-09
192,0.0559746483617485,0.09600364806199146,9.12070306069626e-09
193,-0.07397003534848771,0.09206779533669904,1.0183922542664964e-08
194,0.14474193608525399,0.09665335837143406,2.3817850473074946e-08
195,-0.009751146089879625,0.09681383090137163,7.87140317072241e-09
196,0.08474195612762501,0.10576811361628788,1.1543961559984054e-08
197,0.006390264454010059,0.10401082837456704,8.382427546974087e-09
198,0.0036765416093808337,0.08956148645547553,7.299502922451581e-09
199,-0.014151133874990576,0.11698293960107706,9.38306811822473e-09
