,mu,sigma,gamma
161,10.051589450230741,0.09806639271775422,1.0
162,10.120784995015686,0.09400766413552682,1.0
163,0.08947665293682873,0.10692544474785177,1.1989280855945336e-08
164,9.865341556210897,0.09851257521729861,1.0
165,-0.0036962073843413105,0.08794402460148415,7.178495950537476e-09
166,0.05935943159316055,0.09706897415515195,9.36480994483354e-09
167,-0.018719382601564062,0.09594200294807485,7.907384658769706e-09
168,0.005773719161378304,0.09905154695380036,8.013435437697152e-09
169,0.01255454775616636,0.09324405724977311,7.632398201348594e-09
170,-0.023373830416530905,0.09007812541598494,7.563995016467092e-09
171,-0.039646091327076846,0.09757925444006094,8.520015209063326e-09
172,9.658069635371652,0.1138415291152323,1.0
173,-0.06279357186743596,0.10281307001834476,9.864536445947741e-09
174,-0.16597547830169396,0.11212075309450016,2.6594162763031613e-08
175,0.20422966036772816,0.1180583588500653,4.195782313885558e-08
176,0.0694699251034719,0.1016760936683243,1.0214249385345785e-08
177,0.007464166936536573,0.09293598395864278,7.568445927744609e-09
178,0.04255241748621484,0.10454517882674375,9.079632969035355e-09
179,-0.012074364707976027,0.10027892839605652,8.1460232029347e-09
180,10.183771706984018,0.08925397475896997,1.0
181,-0.18851815566612798,0.09916357628675325,4.900247129674308e-08
182,0.07911094093258729,0.09243191204867936,1.0659987033590718e-08
183,-0.12106300726778683,0.1008859447522419,1.6471297796640073e-08
184,-0.10287319848147373,0.10977161793259813,1.340996136526058e-08
185,-0.050845114056864614,0.10510123056602555,9.422576525252944e-09
186,-0.12301779118824231,0.09412212418268077,1.7704087743128212e-08
187,0.10075660296587668,0.09556576751814687,1.3280314397203949e-08
188,-0.026114424821838202,0.09566585419072417,8.020722564746843e-09
189,0.04549639934524252,0.09217395504601816,8.391840744345633e-09
190,9.827039492925609,0.11356548955174106,1.0
191,-0.08273559413999984,0.09388969922806402,1.1054796549847667e-08
192,0.01810596974810296,0.09488150611056355,7.821167665636267e-09
193,-0.07506866062319166,0.09211487746700332,1.0275816639649348e-08
194,0.05521564027323538,0.09332258235452227,8.929037986247162e-09
195,-0.1626954705093317,0.1018625660193221,2.926743239668388e-08
196,0.27498391856505305,0.10935298859870787,2.076363278670039e-07
197,0.04280585302484377,0.10472971392609008,9.099692868977888e-09
198,0.06607405823729816,0.09128854391325575,9.518331009099902e-09
199,0.02423415761147202,0.11713012197316358,9.516466003382037e-09
