,mu,sigma,gamma
133,-3.6177384146001446,0.1343644912993371,1.0
134,0.06274682172848106,0.11643756949327362,0.0008004278291118145
135,-0.07920929878708487,0.1419219735172453,0.0009743116970906893
136,-0.007761744663047233,0.046027465602402735,0.0002870857740729687
137,2.7257191020239477,0.11836900678747692,1.0
138,-3.9274195356502863,0.07436301292044654,1.0
139,0.0008171286445297218,0.131895150908846,0.0007835636939209049
140,-0.010807736437342851,0.13697502572302295,0.0008144486919494129
141,-0.05487146456307212,0.13464881318934493,0.0008647327709227992
142,-2.827012408118394,0.05239640881870077,1.0
143,0.021021478620870015,0.12175806976926107,0.0007366773316401192
144,0.5814516966323723,0.05340664663369653,1.0
145,0.050047649815721164,0.09363941719762488,0.0006488651277476371
146,3.1441998336819474,0.08182028711477145,1.0
147,-2.2563609422282043,0.14790795222661068,1.0
148,-0.006792152746371454,0.05602892306120875,0.0003457045835192765
149,-2.324026104831004,0.11647604893315909,1.0
150,-0.024018790745962457,0.06057789226959624,0.0004000183873234583
151,1.8788334222048868,0.10551948814023414,1.0
152,-0.011366162182679412,0.07386179616479294,0.0004544106440386421
153,0.16358708337579225,0.13404747680516768,0.001657707111825
154,0.032647724558216115,0.04564673160670407,0.0003614993120671057
155,0.1107549976462889,0.1332339471365618,0.0011055612890839297
156,-3.2651394362138313,0.13768959805101874,1.0
157,0.033792959644440575,0.06047092050624712,0.0004309642418116195
158,0.10490372875015477,0.12221696034438562,0.0010429210178744468
159,2.6050774074000076,0.09396600062869828,1.0
160,-0.0679609399942779,0.12194420318105004,0.0008444272837295044
161,0.007371671360077174,0.06491330138818432,0.00039872384273490267
162,0.0016366291660796174,0.04873120252883745,0.0002995739699548692
163,-0.005942827327772868,0.0518518499956257,0.0003202324559140616
164,1.3603773696796373,0.08089370092454395,1.0
165,-0.013224444742436623,0.049140729348236115,0.00031279235065623115
166,-0.0018419537297210914,0.07260641274809733,0.00044194579544561564
167,-0.012591550311039012,0.10824025550529788,0.0006534228781446932
168,2.0054374067832277,0.1094376632478792,1.0
169,5.1313473846545286,0.08789709472793118,1.0
170,-0.06532578064972733,0.12356828418462305,0.0008422497823353024
171,1.614149550442504,0.11360005605440195,1.0
172,-0.789751133980688,0.1411708204225836,0.999819166377531
173,-0.1940567261332016,0.13794648631731313,0.002182953115766618
174,-0.033996477653211774,0.07406413832137522,0.0004991026144854674
175,-2.0330908823996037,0.14247530033997913,1.0
176,-0.01953016754561376,0.06112510528890023,0.00039278627502036965
177,1.2557353773878246,0.061044232944807354,1.0
178,4.3951611836645,0.1470339799432447,1.0
179,0.09037258962366077,0.12810410222521745,0.0009690049587446553
180,-0.6739166350666964,0.0726019148644672,0.9999999999999996
181,-0.09038001920880731,0.14135983127514054,0.0010175421048775704
182,-0.017138411524970937,0.0919066782999881,0.0005642734554689574
183,3.022231591113807,0.10269033858085334,1.0
184,-0.07564044876327505,0.1103881238107805,0.000830463345785979
185,0.14704277550556807,0.11345145168014786,0.0015602130778835158
186,-0.0879417809956989,0.08280858051070471,0.0008755034975731855
187,0.08654053693237386,0.08155021793769707,0.0008620059428569119
188,0.6508678812143542,0.12366244905812508,0.9987560631949626
189,-4.0373332078368955,0.12936439050596893,1.0
190,-1.202406520427319,0.14270719925119363,0.9999999999995708
191,-0.13539704649490805,0.14151934868723784,0.0013071692595070334
192,3.4194797329400024,0.1498879266489044,1.0
193,-2.4077798757592044,0.14111671080670232,1.0
194,0.07024870496178685,0.13241898244347614,0.0008998262156207425
195,-0.00670713869802669,0.04420487294852159,0.00027519094247118733
196,-0.01792940130307622,0.04742627978054786,0.00031275467517790674
197,-0.0024460935087811473,0.12479919793991773,0.0007436617091845619
198,0.05530780415183319,0.12209103179102929,0.0008033761995968956
199,-3.382752978506509,0.08005505670782957,1.0
