,mu,sigma,gamma
58,-0.09179089464781282,0.12427707020371818,0.0006506664833118624
59,10.039649435664792,0.0908971302489415,1.0
60,-0.03330518821194455,0.08242440175464184,0.0003566576955623245
61,0.007808842589787654,0.09300406455814145,0.0003721900965406205
62,-0.02849624535965846,0.10675271716805079,0.00044110148533319703
63,-0.05184769304086018,0.12911510527205022,0.0005579314493271995
64,0.036052668542616295,0.11003317990097583,0.0004629204594931917
65,0.002843354086510533,0.05028713751702958,0.00020089659069246602
66,-0.08627319488097579,0.10328068605741067,0.0005836135677265454
67,-0.03773057286340695,0.06911239547751882,0.0003199170686092628
68,-0.1022605526821185,0.12424906664592894,0.0006947859919460789
69,-0.0007068234811489684,0.037984803743935605,0.0001515405463442591
70,-0.005974674697940817,0.08068145162181752,0.0003226452178590577
71,0.001546907240347452,0.053402197457642304,0.00021308708318884417
72,-0.0027260073701209464,0.04419919025829928,0.00017663341378527816
73,0.00352712345046989,0.07966769196839463,0.00031803215758953636
74,-0.009121280154095211,0.0797955899222559,0.0003203157081940474
75,9.658096355677367,0.10726344761460056,1.0
76,-0.020455650350971463,0.04930493162584848,0.0002143296529460778
77,0.20882131943434115,0.13353243573914628,0.0018030175787338719
78,0.07260531872549089,0.08879371824246036,0.0004945693810540361
79,-0.007636569364467885,0.06298970920700599,0.00025307999491697153
80,10.01568001795072,0.09952193158098277,1.0
81,0.011757678494731126,0.0707078644346032,0.00028592505463371294
82,-0.10909249779276474,0.12567322748156887,0.0007299673028679902
83,0.029111806830097554,0.1492399258942121,0.0006062920914641777
84,-0.1879833133110514,0.14155104704969884,0.0013601422519106425
85,-0.2263209037540829,0.11825685782744418,0.0029305563772572384
86,0.04977919091931152,0.13353870862140094,0.0005706322298978256
87,0.01074459601030909,0.057573305061692434,0.00023366313185952376
88,-0.019538968855329256,0.06130706494330587,0.0002572537117420962
89,-0.14099897926071736,0.10033420029562962,0.0010728490708762904
90,-0.030325134183556715,0.13644694566401996,0.0005575408468648133
91,-0.11175394162348992,0.14286995963577204,0.0007729497835907619
92,-0.025256796992227906,0.08004873349869741,0.00033552541545984766
93,0.14134284979808914,0.11442954065353345,0.0009774606337273181
94,0.06493512740238984,0.08886146417271358,0.0004627489661351978
95,0.02507622653517005,0.12977341713602122,0.0005271203961975682
96,0.0064547765140669814,0.06441797490907664,0.00025821498205681916
97,0.04041944311936498,0.10651783525129914,0.00045642088138928303
98,9.572816785169854,0.15225222400121974,1.0
99,-7.97746938352007e-05,0.046623835106298264,0.0001859674516916733
100,-0.04715719225584395,0.06421056502928442,0.00033533881458419536
101,0.04937624358807882,0.10632736698583621,0.0004722121765498021
102,0.0162276014807929,0.15567096407387918,0.0006238500506970322
103,-0.028222535728111092,0.10760382113809687,0.0004440685756777202
104,-0.06299615954511435,0.09720870558420354,0.0004781501101221488
105,-0.011356265670050028,0.08337256088661264,0.00033558737482267386
106,0.022230510849794907,0.12820016832960374,0.0005188500385651802
107,-0.21090368211026078,0.15103776550122808,0.0015914877686319206
108,0.07377109154757983,0.11934775933497732,0.000575914076895701
109,-0.07533412274486882,0.11199991477242578,0.0005598316196150744
110,0.11165950131023393,0.11064026123650696,0.0007337407711129372
111,-0.0964885011231708,0.09240562188939766,0.0006353674954398222
112,10.174510592516974,0.12570913459853011,1.0
113,0.020057363107251466,0.13964195454852438,0.0005624420052433175
114,0.0003778446510210429,0.024711687222579944,9.858716300218881e-05
115,9.753683070735844,0.07703351421723449,1.0
116,-0.056647825318805134,0.13172551854380368,0.0005759693693523137
117,0.0063550696746246735,0.06611453656314852,0.00026490740744696505
118,0.06375754049671536,0.10657350115572967,0.0005081658923912773
119,0.10425640800292887,0.12481977274286783,0.0007050722456704683
120,-0.09351333274779813,0.17690958071942203,0.0008103125152657867
121,-0.02678436738078293,0.13788500027257128,0.0005601379501857643
