,mu,sigma,gamma
61,-0.05518498458209014,0.09300642226291252,0.0004422321647125392
62,0.014964971993588046,0.10675205974808942,0.00042987080603975453
63,0.03987031275858521,0.12911289409422916,0.0005398600398554074
64,-0.00684124368984491,0.11003154869934044,0.0004395863244201614
65,-0.008428823349494671,0.05028714191123351,0.0002034126013045705
66,0.09122644903808624,0.10328162982579162,0.0006081444915835934
67,0.030434039729880583,0.06911224205923638,0.00030369249153370045
68,-0.009331796123099489,0.12423004413911777,0.000496700786085449
69,0.01007176649492097,0.0379847987997904,0.00015693436679115605
70,0.07292483234265926,0.08068415555400332,0.00048400301559627096
71,-0.050159382992287296,0.053402576213008195,0.00033105124345598276
72,-0.0007234146196753571,0.04419919431110537,0.00017632145960169119
73,-0.036068013602000945,0.0796683029583451,0.00035199555132107215
74,0.012853374632069843,0.07979562399406996,0.00032238453581452566
75,-0.03124085298302011,0.1060773351706149,0.0004417162429539222
76,-0.0325883662296544,0.04930501277170063,0.00024465569729371076
77,0.2182320316368747,0.13354095179384842,0.002016997051531134
78,-0.006516785502689341,0.0887901416061862,0.0003550396048135992
79,-0.018274808688664722,0.0629897687647931,0.0002620232970951079
80,0.0344031369625602,0.09857045913003018,0.00041773597838040395
81,0.013308182785202675,0.07070787236427374,0.0002870382229193829
82,0.0512297065237802,0.12565566126646666,0.0005443491775007985
83,-0.13615654848752773,0.14929524969161262,0.0009012190364098706
84,0.008901783786235878,0.14145809344455212,0.0005650242269560374
85,0.06471692417285889,0.11818517799723903,0.0005473660175393845
86,0.16325570456940755,0.1335927104494278,0.0011222339364981976
87,0.0004093754455838858,0.05757328263882961,0.00022963598725253957
88,-0.03301865200029438,0.0613072258800975,0.00028267063355239295
89,0.035796003427264564,0.10031619548684949,0.00042630205629263563
90,9.84465976447283,0.13898160513267133,1.0
91,10.053384252126568,0.1457496729635514,1.0
92,9.832202824809386,0.0805576544136447,1.0
93,9.894548624802683,0.11589249031468317,1.0
94,10.271806645124588,0.08955622600250081,1.0
95,9.88753421526488,0.13195298100774955,1.0
96,10.045625173560982,0.06468309032898029,1.0
97,10.190201065655648,0.10771953227156854,1.0
98,10.204149157752484,0.15225678693760078,1.0
99,10.220413635355337,0.04672435619488583,1.0
100,9.972710857964818,0.06447255668096305,1.0
101,9.757734672087397,0.10752052556304321,1.0
102,9.890433543105598,0.159448208189273,1.0
103,9.869948984572314,0.10884279532290575,1.0
104,9.762393830088959,0.09811817929378128,1.0
105,9.68886522770549,0.08394779973923976,1.0
106,9.966255702515092,0.13030165296846175,1.0
107,10.135978238491635,0.15433789070637027,1.0
108,10.153717017797842,0.12103348741705718,1.0
109,10.307819222661793,0.11339206004375511,1.0
110,-0.08434900816020027,0.11063335009263091,0.0005897726900353001
111,-0.012535375031581883,0.09239858889491008,0.0003718727739261702
112,-0.004732830949848074,0.12381536046935378,0.0004940117165667009
113,-0.014568205971138221,0.13964144505421325,0.0005597091903648444
114,-0.004047657137651833,0.02471168747763752,9.990674826138989e-05
115,-0.04653429251126334,0.07658864502394445,0.00036733613514185095
116,-0.08666880594721867,0.13173492680145704,0.0006519092738043801
117,0.008204829952473661,0.0661145391764555,0.0002657245498266248
118,-0.018829507731580767,0.10656913017176393,0.00043162218223698315
119,-0.14647948853001896,0.12483907832947884,0.0009896973660824871
120,-0.15234746620293796,0.17698274101926725,0.0010202315651201654
121,0.06941381502846282,0.13789515777495992,0.0006238673333265406
122,-0.021729558999288228,0.11532339767811269,0.00046805095583572065
123,-0.0074731773943399644,0.058808326987031624,0.00023645585011938824
124,-0.12193785258807933,0.12423670482331801,0.0008013194610508554
125,-0.00144675452237034,0.06850893317196488,0.00027329430592450496
