,mu,sigma,gamma
144,0.05672384489506444,0.1008041979270977,1.9693243719094266e-05
145,0.048106630954746585,0.09395127508708774,1.803303008570993e-05
146,-0.043712826660912606,0.100255391192689,1.847746002677204e-05
147,-0.07098251669077713,0.10800872348725939,2.2108728784302037e-05
148,-0.05936219691077603,0.08759598406716372,1.859722598448004e-05
149,-0.09306253132863611,0.09988809825145638,2.5510679397250743e-05
150,-0.04869820206959695,0.08975392443794983,1.7576213975559238e-05
151,-0.007241215289984997,0.09282401895158188,1.5868193988609286e-05
152,-0.03449626145389269,0.09190844199613547,1.671840704752552e-05
153,-0.05689313073058613,0.09538232723026543,1.909790715209072e-05
154,-0.03923835289930537,0.09735778774521242,1.777367912671097e-05
155,0.07836199708991325,0.09693627360207348,2.2353478607137216e-05
156,-0.0035091150203847422,0.09062921856723893,1.5500632897576202e-05
157,0.011055939260090224,0.10266485671245117,1.7403228959750647e-05
158,0.106402002213608,0.09706651286097906,2.9393437200847138e-05
159,0.06074869464361845,0.09371155195085472,1.9384193134131832e-05
160,0.023739697702142078,0.0897541272586323,1.5847664053787763e-05
161,-0.020085766472522536,0.0921714089829889,1.606439470297686e-05
162,-0.050588843935361186,0.08966421925752949,1.7759382835511285e-05
163,-0.09202873719032298,0.1059130450651564,2.541021949663856e-05
164,0.05230522632458893,0.09387149230984164,1.8431030196500547e-05
165,-0.029233502693270158,0.0868554822166532,1.5695742108365124e-05
166,-0.08222242799331585,0.09701752112562875,2.3090072217358725e-05
167,0.03791104303770792,0.09476907522297791,1.733312516475483e-05
