,mu,sigma,gamma
138,9.977202294881314,0.09926067281946703,1.0
139,0.08211798864061376,0.09958074991205816,2.3191681531019014e-05
140,0.01595350154850128,0.09363670027194135,1.6157485930531004e-05
141,-0.03876580532494323,0.09804412597597087,1.7835253269087443e-05
142,0.18068090863032887,0.11174430368692005,6.870579064768712e-05
143,0.14538107220662938,0.09044992103718483,5.602052057601853e-05
144,-0.049886371620524485,0.1004537533058742,1.9000592408601772e-05
145,0.21084922609575749,0.10017885014885185,0.00015731825926055748
146,10.077439573997955,0.10595674785741561,1.0
147,10.026848699840782,0.11289416296027137,1.0
148,0.07706034683460114,0.08859245329737195,2.170485912887497e-05
149,9.957412681057837,0.10257137457822978,1.0
150,0.15198518850179873,0.09471604208297361,5.8115567522449874e-05
151,0.00936955819097287,0.09284657523525207,1.5900766343662865e-05
152,-0.06607896705720581,0.09348549789439432,2.009114001324169e-05
153,-0.01832594965326461,0.09381725478761428,1.6251834739619407e-05
154,-0.03199010525517861,0.09707130367250243,1.729625110205673e-05
155,-0.018543007043345095,0.09416431382492665,1.63100494288553e-05
156,0.0011410786169660533,0.09062202522454114,1.5490245346404108e-05
157,-0.123606904154585,0.10809743501223451,3.4112881881737084e-05
158,-0.051585802392031394,0.09400230526704373,1.8373465770328927e-05
159,-0.017243006526207003,0.09189883919054347,1.593359646272015e-05
160,-0.032409488108215735,0.09004861105949703,1.6331105089203066e-05
161,10.021980150149275,0.09806723873055305,1.0
162,10.116093125026307,0.0940084415429036,1.0
163,0.07875686204590544,0.1051267027772455,2.296738694305871e-05
164,9.878128162359493,0.09851344184239662,1.0
165,-0.0046749210751932,0.08631954481147248,1.484901905341643e-05
166,0.06335454794635464,0.09593340606968281,1.9942560096176297e-05
167,-0.01645434696599066,0.0940854281154635,1.623794643941317e-05
168,0.0051440285019975825,0.09708580707239407,1.649286285918685e-05
169,0.013667778774170459,0.09150222354412992,1.5780465281670663e-05
170,-0.01911165580471808,0.08836908575077078,1.5465934168606916e-05
171,-0.03698076519046321,0.09581512196589066,1.7414809348501934e-05
172,9.693670921189815,0.11384296580647667,1.0
173,-0.05942119756771085,0.10114687177757882,2.0019241002786212e-05
174,-0.1590429787145414,0.11167922344850767,5.0771697347898047e-05
175,0.20725107498772943,0.11821010828592479,9.146078349963044e-05
176,0.06065472846977194,0.09984357396451538,2.0014899444667382e-05
177,0.0060356241343280095,0.09115321671690192,1.5600841967375936e-05
178,0.043419975558187725,0.10274746293637961,1.8785143761675728e-05
179,-0.020382649723867514,0.09846202649487877,1.7003509304427672e-05
180,10.196870885874715,0.08925457968486114,1.0
181,-0.19249641896119632,0.09937222762608619,0.00011082648675327886
182,0.07622347733996113,0.09135720699189101,2.1653706450355745e-05
183,-0.12150902060110551,0.10040063288772753,3.461230646094061e-05
184,-0.08946796338790396,0.10795586655178147,2.499308338427073e-05
185,-0.04928994887823632,0.10328614332231718,1.9305719571606224e-05
186,-0.11607967049092648,0.09347920002076147,3.379292525587452e-05
187,0.10105423239482896,0.09491631311783841,2.7842311874675535e-05
188,-0.028829633353192743,0.09401426227529724,1.6698862319624626e-05
189,0.0443196259993375,0.09070862298268269,1.728734633347696e-05
190,9.833119881521704,0.11356690322749441,1.0
191,-0.08449418652613674,0.09309585131869885,2.3446524539159133e-05
192,0.020712245827538958,0.09316509044340235,1.6233117656200953e-05
193,-0.07128049410595652,0.09093482716466718,2.0721934361434507e-05
194,0.053957587492668414,0.09195094598044075,1.838610787943925e-05
195,-0.15641270099774238,0.10162183793624092,5.565487479782147e-05
196,0.2741876666552796,0.10972350498414445,0.0004224026533527728
197,0.038917796142909904,0.1027247451592635,1.84819847190936e-05
198,0.06705161886487235,0.09026450224501728,1.9970413183406475e-05
199,0.025176031130291758,0.11470363938178242,1.952240006191776e-05
