,mu,sigma,gamma
68,1.0114488400672286,0.09603004744343428,3.8734038997505155e-99
69,-0.2754478137673966,0.09894650697097941,1.5987703423233869e-121
70,0.6547905019173353,0.10287216521734316,2.131128673520127e-114
71,0.48215931920228877,0.09726181915476466,6.998674340324786e-118
72,0.5929563556331605,0.10022259826077244,1.3220423972018577e-115
73,0.8848897649453666,0.10738050972480646,1.9686379830954326e-108
74,-0.01725586362110018,0.10382030082936843,3.533926067612304e-123
75,-1.3939871907836254,0.10657069313848132,4.957923476849321e-86
76,0.0029355780751503724,0.09876721711236999,3.3197863002301595e-123
77,-0.43584376103873496,0.10589389702415129,1.6788782209969988e-119
78,-0.21936620438323412,0.10678215251554721,2.958695708067759e-122
79,1.1826850974748968,0.09882361908192308,4.0828727788842136e-92
80,0.042119574434611416,0.111554977423658,4.0158801916297966e-123
81,0.38088604481942184,0.10050655088591957,4.3994348618821976e-120
82,-0.11895024288787708,0.09033353056595685,7.217152869898468e-123
83,-1.0999221287369445,0.1078558861117687,1.3553365124090487e-100
84,0.08799854959387868,0.11893810689342818,5.231662610918136e-123
85,0.2807006906530065,0.09026010382448768,3.8084939759234786e-121
86,-0.12310352508188756,0.10017509262383487,7.145459147586133e-123
87,-0.6567054320175363,0.10219687277540422,3.1231242762492614e-114
88,0.19501174353791836,0.10753712299376204,1.868889897186385e-122
89,-0.20362581729855656,0.10266442643953651,2.466053388199177e-122
90,9.215214308124647,0.09495941436427667,1.0
91,13.183998957477328,0.10797343004878794,1.0
92,9.018979765325932,0.10371140726488803,1.0
93,8.685455836445197,0.10175462152987691,1.0
94,9.507456396573835,0.09436944064262828,1.0
95,8.975056638310866,0.10273908486017433,1.0
96,9.416249782401037,0.0936109902082725,1.0
97,9.962757468698682,0.10963332682535436,1.0
98,8.10772278559105,0.10072783945709989,1.0
99,9.242351566817018,0.10085312928138672,1.0
100,8.206885649626114,0.09907451763017225,1.0
101,10.81590856782268,0.10057635801537547,1.0
102,8.941641832911902,0.10562284304067383,1.0
103,8.952470865422324,0.10117820103031523,1.0
104,7.2859416327806015,0.10460475568031809,1.0
105,9.47301118842917,0.09264261192995886,1.0
106,10.708238928207415,0.11468170719744182,1.0
107,9.092721541482907,0.09882638022632864,1.0
108,8.663673403372018,0.08748623267554083,1.0
109,9.897821515782727,0.1004953598544567,1.0
110,0.3075751785898284,0.10383822465649305,2.7950364904226576e-121
111,0.1120578284991113,0.09271059827697244,6.457396744177022e-123
112,0.27067796116859794,0.10480728762386149,9.874875752810573e-122
113,-0.4169812404476292,0.09683606486889337,3.4207216684397496e-119
114,-0.8987796081171104,0.09049827483997284,7.78970997902985e-102
115,0.11762098511445727,0.11083825343733217,6.514540110666047e-123
116,0.42564321876645367,0.1021746511316644,1.9928313966828555e-119
117,0.05851652118632603,0.09136870248881448,3.765418165063345e-123
118,-0.8524780881889064,0.09341943516078778,3.7116057289922364e-105
119,-0.0472936042290571,0.0960680014541088,3.64026986875227e-123
120,0.1943155876735392,0.10753794326607455,1.8470064799057732e-122
121,0.619963193517683,0.09706869325389013,2.311709445400096e-114
122,0.1472406556792257,0.10263545512807888,9.631541840043453e-123
123,-0.587151564170769,0.11499661825863045,1.7423258479458226e-117
124,0.022185488616282587,0.09605728130481353,3.3146059926874415e-123
125,0.657088925487142,0.0956459954642163,5.597926249947639e-113
126,-0.14939961703929897,0.09505990594072054,1.0977616561958736e-122
127,-0.16282919604790821,0.09049330461295339,1.5362646707317165e-122
128,-0.1898607078350899,0.09264318802246035,2.5452720106128676e-122
129,0.052924581709115105,0.10628662420681168,4.033877360464802e-123
130,-0.05525372445951749,0.09546399749151387,3.787927959662893e-123
131,-0.5843458719189888,0.10252733725583026,3.8365566447837407e-116
132,-0.5958685515073434,0.10547784535910114,2.968225769776252e-116
133,-0.013462837998353367,0.1184253557887907,3.995579091961423e-123
134,0.18532655599225,0.10003077096262301,1.8699545322353642e-122
135,-0.2629446423239473,0.09987254629028447,1.0728819855247611e-121
136,0.15446598765679487,0.10718570142772076,1.0148057091897487e-122
137,0.5789930891384556,0.09650500341735055,2.090690910268698e-115
138,0.3306121745558378,0.09934108049489022,8.43696561354091e-121
139,-0.7707769869847855,0.1029412440987663,5.062303297840009e-111
140,-0.1867318766576495,0.09991521776728132,1.9250932296429885e-122
141,0.38296493934019216,0.10383837322916721,3.109604115416485e-120
142,0.5681266766649083,0.11111214159388286,1.7479291594587966e-117
143,-0.5224079232716984,0.08998374164970425,6.209703057710798e-116
144,0.05909717362316201,0.10539203990759102,4.134436642218775e-123
145,-0.3084449053282669,0.09892858320855266,4.273874073709412e-121
146,0.15697376312596537,0.10602672646904454,1.0636329155589668e-122
147,0.20437533096612828,0.1130592611028483,1.9432383832866655e-122
148,-0.038164673324904266,0.09077430779004306,3.3318823628632865e-123
149,-0.25470075851125296,0.10272779763812347,7.458319465615791e-122
150,-0.060137847280219855,0.09384479229462926,3.867326622451118e-123
151,-0.23542468714186132,0.09917507479279379,5.577806983830815e-122
152,0.881142843406467,0.09727504506632674,2.1006321689796385e-105
153,-0.7395194640382179,0.09991286914884401,2.5933987454688344e-111
154,-0.28248387813489967,0.10313802502715318,1.4717943559657022e-121
155,0.9512706972741259,0.10028017348669256,1.1431508483058501e-103
156,0.05964048883972644,0.0962736816329653,3.913516730378857e-123
157,0.5579746189051344,0.10969763273936642,1.5070146427015827e-117
158,0.38426706117242365,0.09874827630169794,6.38605848215172e-120
159,-0.6796439081094028,0.0978547481746219,9.639040415090133e-113
160,-0.6075882547330628,0.09534445548152001,2.073317298309123e-114
161,-0.30682828102551857,0.09816146319989712,4.346736523740436e-121
162,0.5340772881442744,0.09402690858924725,3.1548338649134305e-116
163,-0.4851150252595773,0.10926903437200265,6.90866197027037e-119
164,2.1852906799119434,0.09851306745282075,2.2805327173732467e-16
165,0.3189914633938972,0.09204789575940628,1.2468832297724579e-120
166,-0.07851462301790002,0.09981617743888885,4.558822475775225e-123
167,-0.00712855910224496,0.099633714518048,3.355573454542199e-123
168,-0.005687981036119596,0.10303777870434816,3.465275783466287e-123
169,-0.47321655991216566,0.09751599235486073,4.20150058487407e-118
170,0.4523811403551339,0.09398820912339186,3.3470895385811603e-118
171,0.32731537204731515,0.10151188624891784,6.141847412906612e-121
172,0.06086346153968179,0.11333128559853771,4.384974162050846e-123
173,0.3246715904732746,0.10617840776618756,3.8089537759663025e-121
174,0.12619172855000552,0.11166717715892363,7.077647589456317e-123
175,-0.7535415273129016,0.11710845000089273,3.7777843780355366e-114
176,0.30126138574432515,0.10469065995414308,2.2033639692355834e-121
177,-0.5653663283418096,0.09723191389896688,7.064753518707419e-116
178,0.6694753701117179,0.10871508086025901,6.159663005210934e-115
179,0.3321380032726239,0.10500229033877585,5.224329598606036e-121
180,0.3655907881098446,0.08929496216396476,1.2980701351119814e-119
181,-0.7616391427494451,0.09818729009060026,3.765680390041259e-110
182,-0.4223070187428262,0.09433977084192677,7.039876430990855e-119
183,0.8280933360181946,0.10148129185204122,9.611830038644543e-109
184,0.45284586869562865,0.1116882587918929,1.377979208635507e-119
185,0.4841165291699558,0.10902693006733043,6.914925572189797e-119
186,-0.16229105728473073,0.09443514449640347,1.3896202162718758e-122
187,-0.2636693299427459,0.09680019120670241,1.3268767290984595e-121
188,0.783085041585538,0.09980099237495887,7.689358123319072e-110
189,0.06224814014602047,0.09512504302939725,3.953658839033615e-123
190,-0.21859729828808905,0.11374788395921301,2.4192220496727043e-122
191,0.6243324457772239,0.09570305339873043,5.510860859193307e-114
192,0.5936156870348831,0.09914788181695239,1.9929824887887872e-115
193,0.5747157880276578,0.09416909088657256,3.8142846471060912e-115
194,0.3251085490478115,0.0963927111583506,9.509671666924225e-121
195,-0.34476670568431106,0.10135548268948442,1.1015538341951269e-120
196,0.0331063566878136,0.1076221107187294,3.7851050418346e-123
197,-0.008272403798825082,0.10822781527364207,3.642704520681761e-123
198,-0.09671978096770983,0.09354349210866626,5.3541485648408725e-123
199,0.379933472089396,0.12261144530423185,4.978322756336317e-121
