,mu,sigma,gamma
90,-0.04629396191993934,0.0917036746258877,8.397075411734212e-09
91,-0.014275423228931512,0.10321774929901842,8.382667469478375e-09
92,-0.14490456376272765,0.1037917471930043,2.1911452027839765e-08
93,-0.06486828541294791,0.09883710865309266,9.790013224559262e-09
94,-0.015620634284952856,0.09032553340201825,7.452782922606045e-09
95,-0.03662234715112136,0.09873306800074068,8.503503905817196e-09
96,0.040064874816505815,0.09021306832655171,8.048777480735981e-09
97,0.06102573263539972,0.10609800934072428,9.945585561017536e-09
98,0.0078045554977062516,0.09627707488964049,7.818455359572526e-09
99,0.08891851153882321,0.09901904531849053,1.1759657671257667e-08
100,-0.13939760346168253,0.09917798491686637,2.1284170681814646e-08
101,-0.021840015403952476,0.0963206116468226,7.984840802616136e-09
102,0.0053054450304919265,0.10091045310049737,8.149013170390372e-09
103,-0.1408748420628874,0.10124247735599222,2.1250630085393803e-08
104,-0.06555847745771685,0.10154842123291415,9.953372045491072e-09
105,0.02319433569774279,0.08882588321615889,7.470363055476856e-09
106,-0.032678250164163904,0.1099218672296811,9.169970680826795e-09
107,0.21182888457633683,0.09992561320549793,7.685318014201939e-08
108,0.06216441686134558,0.08528890752164844,8.967864985416096e-09
109,-0.06577393616661167,0.09768963146059448,9.788345309438934e-09
110,-0.03834292846193895,0.09971453879907378,8.620844985843476e-09
111,-0.06875118923366925,0.09053181455555541,9.700610002314031e-09
112,-0.06627615934183406,0.10162533589257268,1.0006661776139841e-08
113,0.09380574308327634,0.09540115993955964,1.2306925553957001e-08
114,-0.02449013826085077,0.08681645509005853,7.353455011051671e-09
115,-0.019767533462997786,0.10615233547765789,8.662950048847353e-09
116,0.019779721278103516,0.09775541981698946,8.055141958599626e-09
117,-0.04809671404293592,0.08871828423184178,8.301398932918724e-09
118,-0.015335859793333123,0.08941273573905269,7.3815135068546025e-09
119,0.005099197516032971,0.09226513452895566,7.506495182696077e-09
120,-0.027568330739610507,0.10288714602820419,8.563113324960178e-09
121,-0.1432887142620382,0.09733085557715504,2.3098290879861402e-08
122,-0.029697794434862618,0.09839645520501845,8.29402759194902e-09
123,-0.017644772596048287,0.10989397571651474,8.906047446142258e-09
124,0.08436359497690234,0.09482793563434859,1.1244482768095184e-08
125,0.060259655065100955,0.09288256840818396,9.193431205959479e-09
126,-0.15874605173751935,0.09562612779387786,3.064616083075773e-08
127,-0.07302574249045424,0.08845700295025154,9.994208551788713e-09
128,0.01999092226360778,0.08861349017232338,7.393672438499972e-09
129,0.0180964228331099,0.10214376059844812,8.349698273478188e-09
130,-0.03121040798017385,0.09208046740143425,7.891226186857473e-09
131,0.016901662958862064,0.09806609755950454,8.036405420636032e-09
132,0.06108623594162877,0.10216632515503825,9.738479046197691e-09
133,-0.05258248683368024,0.11473648396006744,1.009773258655351e-08
134,-0.07158766462981457,0.09735381824130905,1.0181867448587304e-08
135,-0.12933189367974768,0.09950747221128876,1.845140045633593e-08
136,-0.17818685684383614,0.1078664411582546,3.376647852811613e-08
137,-0.05863404247390547,0.09362082268281012,9.137117738388647e-09
138,-0.11215542915089699,0.0984580823220104,1.4984933446200843e-08
139,0.07218397937307132,0.10025141127256165,1.0342431252379112e-08
140,0.0421211569902915,0.09609034555105746,8.51048174362184e-09
141,0.04128715553853233,0.09985526227368739,8.727507903579339e-09
142,-0.08924215155338648,0.10865942881531826,1.2023547517939386e-08
143,-0.019440263967434313,0.08621049211525458,7.209833124731285e-09
144,-0.2771158881591107,0.10692043472223602,2.471775069981946e-07
145,-0.001459428347565007,0.09444869606342776,7.659651399071377e-09
146,-0.0823622167326907,0.10353693424669741,1.1264097947678655e-08
147,0.11656847832725868,0.11153152542606903,1.5189717247863014e-08
148,-0.11518137509165888,0.09092969800527483,1.6264232137627264e-08
149,-0.02381263391253347,0.09824951335045808,8.15872631852891e-09
150,0.045635100392223564,0.09097293310807297,8.32230880161205e-09
151,0.12039259914839884,0.09852507707120607,1.653107306282259e-08
152,-0.06503745921825406,0.09462034986049385,9.586021058801648e-09
153,0.06955049315695455,0.0972897331181649,1.0030533729764892e-08
154,-0.033177270284097664,0.09888412971313992,8.415774717570795e-09
155,0.051094964873815395,0.09689377595561474,8.932053240803383e-09
156,0.10322060964681301,0.0956530500520777,1.3642435539963104e-08
157,-0.07167754449567632,0.10656890045939629,1.058138470601208e-08
158,0.04821656475277988,0.09529918203689088,8.705082956548023e-09
159,0.006506796777501102,0.09352712332953463,7.607029873578201e-09
160,-0.05461122361824277,0.09236836684895361,8.847872461864797e-09
161,-0.03051816726207814,0.09414054283476966,8.01635349347557e-09
162,-0.06508363371876398,0.09155278791010861,9.459641169153872e-09
163,0.1294964291824853,0.10856222855099532,1.746219146637111e-08
164,-0.04371962790029893,0.09496615977877779,8.496641969076556e-09
165,-0.26168455096282983,0.09277938530177912,3.997488482218632e-07
166,-0.1267157808890845,0.09979005618167293,1.7793261274746565e-08
167,-0.03308589576798576,0.09626447867307833,8.230978101999399e-09
168,0.021565324826099415,0.09924159534822392,8.190686248843379e-09
169,0.014727889166176797,0.09327166117311929,7.658484053626144e-09
170,-0.052398192823971956,0.09099044647069786,8.648128629002296e-09
171,0.13052164589034043,0.10115994445940762,1.8498214245136295e-08
172,-0.11893971282234583,0.11252402423106424,1.5442001231999215e-08
173,0.050538556891356355,0.10233905192830167,9.235745000908721e-09
174,-0.028118852984268906,0.10705892567305206,8.869805625532801e-09
175,-0.0627157187990312,0.11318541897054916,1.0444989009676987e-08
176,0.04124180053683632,0.10060221424019558,8.774518655824672e-09
177,0.010344531757406373,0.09296016628419702,7.590944385144488e-09
178,0.038270601864102485,0.10441351415336106,8.937663534218401e-09
179,-0.12784981028525444,0.10439055649572257,1.7516462467715435e-08
180,-0.026013114016269438,0.08567845416519487,7.307793790472113e-09
181,0.024866148263388413,0.09410859898913362,7.883333241150332e-09
182,-0.05954984944002139,0.09160290234478861,9.092098607013494e-09
183,-0.020596162690849906,0.09714615862289494,8.024042062231979e-09
184,0.020936447277562293,0.10678786670571176,8.725711934732793e-09
185,0.07985266600902943,0.10627840266519749,1.1150228387680153e-08
186,0.0619288941001171,0.09170588691401146,9.239454330463978e-09
187,0.08703043380703063,0.09499905341973175,1.152157709589464e-08
188,-0.035312810410753626,0.09590613375441369,8.268866838432226e-09
189,0.07246710937026486,0.09326104699525416,1.0084695281093369e-08
190,-0.19709661355474678,0.1144860184467376,4.019762498685517e-08
191,-0.08181087606296161,0.0938501801544812,1.0955763961503527e-08
192,0.051140595440614396,0.09581695309574081,8.868568461260635e-09
193,0.03731030982952148,0.09063516067619636,7.978102995037404e-09
194,0.10812439268872732,0.09551508090901363,1.445207072025226e-08
195,0.012443848996633056,0.09684094637988908,7.896543594279248e-09
196,-0.14918344833696176,0.10824321340137295,2.2229027901558402e-08
197,-0.006914979582391254,0.10401379550824831,8.385101286101347e-09
198,-0.0019708102891527004,0.08955676734674713,7.2951236573598915e-09
199,0.06593889960496598,0.11839480270415825,1.0900222063326702e-08
