,mu,sigma,gamma
42,-0.004719525453510909,0.09930646917112955,8.424782218861696e-11
43,-0.13958316747917,0.09737277679724739,2.2886688371446378e-10
44,-0.16976970062968835,0.10399609915051218,3.3193336456861575e-10
45,-0.15548820738106595,0.10681715894269028,2.577062814375089e-10
46,0.061118280609824896,0.10200603506940766,1.0217207454175124e-10
47,0.06403850457057601,0.0983359116178835,1.0207264405899325e-10
48,0.04451967388414055,0.09608328520444623,9.030985678506603e-11
49,-0.09365432178580202,0.09436623024303473,1.2939355842873043e-10
50,0.10436585197190519,0.09345933311358885,1.4622367556879937e-10
51,-0.1092056897019637,0.10474789250852855,1.5002751949232918e-10
52,0.09999791727584739,0.10852072472066666,1.375070168076466e-10
53,0.12656028860085228,0.10089609893601198,1.8531654764746416e-10
54,-0.09494607880649553,0.09844478286292017,1.311066314240072e-10
55,-0.12436721252252074,0.10399908185259309,1.771317278497872e-10
56,0.09914352366403649,0.10242659791612795,1.3618790231509867e-10
57,-0.13803776747666197,0.10897453828395508,2.0208995244522652e-10
58,-0.0674846984595113,0.09747396041799695,1.0397709499873438e-10
59,0.07016679534663656,0.11226020540072713,1.1347045254620527e-10
60,0.1037204143524007,0.10118166613658225,1.42860845420727e-10
61,0.01227201966681536,0.10042747926925925,8.56338476143551e-11
62,0.03775821155896393,0.09354474567665115,8.59106273684482e-11
63,0.1784500857773587,0.1037124451185222,3.8473770492750183e-10
64,-0.05088572279934342,0.11061742127106473,1.0277001486876951e-10
65,-0.01452502440373876,0.0904580714918491,7.810028617597196e-11
66,0.027568079327674563,0.10272216539044604,8.980302125425522e-11
67,0.10002725701177242,0.09077569871921332,1.4000444286683322e-10
68,0.01652678799301177,0.09249486812749162,7.996028634705703e-11
69,0.1380643048884924,0.09891991615351767,2.1997526199819702e-10
70,0.10684064644105876,0.10185073702451271,1.4712896726493478e-10
71,0.044518500909850885,0.09427935112789453,8.902478968261975e-11
72,-0.1089820777336954,0.0993951063847706,1.5128950509888166e-10
73,0.02623290435197857,0.1035027782422693,9.011012102402523e-11
74,0.04527271451799705,0.10116255107015179,9.407042681566076e-11
75,0.031942909431082314,0.10285128441924454,9.095050548422604e-11
76,-0.0665309243213552,0.0970527931142356,1.0309546432930191e-10
77,-0.0028511514803897797,0.1017954858441798,8.614818892793568e-11
78,-0.01868968289029092,0.1026464903486564,8.8132343225545e-11
79,-0.03629438853557698,0.09555984005759709,8.687082162514914e-11
80,-0.11652251026480719,0.1110385212000793,1.5959384583825918e-10
81,-0.042724467812101215,0.09729000168368515,9.041467070786444e-11
82,-0.05978496983795679,0.08822260480960886,9.385768849026219e-11
83,0.02928482845702293,0.10401991193102222,9.11741841027573e-11
84,0.054489531929959215,0.11562615620699745,1.0761401985629049e-10
85,0.014690289854683706,0.08686689448209758,7.531329441749576e-11
86,0.06730316797591719,0.09788701014915364,1.0388945370789095e-10
87,-0.03043755459113745,0.09862879656390684,8.741903417401378e-11
88,-0.008316328350626612,0.10328520329120107,8.754904399115881e-11
89,-0.06838686986551694,0.10009131780787366,1.0577321471337432e-10
90,-0.05556351735098993,0.09247342706618973,9.346590339867245e-11
91,0.00982758931355811,0.10386637048805313,8.810586302138527e-11
92,-0.14650953666820732,0.10385509325054194,2.3534631206396754e-10
93,-0.05187158465672955,0.09881454029099448,9.543308329933535e-11
94,-0.01124082681123407,0.09085026715230463,7.803324490471564e-11
95,-0.022631759239886005,0.09901123972899549,8.599525526947597e-11
96,0.048926366887561926,0.09096760410102465,8.893010652453697e-11
97,0.06472075470066858,0.10674211923520942,1.0712161760900259e-10
98,0.007421133046017201,0.09691188868241352,8.24973032979491e-11
99,0.12217552799793456,0.10044069405487006,1.7578035928428152e-10
100,-0.14608587861327407,0.09934987740393285,2.4634279865526836e-10
101,-0.014514551213083229,0.09682756130492719,8.307024014535003e-11
102,-0.0031417655957174584,0.1015830245001312,8.598787109809319e-11
103,-0.16257413377743174,0.10171729195337398,3.073975554374567e-10
104,-0.07977005575190003,0.10251743953422883,1.1569353342710948e-10
105,0.01635795006657011,0.08925503819521097,7.741621491368993e-11
106,-0.014492610106771176,0.11032780486614203,9.354399996447907e-11
107,0.23301778231281345,0.09977777311464403,1.2988427612789618e-09
108,0.06930643743495093,0.08586638693645766,1.0054272991963488e-10
109,-0.05156995637826045,0.09760632005447771,9.449664018938273e-11
110,-0.06015878546206551,0.10096490547959144,1.0104493077838525e-10
111,-0.07394663259388513,0.09104764746740712,1.0665963606647786e-10
112,-0.06224519594662412,0.10192370873381243,1.0288224700647143e-10
113,0.11820948246017639,0.09643100232711407,1.7125614551305102e-10
114,-0.018166464081905576,0.08722281163466494,7.611908810783086e-11
115,-0.038940543764855666,0.1072345269347851,9.612288466297074e-11
116,0.0010307225984388033,0.0982332906079164,8.331863192667118e-11
117,-0.041912287375851696,0.08895135295542227,8.436070873856317e-11
118,-0.018725028716397977,0.09002585449145409,7.83917419520498e-11
119,0.011046533721422728,0.09290947023843342,7.963293748325243e-11
120,-0.04342821904136232,0.10391553175260511,9.524347967614663e-11
121,-0.11766700366825938,0.0966604287823127,1.7031228926945494e-10
122,-0.018321403430263058,0.09879605324440535,8.51035242747554e-11
123,-0.003232630676872548,0.1105301317923261,9.299305539759967e-11
124,0.08619140691808105,0.09516334955031491,1.2014177018034208e-10
125,0.061772603387865894,0.09333228805456112,9.786351389577114e-11
126,-0.17825048928050777,0.0957837840963597,4.6095658396124785e-10
127,-0.0801077969933514,0.08899744082471392,1.1241071805580205e-10
128,0.028587944827439704,0.08932762229586291,8.001763269381869e-11
129,0.006947820298001545,0.10271100583544433,8.70200770914207e-11
130,-0.031169140623561152,0.09261807001341614,8.317459739465877e-11
131,0.030373149255529135,0.09893826007941957,8.760445739396734e-11
132,0.06815029342162059,0.10289524882929253,1.0710971619495564e-10
133,-0.04885880231183873,0.11527412659432214,1.0515035343371278e-10
134,-0.0691397852531674,0.09763238249049304,1.0518527738734471e-10
135,-0.11185417821727098,0.09904036201506698,1.5663593125743853e-10
136,-0.1739839960931427,0.10773321065842294,3.3334167265936013e-10
137,-0.06738191983924498,0.09434765715622065,1.0231220419752665e-10
138,-0.1277053601805589,0.09907180608188143,1.904443053440189e-10
139,0.08453537552738237,0.10110549626727991,1.197516637695476e-10
140,0.02801572341466609,0.09626413019830163,8.504887303895209e-11
141,0.047150859542135666,0.10058922213845095,9.444910978716953e-11
142,-0.07530700898544986,0.10850100000700519,1.1492184962838873e-10
143,-0.012811492796291441,0.08664822128021704,7.489902766683572e-11
144,-0.28186223615061645,0.10675443541290154,2.9350376748437546e-09
145,0.007309571003984346,0.09509480883807245,8.106050472091013e-11
146,-0.10257682227976428,0.10464988910949301,1.4070105968844768e-10
147,0.1187048433092978,0.11182974006656195,1.6277921744705774e-10
148,-0.14515736413928085,0.09169043560977592,2.7237943775850363e-10
149,-0.020281814201732612,0.09881155069451851,8.542868142349165e-11
150,0.04727809353325872,0.09148523390269407,8.845577020228341e-11
151,0.15876246898704072,0.09953594585624002,2.9965897315007654e-10
152,-0.09647505489084933,0.09616209977280475,1.330741150689795e-10
153,0.07397292688773528,0.09783421009340429,1.091546575748636e-10
154,0.0006293980095090428,0.09906932126091549,8.397438899985923e-11
155,0.0403766148288286,0.09705610903752344,8.936814338605086e-11
156,0.11367993468760633,0.09616195295077817,1.6194529782903452e-10
157,-0.09809173490710708,0.10801426730726299,1.353915763227254e-10
158,0.04414157814794865,0.0956607659429163,8.98655897833092e-11
159,-0.012211798771968638,0.09418480184111418,8.074751918119615e-11
160,-0.04915599985560594,0.09261043073465375,9.012433136551698e-11
161,-0.03411161093004251,0.09478542677165303,8.56383002610576e-11
162,-0.06326847248712389,0.09184133967037471,9.815735254753808e-11
163,0.1486110761336422,0.10923837513503244,2.2978850831798447e-10
164,-0.031795745356991145,0.09515566823981499,8.52269110832527e-11
165,-0.27329043524196495,0.09261251751313333,6.064939631787175e-09
166,-0.12878095847038062,0.09992683120369583,1.9193477048595895e-10
167,-0.022598471344555535,0.09661724872803353,8.415831243003129e-11
168,0.027345837095388206,0.09998049086803948,8.766142818653444e-11
169,0.02266101349249031,0.09398830736336233,8.216101285398166e-11
170,-0.03686661228738467,0.09093799055305532,8.377286871946169e-11
171,0.14489076598796685,0.10159884897228924,2.3558108437133705e-10
172,-0.1566780130269982,0.11389732220565049,2.436272559164317e-10
173,0.06288912446515647,0.10329039996942889,1.0402043827115768e-10
174,-0.02259538506151092,0.10764787880557936,9.25830115585887e-11
175,-0.03741290468737979,0.1130216494058423,9.988797395076605e-11
176,0.026054423592916275,0.10081916282451565,8.804975496544891e-11
177,-0.0012403533811488994,0.09352282316619434,7.960275375738565e-11
178,0.02958290127674431,0.10483478712827649,9.18419991162818e-11
179,-0.1280720742086705,0.10450245958715497,1.8473643658184314e-10
180,-0.023678322216907285,0.08613329791903883,7.638458330226618e-11
181,0.0067807456123768145,0.09446462507924859,8.053283424584347e-11
182,-0.05300946066522253,0.09176371998230423,9.162133040935711e-11
183,-0.0071060016079979044,0.0976224933538516,8.303703423185419e-11
184,0.01250392875624811,0.10739307361374696,9.107497853889428e-11
185,0.09307823319461811,0.10717841695689835,1.2982565207948896e-10
186,0.07529751094185122,0.09257276039540449,1.0819658792073732e-10
187,0.10162102889969747,0.09577469487851345,1.4078608555278807e-10
188,-0.047766567684453184,0.09681431780169993,9.214054812336402e-11
189,0.09150672221928273,0.09429010275311484,1.264589269740756e-10
190,-0.1757070812705332,0.1140537115083426,3.118747620239932e-10
191,-0.09245170309690083,0.09451456960014057,1.277458533080728e-10
192,0.07034778100960398,0.09696684463248834,1.0587694944442525e-10
193,0.04819605948719135,0.09145921417324111,8.885155336200967e-11
194,0.11096507468385654,0.0957459493758633,1.5700334896753866e-10
195,-0.010113804156589952,0.09745597724007343,8.311503292918827e-11
196,-0.12349140860798594,0.10753071095884435,1.7318770014327132e-10
197,-0.011740930457489002,0.10475200095272137,8.895288310557926e-11
198,0.0016008923743493244,0.09014019395965282,7.692849217717999e-11
199,0.04134531168897191,0.11826734631632221,1.0479976163071749e-10
