,mu,sigma,gamma
49,-0.13047566121628296,0.09551035808678308,2.0430023273293616e-10
50,0.1438623052751935,0.09451227592917662,2.5444701402733023e-10
51,-0.04258833648781314,0.10239540998800602,9.390279922723366e-11
52,0.12708360436134686,0.10947257601839716,1.7809686388620384e-10
53,-0.04980047834885894,0.09821210902998273,9.403742648590032e-11
54,-0.014146875622350398,0.09600718710255311,8.238656878064266e-11
55,0.04008809512678829,0.10107552169743864,9.210148482742957e-11
56,0.05316784726716558,0.10075462602679464,9.725229754204684e-11
57,0.08719823482315789,0.10721219858062622,1.2416339892212861e-10
58,-0.14353675376062075,0.09997195460866122,2.3543757487414526e-10
59,-0.16092769590370845,0.11535411349249106,2.534238295676027e-10
60,-0.03763786709017962,0.09888538515002596,8.97148446703816e-11
61,0.040780068379031954,0.1009647565874655,9.224394290566326e-11
62,0.004452571469337941,0.09300717710432645,7.927275124720976e-11
63,-0.08073415850106505,0.10100325813260842,1.1613984507138101e-10
64,0.09402195202434376,0.11215085627397374,1.320519775911897e-10
65,0.006684867616031171,0.09038917654083899,7.731102032429533e-11
66,0.11225203744847533,0.10553873113949332,1.5464023093235204e-10
67,-0.02151205471908618,0.08823203539217368,7.752397637392718e-11
68,0.11672061018066698,0.09564573790877752,1.6897733073886106e-10
69,-0.05011417716183346,0.09596509535119856,9.269264922874526e-11
70,0.060138958962546674,0.1001397466898274,1.0062939841955977e-10
71,-0.01991428156463334,0.09370107229657665,8.14338780608663e-11
72,-0.053483553041710416,0.097391294196963,9.532564731862852e-11
73,-0.022037344547176645,0.10343065213544474,8.9266210473048e-11
74,-0.07766913242010506,0.1022772209025055,1.1404196824604243e-10
75,-0.11151832358550849,0.10555111828524588,1.534560591304946e-10
76,0.015003556453142379,0.09567561537496608,8.223305357873784e-11
77,-0.038687259841817485,0.10232511660446117,9.252702752098415e-11
78,0.03985029741775335,0.1030774354125515,9.343072726437145e-11
79,0.04440279718540241,0.09578643253279247,9.005923117815472e-11
80,-0.07481203504520564,0.10948851934578133,1.1505800003218014e-10
81,-0.1458781544845568,0.10067926531177537,2.4178624792424474e-10
82,-0.0005009201670068702,0.08692841852679523,7.436735579196606e-11
83,-0.0817632120143012,0.10567282341129443,1.187576885085869e-10
84,0.056515531531728114,0.11568932314019931,1.0845641443201061e-10
85,-0.0484463916568883,0.08767734899768985,8.661406984381324e-11
86,-0.09585192874507695,0.09894569270889811,1.3213288626965058e-10
87,-0.18492243585209542,0.1030030620688323,4.367246183708068e-10
88,-0.10505506606738278,0.10609278973265118,1.439463087845085e-10
89,0.007041726474153424,0.09860193919435328,8.380305093392128e-11
90,0.03222444228434313,0.09177349108420105,8.285760784044316e-11
91,-0.19032553105695918,0.10879233511981175,4.2318555761912246e-10
92,0.018897684196798208,0.09988362603030725,8.603550281899115e-11
93,-0.0883968512185649,0.10013407923187902,1.2350568890065021e-10
94,0.04327308680372727,0.09151248823344794,8.665958294265879e-11
95,-0.07683923472927875,0.10063618139141388,1.1258803113674234e-10
96,0.057085225771061954,0.09124407810918368,9.367413564087589e-11
97,-0.018411973119531806,0.10554280109657882,9.032605369964839e-11
98,0.062169920467861906,0.09818881519083604,1.0071482254630776e-10
99,-0.0013114547912206978,0.09701092100122301,8.235790641556643e-11
100,-0.15470310377745028,0.09952213791808694,2.8081131290256646e-10
101,0.0010369534094509594,0.09674555052169802,8.214600670106832e-11
102,-0.056597010171889256,0.10265044067425526,1.0017167392621297e-10
103,-0.18395874554497663,0.10200028073959544,4.3930560833439604e-10
104,0.006629920519622674,0.10062081279911658,8.536552955468489e-11
105,-0.19555181947316355,0.09353860600809183,7.119998014214929e-10
106,-0.21142242068530065,0.11565258431790505,5.164323761665974e-10
107,0.045870643454680816,0.0958374926589042,9.064176344874834e-11
108,-0.04170551325763629,0.08490567820345477,8.150802989588546e-11
109,-0.0702272915225757,0.09825987439485684,1.0631536471655162e-10
110,-0.15446927388373774,0.10404489141982838,2.6286923685633717e-10
111,-0.06297590173998417,0.09064334841493321,9.731847884838228e-11
112,-0.03105173331696303,0.10100553788492372,8.934719008705926e-11
113,0.052174598434449784,0.09410639442585116,9.257427270923175e-11
114,0.027734558348016667,0.08740236355462236,7.83444538908401e-11
115,0.0833977528225778,0.10871092537180693,1.2134338292617965e-10
116,-0.05930665512908166,0.09942063451663102,9.972973585940139e-11
117,0.13591289230585374,0.0919920109258466,2.3177776984988765e-10
118,0.028497103163186346,0.09020932433815931,8.064699342379692e-11
119,0.09855137933702933,0.09552459588797549,1.3618077756051115e-10
120,0.021100658926007092,0.10342432303852071,8.910620026516983e-11
121,-0.0478508873891465,0.09421007082549405,9.046405642529342e-11
122,0.012258340626016648,0.09872557341890717,8.430422969546058e-11
123,-0.15253088675980014,0.11487387724813145,2.3003677356617805e-10
124,0.04664917718778312,0.09375091216591212,8.963979532859621e-11
125,0.12844860325532423,0.09559895109459106,1.9832740102411735e-10
126,-0.13015162908742556,0.09500072751156047,2.0448979265747858e-10
127,-0.2422854568841113,0.09111141555289712,2.6621125239938936e-09
128,-0.0661138413550871,0.0905011014392243,9.956199580727646e-11
129,0.06651553557075039,0.10409998829286396,1.06716112488936e-10
130,0.018425977982745343,0.09237351601240477,8.015801302517345e-11
131,-0.03464285989527933,0.09903686002513513,8.889713842122239e-11
132,-0.09756476254127462,0.10399135621249969,1.346137563144607e-10
133,-0.1760330352162341,0.1194828503482605,2.9362338184217365e-10
134,-0.04916461371485572,0.0969403997777694,9.290200763547066e-11
135,0.08524510730959993,0.09809452711316875,1.197125581682659e-10
136,0.001565735992083353,0.10302226066541105,8.70894628072774e-11
137,-0.04717340897507112,0.09364981094185265,8.980622171651254e-11
138,-0.02834889924306067,0.0957928466641255,8.478856902102212e-11
139,0.002730474062896486,0.09900210432267965,8.394952284455827e-11
140,-0.1410776960829772,0.09990086015612303,2.2732613127341933e-10
141,0.08521677094441182,0.10193324643324149,1.205211425513211e-10
142,-0.004346945965918508,0.10681487900091541,9.0121795609866e-11
143,0.15746860439654714,0.09062308027878899,3.497099051762869e-10
144,-0.07124023186402129,0.1033841778458453,1.0946250795724981e-10
145,0.05407200214860568,0.09610576969748212,9.483350001713792e-11
146,-0.07385519462070922,0.10357877089346569,1.115361443795282e-10
147,-0.12277698692389698,0.11197048973388675,1.6916631908736162e-10
148,-0.0883245797471683,0.09012606389277258,1.2254766189810028e-10
149,0.1274703825838614,0.10224596822215648,1.859037791746428e-10
150,-0.03767634790084838,0.09119961679100073,8.42501422822893e-11
151,-0.01691389244526238,0.09536247465202702,8.224511581933305e-11
152,-0.037867351064932796,0.094120941151163,8.636506758156416e-11
153,-0.04432587254945883,0.09681489315518615,9.072119843416775e-11
154,0.008316417365930534,0.0990958504681366,8.426902749443087e-11
155,0.08484631293021838,0.09859407655458233,1.1939832171590047e-10
156,0.07811892492791572,0.0949112943677708,1.1173671507472298e-10
157,-0.07358603304706851,0.10709452344669024,1.1307201038678796e-10
158,0.016570562593409544,0.09505211683389359,8.195620559604714e-11
159,0.010383021594653154,0.09416827434057272,8.056053190383481e-11
160,-0.06434904940452417,0.09313656619556594,9.951255598982308e-11
161,-0.0759466537993167,0.09616469847054826,1.102202047737845e-10
162,-0.03419091573764675,0.0909132906234272,8.283746107587893e-11
163,-0.012347537831842743,0.105087659934208,8.92704575329898e-11
164,0.025096283140364575,0.0950133627740807,8.344589695330304e-11
165,0.07123940169371107,0.09020828385963774,1.0386373474916578e-10
166,0.11939556114786103,0.09964964101643468,1.7076168869031823e-10
167,-0.10262610679973917,0.09920762645670465,1.4155564176295028e-10
168,0.08026206757374912,0.10164143731556442,1.1589263653645404e-10
169,-0.12291036561639569,0.09723151893740789,1.8122078617182937e-10
170,-0.04140807182951259,0.09106609046249578,8.557430520806732e-11
171,0.01563590720452849,0.09764875885192484,8.384766308104514e-11
172,-0.06455433811352754,0.1107343973040838,1.0935247208416434e-10
173,0.10621372259740837,0.10488945313486699,1.4587894981107817e-10
174,-0.08410768024583784,0.10948386893828241,1.2227469016550818e-10
175,-0.08396889511840057,0.11452622420738512,1.2417778108195295e-10
176,-0.11804802933474168,0.10386353178351718,1.6503234017632014e-10
177,-0.004672395636928206,0.09353107507513878,7.969501247214329e-11
178,-0.10209739651177137,0.10723914363315654,1.401064206292048e-10
179,-0.04966370371468454,0.10174144202271922,9.630575069430289e-11
180,9.836720426951496,0.08925390353875429,1.0
181,10.168083641668488,0.09817723652990909,1.0
182,10.15814170341151,0.09430540036719469,1.0
183,9.96155384573031,0.10147208779834442,1.0
184,9.892728383978932,0.11163564652483904,1.0
185,9.938064223477127,0.10898654678914849,1.0
186,9.910072650101194,0.09431043235774894,1.0
187,10.089961098785977,0.09667205757240074,1.0
188,10.231177956620913,0.0997910102896911,1.0
189,9.88957203313574,0.0954885670049739,1.0
190,9.91988575213853,0.11356521992134962,1.0
191,9.95905409353461,0.09568870099952224,1.0
192,9.944450321828732,0.09912983849837582,1.0
193,10.096934560952786,0.09415263237764436,1.0
194,9.91677232582895,0.09631652628952683,1.0
195,9.894708391070026,0.10127717499054788,1.0
196,10.154754446385672,0.10821763596254277,1.0
197,10.017698157379437,0.10888344480771212,1.0
198,10.045391629039353,0.09368251276211241,1.0
199,9.874215408831994,0.12248989244165324,1.0
