,mu,sigma,gamma
89,-0.1855246933771385,0.10261729277596765,1.3436916242490775e-161
90,-0.4575360330166916,0.09498286199997527,2.6267672285914246e-157
91,-0.040047012653055256,0.10751693794837064,2.9405078841153543e-162
92,0.12958808401759836,0.1036866995317664,5.773205994897608e-162
93,0.19063967668148243,0.10188313102287118,1.4989774741661995e-161
94,-0.06587550329918147,0.09410126560471305,3.068811177034726e-162
95,-0.029249830805002684,0.10227848759330553,2.7206568931216134e-162
96,0.06677028856976261,0.09335196129056143,3.0774514290642325e-162
97,-0.3041508116824756,0.1097471529702662,1.3020862389985209e-160
98,10.71550230380409,0.1007278122462066,1.0
99,0.026550250023634574,0.10039556906228973,2.6554057803028474e-162
100,0.13680176821911239,0.09909841256387811,6.557426144318693e-162
101,0.2668375201549735,0.10068972050391553,8.611273974517617e-161
102,0.03227034871462198,0.10515520459929863,2.8136563051632346e-162
103,0.16354800720874293,0.10126744582263716,9.526943651861867e-162
104,0.1976191800070133,0.10473827750634655,1.5865506988436674e-161
105,0.20595734630125578,0.09276855707359177,2.7901075746849517e-161
106,0.1690245136454723,0.11474246179769057,8.65553386798453e-162
107,-0.1510838169211719,0.09889330098528618,8.110843759014476e-162
108,-0.09029873567599159,0.08738204877993129,3.805482274009787e-162
109,-0.11330192208072586,0.10041968357722117,4.839538278523914e-162
110,0.37317743442929907,0.10377821065356226,1.6930882017135354e-159
111,0.014689397022305466,0.09231779246142757,2.390303176771969e-162
112,9.667525692134712,0.10465472413975,1.0
113,0.20459569504779215,0.09692926578444555,2.2997100864606533e-161
114,-0.13514663385433823,0.09054531045831135,7.047274005880605e-162
115,9.520806308064044,0.11098504060131452,1.0
116,0.21929860810593416,0.10226931266666041,2.604592006799442e-161
117,0.16291865409746095,0.0918306833468414,1.1329131906043941e-161
118,0.12089857523831503,0.09340622504441765,5.510056219259606e-162
119,-0.10047831651943398,0.09641021856639476,4.233216748094351e-162
120,-0.022169508750106988,0.10687791585843953,2.7877301844126636e-162
121,-0.09676741138450325,0.09692095927012402,4.069483988285594e-162
122,0.03235457052164823,0.10213201589406347,2.7419245349073526e-162
123,0.26829489819853114,0.11511809860182028,4.441910217353302e-161
124,0.45197304514111575,0.09663609789469824,1.3754379829941776e-157
125,0.4066681027557688,0.09566509233258644,2.0351801224513996e-158
126,0.17237979681194263,0.09508213570780676,1.2573538471294977e-161
127,0.3031421166354492,0.09041961904754117,6.351428056066642e-160
128,0.31031919402044295,0.09254764176799041,6.509466495827495e-160
129,-0.3440675610175532,0.10686329407545116,4.845748182230374e-160
130,0.17514364547004158,0.09598668207491694,1.2965866759590348e-161
131,0.12021759648649205,0.10244908409243803,5.200007718171552e-162
132,0.21021826125835305,0.10559696939637563,1.956972163462634e-161
133,0.12537652986930928,0.11900684426512602,5.27723392812617e-162
134,-0.11430838864600161,0.09980920093510219,4.90430644877528e-162
135,-0.06944143498496014,0.09944722582148213,3.2374380253505926e-162
136,-0.15829269834846316,0.10718627410854105,8.135474922134759e-162
137,0.061507410552267106,0.09618480326168774,3.0119099329215976e-162
138,9.600131729258639,0.0992590703221663,1.0
139,-0.24125307738397037,0.1030651138272045,4.076767167779117e-161
140,0.21229700083779524,0.09989633000016333,2.4427970394350533e-161
141,-0.050668361732184634,0.10338041781706767,2.9746665102898484e-162
142,-0.22214752565616347,0.111231933128828,2.0868208274513137e-161
143,0.05335534575291858,0.0896656673763661,2.7340251298596047e-162
144,-0.39299899126732524,0.10590344290956398,2.6280005231376577e-159
145,0.199039412796385,0.09896492622110897,1.911919246221448e-161
146,10.034203263155502,0.1059548801566929,1.0
147,9.292999892988814,0.11289187057302043,1.0
148,0.020619706513048428,0.0908123161640402,2.382474937382869e-162
149,9.352203736573045,0.10256964123063535,1.0
150,0.13620870391290127,0.09425252078251903,6.838581904316006e-162
151,-0.07884888726531063,0.09878182925860451,3.4649397813063793e-162
152,-0.027917734904918796,0.09683233795009095,2.5788530021185833e-162
153,-0.0049962122103088605,0.09941593319723568,2.5433813851150804e-162
154,0.24035045065094549,0.10313870418260745,3.981632260581895e-161
155,-0.07820287122284933,0.10002856408248131,3.4631713933064903e-162
156,0.07547438646981354,0.09642569366010562,3.3420055287670967e-162
157,-0.09303303213577434,0.10943779913176707,4.002132943843392e-162
158,0.10093563963549886,0.09857350339654118,4.246486215627143e-162
159,0.2779760603103818,0.09793811304084837,1.4029121143555994e-160
160,-0.04613919086485609,0.09496602184286411,2.7290920466205886e-162
161,9.995872183403618,0.0980657849403955,1.0
162,10.479064286570534,0.09400714355787686,1.0
163,0.32879739701196803,0.10932247171157033,2.5635951042666413e-160
164,9.45510680385805,0.09851189181926849,1.0
165,-0.0408167242314806,0.0916155250435571,2.5850419075091103e-162
166,-0.10569264798358356,0.10000843135213201,4.457649282422335e-162
167,-0.08406600840751743,0.10002146431843745,3.6314917631000995e-162
168,0.07479672145018246,0.10337974510154115,3.424949081025732e-162
169,0.1821230449386659,0.09760913351662902,1.4224650611330276e-161
170,-0.17640978535502214,0.09407817563265704,1.3955877101421767e-161
171,-0.19409341760225388,0.10155202839533559,1.612044652672968e-161
172,8.892074887998035,0.11384045092414295,1.0
173,-0.3248273454109986,0.10615696419329457,2.9172499321267736e-160
174,-0.17436287457554722,0.11185567443297771,9.614286758395168e-162
175,0.07982098559386777,0.11674699648592397,3.7568318661220147e-162
176,0.39493352018925504,0.10461511281914737,3.300507207104979e-159
177,-0.09387676323256061,0.09706548157575053,3.952209909992004e-162
178,-0.33041371992158713,0.10878794585386979,2.7897777792453984e-160
179,0.10367602644651028,0.1047557231411908,4.357224479023934e-162
180,10.317320714798933,0.08925350337291753,1.0
181,-0.14399286055589458,0.09822668821435217,7.343038767174373e-162
182,0.19077906171422038,0.09443256902826462,1.858824772438818e-161
183,-0.21871231522205936,0.10161058275843209,2.6335798903418435e-161
184,-0.13169005732407008,0.11157619267994211,5.70432844203262e-162
185,-0.03362848534992588,0.10850414607573164,2.9051080873566437e-162
186,-0.23307283785304272,0.09442790675228073,5.077488400200963e-161
187,-0.09510378800698432,0.09653393672906846,4.000575881612714e-162
188,-0.12163946979410596,0.09975453442028598,5.351267888952056e-162
189,0.08617759828756943,0.09531394611327386,3.659487177472858e-162
190,10.4316241497013,0.11356442450534605,1.0
191,-0.11079818632482051,0.095629047175603,4.773837252589666e-162
192,-0.2745362213991884,0.09923252033241951,1.1630195921241603e-160
193,-0.1189907986520253,0.09413512421743277,5.341279710665812e-162
194,0.051781224445818654,0.09597091107605973,2.834260659119511e-162
195,0.023899452678244167,0.10081066147925401,2.6481962037750566e-162
196,0.6981636391308774,0.10823077519516835,2.9594138870632457e-153
197,0.26419837600516877,0.10902189830385611,5.2458398115518436e-161
198,-0.11621497599215758,0.09365646600305107,5.162017631413362e-162
199,0.2602872149041051,0.12265711467441191,2.9737788351708147e-161
