,mu,sigma,gamma
40,-0.07668903089982622,0.10178415829255061,3.447668246220434e-162
41,-0.1312236530548462,0.10267088831808613,5.925822105186425e-162
42,-0.2963152393207873,0.10334087169802461,1.6072069462866612e-160
43,0.26029207429470336,0.09729331238866575,8.900943764145322e-161
44,-0.19942181964079167,0.10351975426346141,1.6914808700727287e-161
45,-0.42649042171627505,0.10659710341230884,8.08316416225804e-159
46,0.06775849483755765,0.10445882436249233,3.2876990850034363e-162
47,-0.08600945423654165,0.10060355015046088,3.6972188876385253e-162
48,0.20646007480458545,0.09926270160005339,2.207184125860043e-161
49,0.27521459921838154,0.09557845684288875,1.540196904944696e-160
50,-0.22191485249531495,0.09427216328961409,3.849460439143092e-161
51,0.3701045213745849,0.10587026851918196,1.2116106371264918e-159
52,-0.045286153307266465,0.10967575574721866,3.04661081289754e-162
53,-0.22893920398847756,0.10132805605786108,3.32472083616695e-161
54,-0.07493976242213976,0.09946640147118563,3.3698329745107326e-162
55,0.17417225171321182,0.1045990210185359,1.0682058771278706e-161
56,-0.3113463432158876,0.10383948897307421,2.3696155699351974e-160
57,-0.004570982756595422,0.1087236884731161,2.7780545655792157e-162
58,-0.48852731147743217,0.09979765069699946,4.0308407184033465e-157
59,0.29246080133205815,0.11537765090588839,7.311990645399372e-161
60,0.06398588815243433,0.10194206186734901,3.1668237462952056e-162
61,0.2037737791035764,0.10449851445283663,1.7873080085388013e-161
62,0.3993025242683248,0.09670192103188935,1.2356337570662295e-158
63,0.11498873218191394,0.10288944309819582,4.898142955966502e-162
64,-0.5388818123556002,0.11421532149500772,1.9680368634728272e-157
65,0.05619689355287103,0.09361233321215927,2.862157374800338e-162
66,0.038555147931414645,0.10607352863220143,2.8918888260721325e-162
67,-0.1280088896821625,0.09151735516109168,6.216698043729225e-162
68,0.6464663058175892,0.0960357709644382,1.6727670903625478e-152
69,-0.1381916304428924,0.09885006495628061,6.702852694536573e-162
70,0.13257421181378518,0.102846557083051,6.02003358235989e-162
71,0.034733080932331045,0.0968188635372703,2.6374342610098183e-162
72,0.3285388569890327,0.10027295847767312,5.468869807911998e-160
73,0.2508397190717288,0.10751242777730238,4.17559073861649e-161
74,-0.23030595970283124,0.10457710730998836,3.0200097151305064e-161
75,-0.5164944060324156,0.10659278513531457,3.378198788561621e-157
76,0.026160332231868068,0.09891647258399547,2.6166673461273674e-162
77,-0.22017824595349883,0.10599010049608434,2.3426364708677558e-161
78,0.1240258698466498,0.10653869158446956,5.347071623347683e-162
79,0.36851228299339567,0.09886714338436611,2.609531869796559e-159
80,-0.07120211197829118,0.11178865811535839,3.4898017751201286e-162
81,0.09176830771432161,0.10027096565722315,3.886982936271913e-162
82,-0.013487608917237482,0.0899024811412371,2.325125244499923e-162
83,-0.10006828347719762,0.10766593725223692,4.2256353234945805e-162
84,-0.26257952243452126,0.11949473345199414,3.4098329356295673e-161
85,-0.0955938227504482,0.09007556030851283,4.0379096968830454e-162
86,0.15242924005020814,0.10028158108445254,8.127040071954698e-162
87,-0.12702323209687813,0.10215358677367492,5.643772570732986e-162
88,0.10590414833838958,0.10722528400075473,4.450060192564121e-162
89,0.08331635991805378,0.10226140253692634,3.633944476970032e-162
90,9.899000152368144,0.09495939691432015,1.0
91,11.453833726770611,0.10797342101760103,1.0
92,9.624571275630363,0.10371139169656764,1.0
93,9.320212327875227,0.10175460311668365,1.0
94,9.999974690118274,0.09436942756344814,1.0
95,9.711671970824248,0.10273907185470152,1.0
96,9.565106393295345,0.09361098570279527,1.0
97,10.009087480356202,0.10963330613603416,1.0
98,8.838068278732148,0.10072780294557993,1.0
99,9.422170261764466,0.1008531170009286,1.0
100,9.28853434083072,0.09907449925746545,1.0
101,10.890152502690857,0.10057634521507552,1.0
102,9.370236739466742,0.10562286841947197,1.0
103,9.481302591468745,0.10117818155902658,1.0
104,8.525411882275712,0.10460469869578287,1.0
105,10.09116131949981,0.09264259314543474,1.0
106,10.25607257063745,0.11468169165648517,1.0
107,9.920936927393504,0.09882636756769567,1.0
108,9.754708469857928,0.08748618179087947,1.0
109,10.036442249143622,0.10049534651448383,1.0
110,0.1355271216004607,0.10372061255861748,6.211271953407325e-162
111,0.016715123685733645,0.09232104280972497,2.399240330572634e-162
112,0.24069185469690885,0.10479472627038018,3.742883932967348e-161
113,-0.20394446945135242,0.09692922536354348,2.267377725690483e-161
114,-0.1211313357626795,0.0905012203058112,5.660379575718055e-162
115,0.203105844724149,0.11112057391389633,1.507470075992474e-161
116,0.1873368964887355,0.1022544238015003,1.399208115184759e-161
117,0.06378142291091268,0.09146305417784566,2.978064707831182e-162
118,-0.33583528674948077,0.09346245416509236,1.5118951980087813e-159
119,0.12815295199552007,0.09652677667411114,5.946999066069029e-162
120,-0.16562068470543928,0.10745541076594815,8.991420228518883e-162
121,0.2568664184226452,0.09716274231672827,8.172537224748706e-161
122,-0.08769938377365963,0.10237144020226312,3.767162702914776e-162
123,-0.43163833721202616,0.11502045619249851,3.332640801515557e-159
124,-0.2386371459018307,0.09673128591480241,5.1841340025039814e-161
125,0.3746404647005699,0.0956730952942465,5.186926739019946e-159
126,-0.2257745045845532,0.0950915889554459,4.0733818002632624e-161
127,-0.1307994035562775,0.09040159234293754,6.578270000554087e-162
128,-0.06290869829539415,0.0922166698044929,2.971264359842381e-162
129,0.07731632870068711,0.10649533732056186,3.5334553342879983e-162
130,-0.11853859380713276,0.0958423076051057,5.254760888168568e-162
131,-0.42600187066912387,0.10254284068391682,1.4532642322800902e-158
132,-0.2434049173584758,0.10559614316826653,3.843576010065399e-161
133,-0.07153143348064664,0.11874323619831657,3.626651385736952e-162
134,-0.10052897512691945,0.0997455432173879,4.2267605409804456e-162
135,-0.15907889697961186,0.09981500111606659,9.07573273793685e-162
136,0.20631600117127682,0.1072682340197167,1.741867330095612e-161
137,0.3306860955252227,0.09654627545225972,8.662730584431477e-160
138,0.25392392702280203,0.09937760035851276,6.641490616787753e-161
139,-0.4538744718989151,0.10296104208406039,4.321910545394665e-158
140,0.04871587696213399,0.09938141762030193,2.86077393905082e-162
141,0.05808811850535594,0.10341187697955205,3.089058149970684e-162
142,-0.012911711056773831,0.11054844338442174,2.8408771342844573e-162
143,-0.038055426589201684,0.0896023834577649,2.506168103231818e-162
144,0.04919943059886442,0.10544003361098601,2.999586720449736e-162
145,-0.17419743772826685,0.09894384832364683,1.1908681968643273e-161
146,0.11172594257953383,0.10583968472444534,4.708941219764954e-162
147,-0.15305220642983722,0.11290953774393081,7.211148651966525e-162
148,-0.20668133837573174,0.0913565599462273,3.0207444375811037e-161
149,-0.015794915411218136,0.10208198083169051,2.638753721584915e-162
150,-0.3119177937862803,0.09427407584511419,5.71879522726792e-160
151,-0.19253691443567467,0.09914549002370321,1.6702146360958505e-161
152,0.23452098360776297,0.09739252179675918,4.5207486882505054e-161
153,-0.22504585142827435,0.10003620961680697,3.2114673802119174e-161
154,0.12211802180726283,0.10295080982526718,5.304507796135363e-162
155,0.16881385679254315,0.10037462715283305,1.0545893078158293e-161
156,0.09599819774838368,0.09652764793936407,4.037393115745535e-162
157,0.18098308302701885,0.10977227924363336,1.0903703843714203e-161
158,0.15993911042226922,0.09878348259683012,9.35701743121139e-162
159,-0.17868392913586528,0.0979604285674031,1.3214542667876504e-161
160,-0.24376080270290348,0.09544276319269812,6.362438057320953e-161
161,-0.16662625730762115,0.09816766113256453,1.0590951962766002e-161
162,0.13623543033817997,0.09405010565157683,6.857461218930715e-162
163,0.05561334313830373,0.10882276628254654,3.1623996508408126e-162
164,0.49995657225165613,0.09853341320800779,9.700121590342905e-157
165,-0.19670644995331973,0.09210600917434546,2.3049525206754895e-161
166,-0.06753042008536637,0.09982061414170405,3.201419686857158e-162
167,0.24547085471280014,0.10036316248978797,5.104539752220656e-161
168,0.07886866009230106,0.10339992890036095,3.5266019554605094e-162
169,-0.16471339265168716,0.09758620706285585,1.03607785991284e-161
170,0.24031275337583646,0.09407141815888506,6.281173133831572e-161
171,-0.42416808892858654,0.10145650759252418,1.6051632479643622e-158
172,0.3246879240488728,0.11395211239377762,1.6818674167962984e-160
173,0.14672637313053044,0.10609541429063256,7.040244283672916e-162
174,-0.06626184038488579,0.11139746249088277,3.389150063912924e-162
175,-0.47816660364622005,0.11713397178434508,1.2320166075360398e-158
176,0.05477650176341862,0.10418505069438962,3.0519883316320464e-162
177,-0.13098714075791734,0.09722491885030374,6.149422320744393e-162
178,0.11200468097854836,0.10856538737667439,4.709967182576582e-162
179,0.1895307418588905,0.10502820773880397,1.3666269513917057e-161
180,0.08815539134466793,0.0891281921030308,3.7107813579706947e-162
181,-0.20138974207026672,0.09831040607653699,2.048848671405826e-161
182,-0.1871583572670656,0.09443112607525837,1.7215378691682711e-161
183,0.29882801833829736,0.10156405562382201,1.9630990659072393e-160
184,0.005031452274974433,0.11109199344769605,2.8383753172976915e-162
185,0.3969345940816608,0.1090423486856816,2.086562706742015e-159
186,-0.14799544620633343,0.09438324916542429,8.24375750957133e-162
187,-0.18567478718296251,0.09679731051863938,1.5577717108045553e-161
188,0.5739414377354536,0.09980694737760347,3.818048042463788e-155
189,0.3332818451577787,0.09554390051537126,1.0660057802959143e-159
190,0.02976294224542039,0.11304830170255237,2.9857289008746254e-162
191,0.17215522859901985,0.0958015058048407,1.2307588023590928e-161
192,0.17061790576103134,0.09923591765612164,1.1114938051364196e-161
193,0.07264850438701707,0.09391883187564252,3.2328978526400495e-162
194,0.3218828685783035,0.09637951266886881,6.481138683581044e-160
195,-0.1289164081839981,0.10126183558931308,5.808273006001007e-162
196,-0.08210057132075545,0.10794138423159971,3.6739561305228625e-162
197,0.02558469574833065,0.10838123543542495,2.844403467039271e-162
198,-0.06526837360598527,0.09341528420127086,3.0437814413008396e-162
199,0.10004885149433472,0.12221215162402828,4.349077563335244e-162
