,mu,sigma,gamma
105,-0.5272641590849246,0.09265817022941007,2.5155940502081356e-155
106,-2.0308751401005813,0.11468345546314627,3.5590946033765987e-94
107,4.411533043700151,0.09882652029262046,1.0
108,0.7597923237913982,0.08749211246256496,5.229475574046141e-146
109,0.6852968595115347,0.10050670055054019,3.1523955971239207e-152
110,0.9566708345613536,0.10372879230194348,7.691884785502845e-144
111,0.36886972006914204,0.09279523456760881,6.35623686956323e-159
112,-0.29871241963839174,0.10475711395396027,1.5568645974213684e-160
113,-1.2818091920271812,0.09679938862830428,2.887307121670956e-124
114,-0.8787253479934426,0.09049734381843648,6.758976256644675e-142
115,1.2150028061254565,0.1109897303280525,2.9237774561080947e-136
116,0.5509348598345715,0.10214868016337078,5.347040507763289e-156
117,-0.27950671693474977,0.09180180187760287,2.4119684557380285e-160
118,0.4019668198043403,0.09344298481940647,2.470152571942453e-158
119,0.7282544035898083,0.09652998284358714,5.556546194051475e-150
120,-0.06589464184438673,0.10703031682995959,3.2986299893913455e-162
121,-0.8337118849414776,0.09705965833240722,2.5638857588240746e-146
122,-0.6506118565159086,0.10259673220530076,1.3958504678691176e-153
123,-1.6968496588987887,0.11496831124287496,5.756377891518335e-115
124,-0.22265182201833703,0.09673940838539379,3.4959761516214335e-161
125,-0.4682323019269913,0.09565549529073543,3.8615004510531905e-157
126,-0.3987031450390739,0.09500112867902918,1.6083949826418807e-158
127,-0.6948113942382892,0.09036866475072279,1.5619275247020278e-149
128,-3.036576445909942,0.09248778565904835,1.0
129,0.021192516382432292,0.10628572641674221,2.767946424536146e-162
130,-0.6174841697078305,0.09588236097452953,2.4503753843179365e-153
131,-0.4861279522989363,0.10253229006671565,1.9725899341232846e-157
132,-0.24836298344874347,0.1055940119362456,4.287654886042061e-161
133,-1.9187915440975447,0.11913995104616541,6.262203013219258e-106
134,-0.3989685603655378,0.09991686151344295,7.34451267505396e-159
135,0.23057369180609522,0.0998645203739919,3.668977111735895e-161
136,-0.8446998304048272,0.10713730764603996,8.478615545507362e-149
137,0.10509862539589564,0.09639776076685934,4.455428397967239e-162
138,0.6625013405191136,0.09927084681309321,1.1731609623225386e-152
139,-0.7390385687492982,0.10293977371404607,4.033701696111671e-151
140,-0.24410259469408094,0.0998857890284692,5.0556460990762805e-161
141,-0.010193823582500634,0.1032735010493322,2.65055319501124e-162
142,2.2932209387489584,0.11108365817554677,9.656271719535431e-70
143,0.3965777312588235,0.08999346775544075,3.758017520284452e-158
144,-1.5113714503057452,0.10585404842302029,4.890884757019165e-118
145,-0.6073960081571252,0.09884552022784954,3.945165109177897e-154
146,0.1679056979054403,0.1060410638291006,9.479032778448432e-162
147,0.8376929373984627,0.11290250159910738,2.552686340542274e-150
148,0.9660060024859876,0.09123766616359977,5.0369590934129916e-138
149,-2.2356943585664424,0.10257063735265642,3.732205807110217e-59
150,1.6974021993759354,0.09421182456976626,7.22328436019286e-92
151,0.4847311809299289,0.09903874047760707,3.984492183807345e-157
152,-1.0313829265952783,0.09727186102187696,6.310969803657166e-138
153,1.5033245340755557,0.09990320877695821,3.691357658062878e-113
154,-0.08933321090673894,0.10279611940613348,3.8231489184351543e-162
155,1.3823421139039564,0.10027572300226967,4.626173078872076e-121
156,0.20101208436260531,0.09679297847953362,2.138454050668715e-161
157,-0.900017134862141,0.10967629183889373,1.155440293819743e-147
158,0.20988818529939623,0.09883085824777015,2.4094984462815004e-161
159,-1.692338987522976,0.09784307495122968,2.2436352897311878e-97
160,-1.52235902224592,0.09533072705917187,5.660192048567008e-107
161,-0.033807568979776575,0.09764328666949089,2.6480733584857377e-162
162,0.11833980676608588,0.09398824913085525,5.299974047076169e-162
163,-0.32188331009455146,0.10932737691118434,2.123794677843232e-160
164,0.16666922821331706,0.09861301123775294,1.0508822929937559e-161
165,-0.4266985562248608,0.09200495515767974,1.0912171247047458e-157
166,3.339125273389085,0.10011704645019982,1.0
167,1.4106078404820628,0.10023893160663468,2.519808498625525e-119
168,1.6045620396328337,0.10366477507324937,2.7353343898994535e-110
169,-0.9050797059645654,0.09749225362700674,1.2695756545895456e-143
170,0.13974006146143828,0.09401250746117334,7.247251921490085e-162
171,0.6237019225507685,0.10143496584425865,4.145266251956364e-154
172,-0.7320066563646868,0.11385505458972522,2.7110093570213734e-153
173,-1.5366036323243626,0.10607137968505484,9.846858533514054e-117
174,1.1466384669306708,0.11177652584886945,1.9867415850989353e-139
175,-0.5690509888349757,0.1171181234064451,3.955169190083444e-157
176,-0.6015393263955328,0.10458338188379782,4.027808791425257e-155
177,2.0008351429207636,0.09721360941065559,2.3453832143985477e-70
178,0.36182606918516275,0.10876840837674888,6.992371746871655e-160
179,-0.606958787712482,0.10491994925335593,4.893284167453869e-155
180,7.525634657730228,0.08925352485838271,1.0
181,7.751700253507362,0.09817681388022038,1.0
182,10.63493557372374,0.09430499396336509,1.0
183,6.6875759691760805,0.10147157342286504,1.0
184,8.784287202131663,0.11163490835943399,1.0
185,5.90699191549258,0.10898598727185495,1.0
186,9.214660248595104,0.09431001149124203,1.0
187,3.917526488435047,0.09667185001049335,1.0
188,10.752672929535933,0.0997905452409215,1.0
189,12.139237247776864,0.09548811780349192,1.0
190,6.451245982684546,0.11356453463857913,1.0
191,10.730098780324527,0.09568820310998549,1.0
192,2.540253748306874,0.09913002816248392,9.646525169690839e-20
193,5.875943692414178,0.09415228205468527,1.0
194,7.190415083435607,0.09631608307833812,1.0
195,3.459604710475133,0.10127700415537705,1.0
196,9.529619473345038,0.10821696337722336,1.0
197,5.544796391068061,0.10888288262443212,1.0
198,3.361521349358094,0.09368239254847274,1.0
199,2.186816995692714,0.12249072141838167,4.95027490333964e-93
