,mu,sigma,gamma
114,0.21324769613424313,0.09066752077315393,3.903439110597277e-97
115,9.473038466562974,0.11098513844019879,1.0
116,0.04456603142850384,0.10152581007665559,3.018456618483922e-98
117,-0.15566759645813436,0.09186382487228595,1.0447681645397902e-97
118,0.35504225496677055,0.09347596306787045,3.4000799464262434e-95
119,-0.29476789545998106,0.09664051454320721,2.727743330418379e-96
120,-0.05383926169209284,0.1067847052890856,3.2706373937020913e-98
121,-0.2733318647454941,0.09719727107886293,1.3680589919711518e-96
122,0.5313574565932302,0.1026149910575193,1.812585851776972e-92
123,-0.17573665212967335,0.11507938952974821,9.953329029415394e-98
124,0.787933705239656,0.09662158031008762,7.036685997837943e-84
125,0.03277943174039743,0.09502271763763728,2.726599966362715e-98
126,0.061223120856531706,0.09453286167734742,3.148235543797433e-98
127,0.22204343448442151,0.09052842596356182,4.963263065344241e-97
128,0.34596741717696966,0.09255324328717587,2.6849137547519062e-95
129,-0.7576479531911945,0.1068021100550711,2.389598581439267e-87
130,0.19663184564332023,0.0960620173961495,2.1131717253047807e-97
131,-0.21754539493776645,0.10271289571634289,2.6175168791729873e-97
132,0.5206789550878181,0.10549200296068707,5.4709662701611984e-93
133,0.47181199804010787,0.1192103921021085,8.015207155252708e-95
134,-0.15680347709435274,0.09999037443795877,9.236462620095758e-98
135,0.5304759641151903,0.09976072718377885,3.6603813922329926e-92
136,-0.1634470373278788,0.10723304560965326,9.243199797518604e-98
137,0.7695918837956882,0.09649867922289451,1.6504670486478498e-84
138,8.610993355803068,0.09925916590991861,1.0
139,0.21385456297092015,0.10313642487876044,2.394166062794656e-97
140,0.3433404866979506,0.09984937460012269,9.901754035274333e-96
141,0.06363791987503341,0.10327546068860372,3.3679997094291294e-98
142,0.0902976575448777,0.11070808715596504,4.157396630009562e-98
143,-0.37788567306544996,0.09001240581669293,1.6170192902448827e-94
144,-1.0388904103761012,0.10585981659748453,2.2819618503323766e-77
145,-0.1693146622319086,0.09898533070391215,1.1556260027101626e-97
146,11.32434475948752,0.10595490324175978,1.0
147,9.273342121841809,0.11289187235558212,1.0
148,-0.010318685676943806,0.09058573851817284,2.4684704299719684e-98
149,8.59797215501651,0.10256968181562862,1.0
150,0.056221971719450786,0.09374799402256612,3.031309926956251e-98
151,-0.4928168934266818,0.09904888602722588,6.260686097857585e-93
152,0.2628060628955134,0.0974243314414734,1.000825523011407e-96
153,0.2416869065137745,0.10008988204412997,4.99577330378472e-97
154,0.25514678120176826,0.10319200578211153,5.928592022492304e-97
155,-0.1318672624360493,0.10027362096744005,6.422784284100888e-98
156,0.33574183080445813,0.09674566623573619,1.0709069396509721e-95
157,0.011930630049000492,0.10888625792334004,2.957977771966921e-98
158,0.5512615889478838,0.09872135434239616,1.547438492558928e-91
159,0.847553521459018,0.09785144825216249,5.046608074699074e-82
160,0.24341431383850923,0.09549735517555938,6.650873441347017e-97
161,9.76808907737009,0.09806583219385687,1.0
162,10.943048070292017,0.0940071730367955,1.0
163,0.25417106589475763,0.10944177652783021,4.3858927244821494e-97
164,9.671058201701358,0.09851189832539384,1.0
165,0.5103551682005275,0.09200438040826321,1.1754773827023983e-91
166,0.028952966486355567,0.09945462811995312,2.804084374269405e-98
167,-0.23910698315251225,0.10042854334025444,4.6223275838458347e-97
168,-0.1429034446859704,0.10369713470467425,7.228660777878899e-98
169,0.48986992583405853,0.09751897554517644,7.829761764548297e-93
170,0.134226775711186,0.09401271172218217,7.038760011122736e-98
171,-0.8464948770496192,0.10143176109415085,3.556229923376539e-83
172,8.342198010836007,0.1138405605087247,1.0
173,-0.3212851304687479,0.10620287072316843,2.775739662502692e-96
174,0.07199634387865975,0.11125756211024648,3.6953627512656025e-98
175,-0.3056543443549454,0.11729043473715932,9.431784340883381e-97
176,0.38269981573883044,0.10464548431844638,2.2479190133910716e-95
177,-0.5541128136872049,0.09723677582580899,2.9085950044802765e-91
178,-0.33584385125192723,0.10882669800427923,3.422495978310406e-96
179,-0.44991725596896565,0.10495457622460498,2.7387170380971433e-94
180,9.74813793076053,0.08925352948595144,1.0
181,0.01293119438249284,0.09748207621484295,2.65967680786469e-98
182,0.5908161073156877,0.09432411980428457,8.275970702617605e-90
183,-0.5919663817301624,0.10149557787884406,6.561220711252976e-91
184,0.09919355714851708,0.11132116186015442,4.457304476125801e-98
185,0.05344535491551231,0.10837536678007698,3.300679726108127e-98
186,0.193997797399641,0.0944989552950723,2.1049476883477487e-97
187,-0.2521390068866324,0.09683708931690554,7.763495403262404e-97
188,-0.16744630068352662,0.09993699840981052,1.0993037783868485e-97
189,0.26927960872673656,0.09562972838698273,1.3604442398175565e-96
190,11.412207883042276,0.11356446435817084,1.0
191,-0.44025838490454844,0.09572758640465004,1.000215724258917e-93
192,-0.7011470623067785,0.09914479700717425,1.9004648572806788e-87
193,0.15878265156239968,0.09429236177551936,1.0528957272894402e-97
194,-0.1301131791755754,0.09633464499669167,6.474719347912426e-98
195,-0.19999085052769178,0.10147519248457908,1.9140900725469177e-97
196,0.5094840180993486,0.10825912243127729,1.857390378685426e-93
197,-0.15525234768089116,0.10894348742036988,8.107465571677553e-98
198,-0.4029988898035779,0.09372778894121238,2.5890124748473806e-94
199,0.5744944225556048,0.12253713142278397,1.930210551412177e-93
