,mu,sigma,gamma
131,-0.01128294924481788,0.10029301255771385,1.1184480904275748e-22
132,-0.031306508794199765,0.10334911037594754,1.195680179110806e-22
133,-0.16114204192872264,0.11917730997279992,3.253169259841715e-22
134,-0.0520730766945711,0.09824548542801331,1.2485499244566427e-22
135,0.08862867045133223,0.09887838052961692,1.6251934149414997e-22
136,-0.037167456519001996,0.10505873335264261,1.2341576109533995e-22
137,-0.07365299586132314,0.09539779226072215,1.4167474421705272e-22
138,-0.03657192949507479,0.09737974884577971,1.156620116611681e-22
139,0.04836691384199512,0.10114813408190405,1.251158941745499e-22
140,-0.16915038771356375,0.10018473698731829,4.6140211091899365e-22
141,0.16216344058963963,0.10409024991409063,3.864736481891783e-22
142,0.0048351818416725555,0.1086490758581633,1.2013788852752662e-22
143,0.1595178680831272,0.09039558845414572,4.776577346774932e-22
144,-0.12683004010680674,0.10561241355389198,2.383069745389199e-22
145,0.03982228222834678,0.09701318083688448,1.1679399528823776e-22
146,-0.07448065585618771,0.10461368793369784,1.4814669743947246e-22
147,-0.1274888546204317,0.11248916767569679,2.339657249076251e-22
148,-0.08800175045222124,0.09060557745639845,1.6021714387713478e-22
149,0.09810726641320805,0.1018417470919121,1.779804098605491e-22
150,-0.004855204960442971,0.09216538542785521,1.026595477544025e-22
151,0.0422920073652086,0.0972322383547016,1.1818849634000785e-22
152,-0.0834792566374501,0.09637164996659471,1.543615846401757e-22
153,-0.030910010564141454,0.09792699217315787,1.1397014977393837e-22
154,-0.008632557840497955,0.10076642482537666,1.1206406253889764e-22
155,0.0964348857360939,0.09957356494943097,1.7487979932776594e-22
156,0.07087011773771015,0.09550609486310485,1.3863591088249812e-22
157,-0.03554290762237502,0.10751196816861708,1.2522951143118401e-22
158,0.012195791166032852,0.09657588701171106,1.0804139401554121e-22
159,-0.027468305583509857,0.0958754981417328,1.107382076758523e-22
160,-0.0886736765787656,0.09460098905100797,1.6177071185236497e-22
161,-0.042127351578747405,0.09630481231891182,1.1726833563664583e-22
162,-0.0424582996047366,0.09235775672053814,1.1373204769425288e-22
163,-0.03552279243579694,0.10708261939358506,1.2479612365780986e-22
164,0.04074761254642182,0.09671663448406198,1.16955222590731e-22
165,0.03702316758210599,0.09029320709964975,1.0901272209308682e-22
166,0.15328412127356028,0.10038655489895054,3.5570399026632597e-22
167,-0.08168961893844935,0.09921652405754126,1.5322489330050495e-22
168,0.10864912323794124,0.10312632484317298,1.9711723924373659e-22
169,-0.15436998303611218,0.09780379326933855,3.760765134582211e-22
170,-0.052555313061733465,0.09249789481286276,1.2022212806139455e-22
171,0.027629570906698438,0.09936912945322503,1.1435291207225224e-22
172,-0.06958434062415005,0.11217255641004852,1.4907465997725278e-22
173,0.06143492197534825,0.10445116954350243,1.3667919759672135e-22
174,-0.029892610016509696,0.10949284950928337,1.2532143526335814e-22
175,-0.07896850026978158,0.11552804650604949,1.5964029959529602e-22
176,-0.14019809992831345,0.10458176635005556,2.8238028172103753e-22
177,0.05367080164945505,0.09568420559390262,1.2369077377223444e-22
178,-0.12970452159913734,0.10844034994744771,2.4299588521352444e-22
179,-0.017556999457951635,0.10267258781213551,1.1529845991311272e-22
180,9.85713336871874,0.08925367694470628,1.0
181,10.111438308846106,0.09817697179965297,1.0
182,10.279340111809628,0.09430518086992827,1.0
183,9.785456433021167,0.10147178281930003,1.0
184,9.912060688672927,0.11163518669601889,1.0
185,10.015298649445546,0.1089861578693069,1.0
186,9.80294553330175,0.09431019184004265,1.0
187,9.94519602295176,0.09667183636471288,1.0
188,10.345419243762057,0.09979069692120719,1.0
189,9.970226865235638,0.09548830925167227,1.0
190,9.883566412070573,0.11356476823644437,1.0
191,10.008173978201631,0.0956884026939165,1.0
192,9.814880825872399,0.0991295397707286,1.0
193,9.945650859614954,0.09415238478712082,1.0
194,9.832278434287822,0.09631621722279624,1.0
195,9.82437791555236,0.10127686227711066,1.0
196,10.130313794465021,0.10821722719441831,1.0
197,9.896624904242849,0.10888304554444313,1.0
198,9.903590977568754,0.09368225797244067,1.0
199,9.80315115139334,0.12248931442815723,1.0
