,mu,sigma,gamma
59,0.14024915167506125,0.1150163107173387,2.64481151387008e-22
60,-0.02068153808520594,0.10012551812400107,1.1328562688306216e-22
61,0.2223917551601237,0.10497796118314658,1.0983221676679269e-21
62,0.08047981349461926,0.09572201906516616,1.5009136052498066e-22
63,-0.03140694175227094,0.1009282814515485,1.171717509611829e-22
64,-0.12135642747819528,0.1136264323487995,2.196427997680588e-22
65,0.05757751489902619,0.0925639392594467,1.2421536724810598e-22
66,-0.04255943737959176,0.10455388024392921,1.253000137352767e-22
67,-0.005775349709655577,0.08950945859960402,9.98902390604394e-23
68,0.29878182742963627,0.09636803648409173,1.292680132960165e-20
69,-0.0340738155396293,0.09691604578828397,1.141652058776755e-22
70,-0.036491164114068816,0.10088379951661859,1.1905669057628725e-22
71,0.032689663441955265,0.09534986578523748,1.120768618697768e-22
72,0.09515831690996397,0.09947838054148518,1.727382424291143e-22
73,0.12936182066883764,0.10714061696413787,2.4357250759799484e-22
74,0.004445954790515699,0.10215380226435139,1.1324582780654276e-22
75,-0.10336153200963323,0.1058398027356512,1.868646739563491e-22
76,0.039218874392199836,0.09752549497547079,1.1698840661793879e-22
77,-0.109385462932822,0.1052651339859852,1.9811441415829982e-22
78,0.0013226969940462509,0.1042676048974403,1.1539368896244706e-22
79,-0.01197536368075408,0.09669553314102608,1.0813762643488013e-22
80,-0.08221347626203386,0.11079196675100783,1.598299231333747e-22
81,-0.05506339659995256,0.09885930071770645,1.2741725220386206e-22
82,0.02511087989655826,0.08852121206893061,1.0252224482100759e-22
83,0.015678349520325235,0.10553673251748365,1.179697543251849e-22
84,-0.020550099395589497,0.11678219377898581,1.3053767514590433e-22
85,0.016954349265345843,0.088282921431965,1.0013834328264293e-22
86,-0.033286213959925225,0.09826535934660997,1.1519792184474113e-22
87,-0.024845009938596774,0.1000799738575379,1.1427167593647112e-22
88,-0.018808978582732474,0.1050977478715635,1.1806379311423838e-22
89,0.06387229905025014,0.10102600346318628,1.3589626124385328e-22
90,10.099669393926881,0.09495958102881027,1.0
91,10.243405507751056,0.1079737044657962,1.0
92,9.700211062370977,0.10371165959694492,1.0
93,9.834935575333144,0.10175483800430446,1.0
94,9.959681876644444,0.09436960137053142,1.0
95,10.087094308911665,0.10273932814605745,1.0
96,9.815369536918025,0.09361115652509625,1.0
97,9.856137393245778,0.10963364480071647,1.0
98,9.445696357681546,0.10072804518169534,1.0
99,9.78114366541799,0.10085333006770231,1.0
100,9.616909742357022,0.09907470180223758,1.0
101,10.221159056748595,0.10057657157922316,1.0
102,9.92640288577929,0.1056230819110784,1.0
103,9.813805213682866,0.10117840136644136,1.0
104,9.877690997439444,0.10460496107870408,1.0
105,10.169457972544688,0.09264275804140093,1.0
106,10.339196889968502,0.11468197512970683,1.0
107,9.815914700454979,0.09882655609791516,1.0
108,9.976317522873162,0.08748635994044658,1.0
109,9.917656020948318,0.10049557784048345,1.0
110,0.002377469770399575,0.10145510557968912,1.1243167978793823e-22
111,-0.078082451247273,0.09187193543481825,1.4556492827811377e-22
112,0.11979650485817314,0.10431376816908718,2.2137460595306507e-22
113,-0.03596588952276507,0.09497074817592178,1.1304427406149928e-22
114,0.05229874877569051,0.0891209282698873,1.173028847167697e-22
115,0.16813695976335447,0.11126512068958105,3.8314777903624754e-22
116,0.08330751605038877,0.1010907644223166,1.5603907332658885e-22
117,-0.019505933121008824,0.08982209225488295,1.0231300659159822e-22
118,-0.06715215733055194,0.09226929518570753,1.3275259751623806e-22
119,0.07654778458780381,0.09549445333508483,1.4511799164834138e-22
120,-0.13349362015846314,0.1072224401599673,2.5533672788145105e-22
121,0.06422413601391293,0.09574439137718953,1.3225703600149542e-22
122,-0.04159016440488525,0.10069634824780352,1.211581738718437e-22
123,-0.04785520215784558,0.11285931580510238,1.3570761039771525e-22
124,-0.11898489784181661,0.09645083654925593,2.274321137816421e-22
125,0.1241905277193763,0.09558318529991709,2.4520197311630003e-22
126,-0.12209461498795757,0.09489851676343278,2.395512721521346e-22
127,-0.021880686229049887,0.0885137470135474,1.015646794121968e-22
128,-0.014156729516292285,0.09052418869490103,1.0196220720306615e-22
129,-0.035607942643138026,0.10470266218642638,1.224726214001411e-22
130,-0.1396909395850971,0.09604223220414593,3.0571506748353455e-22
131,-0.05498928594423441,0.10085898761775292,1.2899324440550883e-22
132,-0.12263902267976842,0.10514830861443024,2.2774314884282105e-22
133,-0.08120185174750746,0.11756573776017962,1.6319068721502522e-22
134,-0.03724840972672307,0.09799194128434767,1.1655761046868928e-22
135,-0.08710100749120453,0.09884496549053294,1.6026312906671516e-22
136,0.036354317363096245,0.10504726991083263,1.230964623585571e-22
137,0.0919478888815633,0.09579705624447707,1.671566051252808e-22
138,0.05825318008903478,0.09776552055322493,1.2880603721125573e-22
139,-0.09980570587344123,0.1022277450907508,1.8071568104286778e-22
140,0.035426320538700685,0.097850804061694,1.1564212729121383e-22
141,-0.06397446130978827,0.10227177776390306,1.3693627849685433e-22
142,-0.0018867706512590771,0.10864504722731032,1.200374111728806e-22
143,-0.059918071272365064,0.08876539675034005,1.233965760547013e-22
144,0.07182586326263049,0.10445610541851419,1.454438205957227e-22
145,-0.008168012836989518,0.09669019192666195,1.0770765568435862e-22
146,-0.021689973404276683,0.1037333059486366,1.1725077109540116e-22
147,-0.09225067945676924,0.11174184499421654,1.7200990775219184e-22
148,-0.08202030371372525,0.09047696545046459,1.5060488768656308e-22
149,-0.07605111439509589,0.10135913915307931,1.4775421155481492e-22
150,-0.0951778651281001,0.09365167968627341,1.729353648863152e-22
151,-0.01523914676806311,0.09690669772590367,1.0885193005226547e-22
152,0.016329712952230426,0.09520774310469524,1.0726389111509181e-22
153,-0.08587873824592711,0.09898276936642093,1.5860780594576433e-22
154,-0.014345898969010163,0.10079480763281694,1.1279101522607128e-22
155,0.10199480809818176,0.09969103891284596,1.8492739470875662e-22
156,0.008234513807718264,0.09456987608049013,1.0546633384779307e-22
157,0.03455142640032406,0.10749877468656065,1.248436863916436e-22
158,0.11415285318152252,0.09839734230653804,2.121689357801076e-22
159,0.047360062512441785,0.09617745962703382,1.2006745457650147e-22
160,-0.0207754991748474,0.09335226263417311,1.062755837874304e-22
161,-0.038258113965023086,0.09624246438038352,1.1531271451263194e-22
162,-0.02196686410377271,0.09207366189592522,1.0526276625999245e-22
163,-0.07829340859282548,0.107875936717883,1.5406740915637815e-22
164,0.12825148703838066,0.09846598928395206,2.5334037872737376e-22
165,-0.05157413802477329,0.090553434429606,1.1792617736661638e-22
166,-0.08222317941754048,0.0991118568820388,1.538272380924005e-22
167,0.07888401419444933,0.09915477932103864,1.4966840004514018e-22
168,-0.02728089978002642,0.10155260582868907,1.1647315568145581e-22
169,0.0008724281901172357,0.09536104511779209,1.0593077808443652e-22
170,0.015199237116716894,0.09196881205754462,1.0366173512727662e-22
171,-0.06752271647382664,0.10005883907249843,1.3830685170397245e-22
172,0.00017422803623282012,0.11133870441196358,1.2286838625306667e-22
173,0.08127869712510698,0.104872797897351,1.555110734395785e-22
174,-0.0781113059737182,0.11034267768037818,1.5546927690323062e-22
175,-0.19078641649629255,0.117526571706725,4.82216902912815e-22
176,0.08767658018830912,0.10355418299453044,1.6274297520419048e-22
177,-0.04460324644265943,0.09551616781740169,1.1786904729655758e-22
178,0.05826361174786645,0.10694353587036856,1.3646279037478913e-22
179,0.05375387089807582,0.10316751788835808,1.3019537797556084e-22
180,0.027497748298738873,0.0874982993043067,1.0227134545313506e-22
181,-0.08117360381071646,0.09720434656760595,1.5168065331172078e-22
182,-0.03845296734349033,0.0925812677662003,1.1186872423887664e-22
183,0.13110886483993847,0.1014079297182366,2.573571558712788e-22
184,-0.003416644811730204,0.10918642555328974,1.2064927630509606e-22
185,0.05757365968400059,0.10721228365831771,1.3619284780113713e-22
186,-0.1637017587540885,0.0947386245652478,4.6815215693567665e-22
187,-0.041504318281014724,0.09493652048314853,1.156503727124779e-22
188,0.22166857266339687,0.10037861170279405,1.2779128083561987e-21
189,0.1144879528912163,0.09527491905471494,2.1612245503053193e-22
190,-0.0005159502599746314,0.1110691553863615,1.2258461959983047e-22
191,-0.021266924774834085,0.09370767057448709,1.0676613681877547e-22
192,0.09064341974251497,0.0983370036073684,1.654109757581681e-22
193,-0.06602469733608887,0.09296394033506648,1.3215071018211672e-22
194,0.16823737432486996,0.09676140771938939,4.86782585853253e-22
195,-0.012587090820083843,0.09909907701144917,1.107527326517769e-22
196,0.054508178916563454,0.10640627281462699,1.335506974933404e-22
197,0.007135029158766794,0.10650587348864583,1.1800925609464105e-22
198,0.00415850984936787,0.09164762033632279,1.0207224947773038e-22
199,-3.435932106070352e-05,0.11978712035286003,1.3178166436771792e-22
