,mu,sigma,gamma
47,-0.2729282236725107,0.10129858702692368,4.218594483468947e-21
48,-0.029519098485442014,0.09715457352598622,1.1272634934081175e-22
49,-0.04023270413687386,0.09376168843100491,1.1387198198195523e-22
50,0.043698451575907314,0.09251708494215939,1.145633112586278e-22
51,-0.13822112205869058,0.10576696011329464,2.7318276744622107e-22
52,0.12077503882912562,0.10966310093149337,2.203907062227598e-22
53,0.2486962439961561,0.10175039440777281,2.2371542134602685e-21
54,0.13003406788768676,0.0996805334794057,2.5731746360683772e-22
55,0.010493890400386976,0.10223354816098965,1.1379829212348093e-22
56,-0.03549307789165951,0.1017407210947941,1.194881805725621e-22
57,0.0844049739045259,0.1080362830066975,1.6071870823881893e-22
58,0.0032468232175318907,0.09759823630338896,1.0836300606215504e-22
59,9.399575775544301,0.11523867213575378,1.0
60,0.0412881929009681,0.10038470550670654,1.206829439089422e-22
61,0.12618480564458426,0.10414571590002017,2.3826603467644533e-22
62,-0.10693806790721559,0.0962809466287627,1.963815952849576e-22
63,-0.1030096570754123,0.1023371325365711,1.8643462069430993e-22
64,-0.15989962073312555,0.11430400924384025,3.333065609051555e-22
65,-0.023642458059990108,0.09200937151744074,1.0564466317669472e-22
66,0.16624282058145418,0.10684969417994349,3.953414755868748e-22
67,0.017352709138188316,0.08957385211266648,1.0156673336764984e-22
68,-0.03566607129315575,0.09421380363208634,1.1218583664314727e-22
69,-0.11269556286508342,0.09849138261176946,2.0854348150218269e-22
70,-0.2905225258201929,0.10331398827202769,5.9299390547741885e-21
71,-0.11447949261610776,0.09697800065912535,2.143021751061336e-22
72,0.013882939702686274,0.09805835984243652,1.0984034909677368e-22
73,0.07366943027681587,0.10597136405668783,1.482424407561383e-22
74,0.14578801427137333,0.10453590572574259,3.044481123310571e-22
75,9.433652058147407,0.1065671101308173,1.0
76,0.04470736210004324,0.09761594379201417,1.198298072462681e-22
77,-0.10063565338265987,0.10508004175831731,1.8222670024975547e-22
78,-0.000288973463498867,0.10426725266721873,1.153848517975773e-22
79,0.07900498947350296,0.09778081443111754,1.4913106353410815e-22
80,9.466178207657071,0.11214211609482565,1.0
81,-0.046222536431618444,0.0986954089776712,1.2169892470645615e-22
82,0.08390089021053158,0.0896413466189182,1.5332734540265224e-22
83,0.17053000075764724,0.1081995363288544,4.130423438714432e-22
84,-0.07986378907607708,0.1177251928364164,1.6206299547547367e-22
85,0.04883217628039072,0.08874034704068766,1.1442406633582313e-22
86,0.08887074744168835,0.09935397794830424,1.6308388227926955e-22
87,0.026436251806875324,0.10009705778773788,1.1472444727249227e-22
88,-0.2259453552845041,0.10801157004493457,1.0671937344884351e-21
89,-0.08139447418243725,0.10140341315442411,1.5385187589879958e-22
90,-0.10663805135944766,0.09461190811179403,1.9672103456224917e-22
91,0.20124344487840756,0.10854638364825198,6.694918637421754e-22
92,0.14501351283440755,0.10381534186093078,3.032979996638669e-22
93,0.10927386033481871,0.10128197048935625,1.9917390424586225e-22
94,-0.05750564081397523,0.09299604517517496,1.2442040459985256e-22
95,-0.06011861030848421,0.10118691923182023,1.329603713197665e-22
96,0.03748679494687882,0.09188967267996587,1.1073594543576157e-22
97,0.01067205267493837,0.10725198678787974,1.1910804987420933e-22
98,10.536652353059566,0.1007279366962076,1.0
99,-0.021931741528128063,0.09875550994097894,1.1215593895125502e-22
100,0.04560760166125363,0.09734658976007353,1.2010952131666505e-22
101,0.08479199489166721,0.09961492946883634,1.5744600400900127e-22
102,0.03154708126891953,0.10351542114223299,1.1981831057081524e-22
103,0.18143349151336385,0.10167662332689509,5.53675663835493e-22
104,0.05659323970967459,0.10293155998901062,1.3186041595058238e-22
105,0.03469862692505864,0.09090302317104937,1.0851574195000106e-22
106,-0.04939918628867332,0.11260840477080694,1.3623494963103773e-22
107,-0.22685970874058112,0.09940145998570657,1.4941642419877295e-21
108,-0.0125466990853441,0.08562884879704824,9.653360893708922e-23
109,-0.15976491186075772,0.10082922912465536,3.913083892439466e-22
110,-0.10483830691068736,0.10310558830150089,1.89853690362551e-22
111,-0.027952964796809643,0.09092211684125465,1.0588465365171558e-22
112,9.813778279774125,0.10465495969786491,1.0
113,0.06913785590258445,0.09560046401283448,1.3699134682761565e-22
114,-0.062355034535808755,0.08932905482279911,1.2603081165776312e-22
115,9.662428672192364,0.11098536438690333,1.0
116,-0.05243647283285736,0.10044395716601516,1.2695991232994656e-22
117,0.05370804141798216,0.09034755316692507,1.193118547082975e-22
118,-0.0692397676902053,0.09231452815400197,1.349768618531902e-22
119,-0.04082536735036884,0.09477875847625099,1.1512345895971118e-22
120,-0.17407094494672185,0.1077695625015515,4.380250624609033e-22
121,-0.0677473254593664,0.09581951141541416,1.3572291584271327e-22
122,-0.0516777302182397,0.10087142934626932,1.2684304470151e-22
123,0.0750651587800685,0.113381040228698,1.5460547307255745e-22
124,0.24777145966310843,0.09711612313057624,2.7915140676533624e-21
125,0.16387294523161836,0.09605247111468888,4.56769375508433e-22
126,-0.02779180419993471,0.09307609085139928,1.0800798077576672e-22
127,0.1866408019185079,0.09088666326115785,8.353919650125873e-22
128,0.35848201316416917,0.09267100457492176,1.777402717845359e-19
129,-0.37902207970090707,0.10705700932439942,6.096510703204554e-20
130,0.09879040158000506,0.09534122602022345,1.795475272675862e-22
131,0.041274878082781435,0.10061608037638922,1.2089711388928755e-22
132,0.25270165736654737,0.10605334973955181,2.008357477850987e-21
133,0.22210791475632655,0.11977320021554767,7.36478931360038e-22
134,-0.09860201727440635,0.09923438227536661,1.7886394145937108e-22
135,-0.00841510665982097,0.0975704575815409,1.0866127519432072e-22
136,-0.07138434920434474,0.1056874140639173,1.4580643644154926e-22
137,0.20157202227887158,0.09705289339125665,9.336744413013624e-22
138,9.337164355020205,0.09925931448234042,1.0
139,0.09493020943172459,0.10212275294959314,1.7277570599318224e-22
140,0.09199813170983154,0.09897887615821183,1.6766076893412746e-22
141,-0.0059596045116621045,0.1015118131375044,1.1264757102803057e-22
142,-0.09375138621245119,0.11001759667048702,1.731639266291204e-22
143,0.12470555287798409,0.09003976712043339,2.6031826905931815e-22
144,-0.22191646266634174,0.10647586151131637,1.0359035775758886e-21
145,0.17676894356388495,0.09931518876839378,5.369439703929266e-22
146,10.266007265907849,0.10595508072761423,1.0
147,9.818814958400624,0.1128921862608116,1.0
148,0.04277294156506555,0.08966253164376219,1.114410175265572e-22
149,9.282299121611453,0.1025699234233726,1.0
150,0.1572332221199632,0.09459068690778637,4.1807114878886608e-22
151,-0.11355754130332801,0.09869759307256151,2.10678345700682e-22
152,-0.03378607159087827,0.09539799575075163,1.1253062917799143e-22
153,0.09215633423347029,0.0991197902576299,1.6794167766000097e-22
154,0.10899406945741592,0.10249077775828844,1.981177808302587e-22
155,-0.11477542874115666,0.09994703485635134,2.126787116803911e-22
156,0.16369012911626712,0.09707063535055245,4.460977444961565e-22
157,-0.2487914300802943,0.11031293040004432,1.5532809586579708e-21
158,0.0810293509471803,0.09770514847932561,1.516532642478606e-22
159,0.17257251999632367,0.09830520453057069,5.092001553047274e-22
160,0.11728515603820162,0.09516936555187384,2.242172479233747e-22
161,9.790795213616763,0.09806597061684066,1.0
162,10.268200488438127,0.09400732269644577,1.0
163,0.17524546409784633,0.1096080999961952,4.334640742575638e-22
164,9.713511763800092,0.09851208161302867,1.0
165,-0.17048432287550871,0.09245991608121537,5.634533348184247e-22
166,-0.08651149449617532,0.09920611500629224,1.5962466382751725e-22
167,0.005394385887383414,0.09805431196443941,1.0894768718155685e-22
168,-0.10320951730244864,0.10301303906586286,1.867108068002594e-22
169,0.12099360531271922,0.09734163902538426,2.32361372747885e-22
170,-0.0860656528032402,0.09321348706368818,1.5747623459129017e-22
171,-0.3432038724097599,0.1017133057619352,3.281191332936308e-20
172,9.659836584421006,0.11384075436137411,1.0
173,-0.23091475106891746,0.10669759230787204,1.2303559962986627e-21
174,-0.10489257588609878,0.11093107964489,1.8987071245059874e-22
175,0.09490697627607765,0.11587761138138908,1.7702963996423907e-22
176,0.07485237487283895,0.10327263335035741,1.4758289838871392e-22
177,-0.042525768317578844,0.09548046570300738,1.1666096253645242e-22
178,-0.0856593871544991,0.10752089778931677,1.6200445784517988e-22
179,-0.08029387372221033,0.10371861026969488,1.5367547256887878e-22
180,10.339962236827148,0.08925366414391482,1.0
181,-0.2829217352145486,0.09859595383113204,6.668239340172006e-21
182,0.09581720382883735,0.09375701515402458,1.741266464844238e-22
183,-0.12943573315555099,0.10138016595281213,2.5197346291409983e-22
184,-0.10906339246608825,0.11088842408823278,1.9684211375155488e-22
185,-0.023921757917618414,0.106712371487746,1.2084515263333478e-22
186,-0.027454101322312546,0.09243019895990467,1.0725033136987812e-22
187,0.057386410257666186,0.09523203825810662,1.2613018189686275e-22
188,-0.23762776935219815,0.10035776295356154,1.8382786656237182e-21
189,0.15833152589814695,0.09586510466167165,4.1571848199903017e-22
190,10.291760006388374,0.11356476238579542,1.0
191,-0.2696640036766115,0.09611529544256782,5.436749184530284e-21
192,-0.26121434776804275,0.0996287070418074,3.4296507210599764e-21
193,0.025496552594349717,0.09225314586558372,1.064518450649405e-22
194,0.04115194522476181,0.09458431783419195,1.1511594815821992e-22
195,-0.19927571448974749,0.10184993436775301,7.665835263887889e-22
196,0.4081847683053274,0.10845008147724117,1.3891560737273038e-19
197,-0.10768941054043009,0.10818355248011313,1.9459135975789849e-22
198,-0.10781054317409136,0.09338945771852092,2.0061497040937884e-22
199,0.0972017141895963,0.1211718086481388,1.8227198241766235e-22
