,mu,sigma,gamma
100,0.19364632397843273,0.09908802323840141,0.0
101,3.242395325566581,0.10057634336753937,0.0
102,-2.2087362757266167,0.10562290865895048,0.0
103,8.346473394842604,0.10117815030520606,0.0
104,5.683401253737178,0.10460464930559324,0.0
105,4.534436403204851,0.09264256708082194,0.0
106,2.8856625087488195,0.11468169863073868,0.0
107,-0.043639637404368624,0.09878600339703231,0.0
108,-5.060924721323224,0.08748616581304194,0.0
109,-2.5504651437106296,0.10049539738407323,0.0
110,-4.941648629629347,0.10372257630746964,0.0
111,-2.668924934064124,0.09275766747784699,0.0
112,8.972811582099618,0.10465466419760071,0.0
113,-4.783884636742221,0.09679661717131148,0.0
114,3.511159035980562,0.09049249525757623,0.0
115,5.788152195283146,0.11098498742923385,0.0
116,3.0644717458788495,0.10212931851752297,0.0
117,4.668918638617111,0.09172477376088774,0.0
118,2.303487666149792,0.0934123648517599,0.0
119,-4.130799319089793,0.09652115869684502,0.0
120,0.6983833036001602,0.10738019222315663,0.0
121,2.2680956872903995,0.09705292753325706,0.0
122,1.7599997030760675,0.10258325055359029,0.0
123,0.33142504990278004,0.11497694233483408,0.0
124,-4.302245029969261,0.09661039684272406,0.0
125,2.3773732495260145,0.09563273472171238,0.0
126,1.4816049964820228,0.09496802008554632,0.0
127,1.452516357736159,0.0903608506948528,0.0
128,8.087164138632932,0.09248736113229118,0.0
129,-4.47913740553589,0.10678551689530678,0.0
130,-2.005968284228633,0.09587014931120541,0.0
131,-2.6345863976277597,0.1025059854551711,0.0
132,-3.774895524938499,0.10545535678818314,0.0
133,-5.613500960402894,0.11913766370436774,0.0
134,0.8413778870434704,0.0998775142307163,0.0
135,-1.9418056292539103,0.09973168971526605,0.0
136,-4.746816595862628,0.10712837511661637,0.0
137,6.327424529170536,0.09648696660067467,0.0
138,10.307125628407185,0.09925902178831841,0.0
139,-0.5062426193521598,0.1029317082404307,0.0
140,-2.984636669141703,0.0997595580126465,0.0
141,-2.1581351521971124,0.10377407035896669,0.0
142,6.261888865621722,0.11108235505205671,0.0
143,1.1354126203966757,0.08996597692983356,0.0
144,1.711112735374551,0.10585163357954573,0.0
145,-2.215485913365729,0.09883154433576981,0.0
146,13.67789433852782,0.10595483749056421,0.0
147,9.798789541856602,0.11289175766746845,0.0
148,0.8545383057460937,0.0912340653790957,0.0
149,-2.5336810202681974,0.10256962531090481,0.0
150,-5.411377332861692,0.09421038482171308,0.0
151,2.3086383417300187,0.09901517613963626,0.0
152,2.9421687901948514,0.09726750613947135,0.0
153,-2.235587741725391,0.09990110049558935,0.0
154,2.0715320649043067,0.10300238499639233,0.0
155,-2.731054796197302,0.10027316610295291,0.0
156,2.9325649893011914,0.0966608975352875,0.0
157,-1.6884989765760487,0.10966808857912017,0.0
158,8.210400107786443,0.09869551803836941,0.0
159,-1.9950030694352845,0.09784151261336023,0.0
160,-4.960701839923493,0.09532886702590185,0.0
161,11.265034505392048,0.09806571328111469,0.0
162,8.128010415735698,0.094007098398311,0.0
163,1.2089581976553831,0.10922822502286231,0.0
164,0.21753589891644318,0.09852572637436181,0.0
165,1.842604001941155,0.09198010117416139,0.0
166,0.0677612330404693,0.10008635150534774,0.0
167,2.93624925410972,0.10023643761515426,0.0
168,2.5157759097945336,0.10366268394731619,0.0
169,-3.2287085923332812,0.0974865009273619,0.0
170,-0.5960995288019356,0.0939604571313753,0.0
171,8.409853409217773,0.10142058060366574,0.0
172,8.691762105317716,0.11384033016037846,0.0
173,1.8807386348476198,0.10606900087946199,0.0
174,-1.238781692458437,0.11177157039628324,0.0
175,0.5920613378180524,0.1170922646280496,0.0
176,-3.06917098694458,0.10456620768105708,0.0
177,1.2836769309002336,0.09721274072932816,0.0
178,6.582128974289622,0.1086958960470185,0.0
179,-0.45396565208329415,0.10490636843102832,0.0
180,10.049502001318189,0.08925345642625479,0.0
181,-6.879933876555711,0.09817672303676613,0.0
182,0.7309838227473485,0.09430579097651196,0.0
183,-2.660944928448278,0.10147156827734492,0.0
184,-5.5290485343182,0.11163483771037717,0.0
185,-2.6932575516098445,0.10898590708244238,0.0
186,-8.203383799881957,0.09430995043220743,0.0
187,2.2111212046108433,0.09667164281299748,0.0
188,6.594451557630879,0.09979050909722485,0.0
189,-2.7334837575606428,0.09548815038278496,0.0
190,13.636543943672061,0.11356435034215666,0.0
191,-1.7125969555173493,0.0956882688715564,0.0
192,-0.11869879581665178,0.09912483022845099,0.0
193,-0.1919711318536506,0.09416541158540696,0.0
194,7.992861221302596,0.09631597848962106,0.0
195,-8.484964379723928,0.10127661119767833,0.0
196,12.399687105729061,0.1082169048318648,0.0
197,-5.258703461024339,0.10888269812330967,0.0
198,-1.229700935908573,0.0936823032731469,0.0
199,2.539105593028587,0.12248894020783808,0.0
