,mu,sigma,gamma
118,5.033315608264512,0.09341227542456419,0.0
119,0.6227275257634457,0.09652238784885425,0.0
120,10.559333326334187,0.10737883021901451,0.0
121,6.902988143042787,0.09705288506654135,0.0
122,5.278466780275001,0.10258312680798228,0.0
123,4.321064647179054,0.11496568909610111,0.0
124,-1.7626192561574883,0.09661051735773855,0.0
125,2.20797290889132,0.09563276438586019,0.0
126,-5.1048017669242185,0.09496783932122035,0.0
127,-5.474342206900941,0.0903607210475285,0.0
128,0.24558105062933347,0.09249805896970995,0.0
129,1.5945935087081802,0.10678572192131433,0.0
130,3.070670981941655,0.09587008934041052,0.0
131,-4.548118872400964,0.10250593254329898,0.0
132,-3.932398745779051,0.10545535224457113,0.0
133,1.2232568442859746,0.11913821788727648,0.0
134,0.7031486865864114,0.09987787569242382,0.0
135,0.6326557080941073,0.09973290087087322,0.0
136,-3.325178451826929,0.10712840219130944,0.0
137,0.7205056263213475,0.09648786951303917,0.0
138,-1.3832665226956966,0.09925927598642165,0.0
139,2.2716163688403204,0.10292936030712457,0.0
140,-9.370731155320403,0.0997595179283569,0.0
141,3.2735215475973836,0.10377397597936008,0.0
142,2.643314390184526,0.11108246090296606,0.0
143,-3.415127666421555,0.08996572088316157,0.0
144,-2.442429657728578,0.10585154122169137,0.0
145,-1.1363261687178616,0.09883182725514911,0.0
146,5.423214523611847,0.10595485352727967,0.0
147,2.085645616421073,0.11289191666856001,0.0
148,-2.302570147344626,0.09123359933049408,0.0
149,-2.2538571666590075,0.10256963807303836,0.0
150,2.2793642602086877,0.0942104361202861,0.0
151,1.9872292783986047,0.09901522283244452,0.0
152,-1.782883861102124,0.09726761228545808,0.0
153,4.4464381904531916,0.09990101680825225,0.0
154,-0.5377083786951015,0.10300440479613529,0.0
155,2.0708915374086514,0.100273215667824,0.0
156,3.4738529579013293,0.09666087903050671,0.0
157,-3.03830417979824,0.10966792582969427,0.0
158,0.8441113118929419,0.09869622858655837,0.0
159,-8.61981504182805,0.09784143847309153,0.0
160,0.5817446254428609,0.09533024451608368,0.0
161,-1.6904940150931056,0.09806587465694346,0.0
162,3.4679906331327808,0.0940071284959037,0.0
163,6.974317960344659,0.1092277846132682,0.0
164,-0.12625854046233395,0.09851087511445025,0.0
165,0.5618578202131039,0.09198131153146004,0.0
166,6.657131805265016,0.10011660675613779,0.0
167,-2.787521199321393,0.10023647816189382,0.0
168,8.04220467302464,0.10366261992514014,0.0
169,-2.155099700092846,0.09748652569915889,0.0
170,-1.2925707152359762,0.09395941838348301,0.0
171,3.125362022550478,0.10142061650860607,0.0
172,-3.095111791602908,0.1138403923501063,0.0
173,2.4467969836178853,0.10606894173955343,0.0
174,-1.1369704602540622,0.11177166223703768,0.0
175,-11.58814509079946,0.11708963751270128,0.0
176,-2.1859187014810266,0.10456624178666604,0.0
177,4.495169931372201,0.09721247734137978,0.0
178,4.4621184542657115,0.10869590564617639,0.0
179,-3.994989659827596,0.10490292328785698,0.0
180,11.828089224404875,0.08925345567424431,0.0
181,3.2311374879108676,0.09817677326432118,0.0
182,15.323618577849228,0.0943049669429366,0.0
183,5.692518662575613,0.10147150387298252,0.0
184,8.61664510732688,0.11163483026751253,0.0
185,14.71850287612472,0.10898580458576121,0.0
186,12.069035430825815,0.09430994841027023,0.0
187,4.618293154584235,0.09667157753119224,0.0
188,11.205108800491915,0.09979049992999789,0.0
189,13.60654297681013,0.09548808821221413,0.0
190,3.4061770411164747,0.11356445753754513,0.0
191,12.316035337135324,0.09568816293258266,0.0
192,3.1508379176925496,0.09912930948438424,0.0
193,9.09275260237805,0.0941521660859039,0.0
194,12.515430952370835,0.096315974074094,0.0
195,-0.28526274203951063,0.10128702987916187,0.0
196,11.567874945517604,0.10821690732171119,0.0
197,1.417719955862966,0.10888299741745146,0.0
198,3.370296198662411,0.09368208195678834,0.0
199,2.4485955196175646,0.12248888422926975,0.0
