,mu,sigma,gamma
82,-0.0039282680911849185,0.12662280042599006,0.000633017780569815
83,2.862841320665274,0.15085258325961282,1.0
84,0.025506923930368245,0.14283761395176797,0.0007251402351414562
85,2.3321916352136816,0.11898924619448216,1.0
86,-0.17407789085056305,0.134696855301124,0.0015500164362855934
87,1.706046682336024,0.05766830926774799,1.0
88,-0.02059635254434652,0.06142165157286562,0.0003247636469227265
89,1.4883606101902522,0.10081327114183236,1.0
90,0.0040458329896614536,0.1376850610457039,0.0006882485709438527
91,-0.19996272430373369,0.14425510240398035,0.0018815995073338345
92,0.023697536351231535,0.08030281774437109,0.00041920747947575066
93,0.002675753569228347,0.11513729785498454,0.0005755105662483008
94,0.023906668466877477,0.08920589232280318,0.00046212399488190943
95,0.05571643907829104,0.13084166648461334,0.0007157821337868267
96,0.0051378590409177395,0.06455092895247806,0.00032367382238175093
97,-0.002162216704878975,0.10711156352548626,0.000535380162716234
98,-0.003327214525581346,0.15055448553091524,0.0007523897599238204
99,-0.02355381577638754,0.046674376623756196,0.0002649919941398197
100,0.009710878459267266,0.064341662623587,0.00032528749056133386
101,2.16486885608556,0.10691698731403808,1.0
102,-2.8418735031553317,0.15749869999726965,1.0
103,0.06170770527575698,0.10821672580800641,0.0006362011501921014
104,0.04280587052263747,0.0976589203804418,0.000537239397116907
105,0.05808688909632525,0.08365975013161556,0.0005320332218406192
106,-2.3019518857195522,0.12923089221831782,1.0
107,-0.07032496057139559,0.15256615018671313,0.0008476132316601634
108,1.1455211845074438,0.12017337105641641,1.0
109,0.014365151145012316,0.11268347872405203,0.0005676918451217115
110,1.6180379377944363,0.11129051080856157,1.0
111,0.004808987316144898,0.0927886880388467,0.0004643512286538454
112,-2.4212063327592013,0.12474614758158271,1.0
113,0.029967976334807214,0.14096898324723206,0.0007204337258263311
114,2.680579939805654,0.024719228799823977,1.0
115,-0.09260507043398758,0.07681066831969935,0.0007937404270837978
116,0.035576423910594485,0.1328362401751313,0.0006879602307184233
117,-0.04193277553452714,0.06625823432084123,0.00040458203278630623
118,0.0565561735444249,0.10716524452051579,0.000615511006607114
119,-0.040531071063025996,0.12575234311803485,0.0006618452259664667
120,-0.03566550562302994,0.17952158132386775,0.0009146606266807806
121,0.0638059507974477,0.13916251789308517,0.0007723351884639919
122,0.0323230271833198,0.11607674921125714,0.0006029637417883748
123,-0.00472438973438003,0.05890955982746519,0.00029540924005648614
124,-0.04279622257336376,0.12514904670456262,0.0006629828527376388
125,1.415199441731228,0.0686687507460882,1.0
126,0.08577284064313885,0.0998081605136116,0.0007214265814168936
127,0.03747552221764562,0.05773174752594682,0.0003562294362919265
128,-2.2387435858706075,0.08671168125980952,1.0
129,-1.940650407137981,0.14407604359868795,1.0
130,0.02438987617464949,0.04580305336259995,0.0002638286994152655
131,-0.04310509991920188,0.14827615526896548,0.0007727819459899181
132,1.9093660497940446,0.04546152456560766,1.0
133,2.341363559116058,0.13316778843963542,1.0
134,0.04743763375262446,0.12053230887962159,0.0006507675900464636
135,-0.010183980856531183,0.1477043116249425,0.0007397314621396014
136,1.0475721105645242,0.0468325911886187,1.0
137,-1.1344416250255638,0.1175483602707584,1.0
138,-0.0030411469478497924,0.0741582362086318,0.0003709654308953369
139,1.2778547362519124,0.1380997958895895,0.9999999999999996
140,-0.08090054555898399,0.14360370685562235,0.0008407895006502799
141,-0.029231136874416908,0.14043784239035667,0.0007170512533092206
142,1.9738309109956718,0.05232461783735385,1.0
143,0.03329519927140218,0.12700278553012612,0.0006567833274225364
144,1.1000708180758199,0.05333063580590692,1.0
145,-0.013220670688683146,0.09637687109794157,0.0004862031664956463
146,0.014744287621049299,0.08154777328557448,0.0004142865491145848
147,-0.0752317798704803,0.14631616658981475,0.0008342723306503948
148,0.8706840804131815,0.057221190161169604,1.0
149,0.01958378800465156,0.11569391661277527,0.0005864725687731568
150,-1.681569096686687,0.061859629726841565,1.0
151,-0.043065385800122195,0.10493690073360427,0.0005704569964450804
152,0.018607846505050898,0.07589188719323219,0.0003908858341923569
153,-0.01022735448666495,0.13630315751944508,0.000682970218518095
154,7.518034648082463e-05,0.046254765565841995,0.00023122065795874153
155,0.04532982849757498,0.13723776581084113,0.0007241350922275533
156,0.2915363566860237,0.13640269124572768,0.006650501333074058
157,0.004334605342220978,0.061641420164990676,0.0003088746308299501
158,-0.00481373931256355,0.12555923667651067,0.000627863270576875
159,-2.4978558953466434,0.09355392352608959,1.0
160,-1.4708169216278348,0.1263437709873014,1.0
161,-2.8928892890552054,0.06650333710556897,1.0
162,0.014651020523373531,0.04964528225231951,0.00025920731614009925
163,0.011130408431963829,0.05287737105215649,0.0002702364012471707
164,-0.019839689138770128,0.08063032466721198,0.0004153698785756907
165,-0.0048195967365958735,0.05003431662233572,0.00025127175524593433
166,-0.013758333183863556,0.07459638191346425,0.0003792361563168451
167,0.0679493748148099,0.11248602038058343,0.0006745474842108773
