,mu,sigma,gamma
171,0.07607142056197903,0.11287407394264093,0.0007077611243490103
172,0.05240904876887796,0.1397848041836029,0.0007492535937353421
173,-0.10738016908824576,0.13948153929575557,0.0009370801814945395
174,-0.008707510290051719,0.07589639116290135,0.00038184184141611404
175,0.03185671713285176,0.1410509065905364,0.000722950148730655
176,-0.013459899587645235,0.06247045063025694,0.0003195850684521525
177,1.3981901119186928,0.06093081833277567,1.0
178,3.0443917141122814,0.14546989786839454,1.0
179,1.4439586927208679,0.13236077090533285,1.0
180,-1.0815780894268916,0.07241132576414426,1.0
181,-1.12399176576996,0.14673770084103072,0.9999999997524431
182,0.00810625384674019,0.09497756926901395,0.0004763935955360044
183,4.623219063424987,0.10215311721751529,1.0
184,-0.12944215127561348,0.11370325900247316,0.001085661378495361
185,-0.01758640404947756,0.11496817020434279,0.0005812676528668025
186,-0.020658059755878477,0.08411130317847476,0.0004332461997785786
187,-0.0008331469328321258,0.08281891762600485,0.000413944121325185
188,-0.12815299096791313,0.12272765286721658,0.0010573606292678171
189,-5.646826332347758,0.12829529010980803,1.0
190,-2.7299324069594735,0.14127590683830354,1.0
191,-0.1323197323081538,0.14530445115879723,0.0010986094755841233
192,2.1561878745130993,0.14823207696793486,1.0
193,-2.4730683932271447,0.13973227472962352,1.0
194,0.026388135237762476,0.13762703443220423,0.0007004101485755641
195,0.007488476229409136,0.044950791143134536,0.00022784258606642078
196,-0.0014413696620147003,0.04822824612016869,0.00024119076108583627
197,-0.005881485694501799,0.1303946169903917,0.0006522109807563856
198,0.057527084880447214,0.126807791629374,0.0007022641837788089
199,-3.473914628633945,0.0797997555346623,1.0
