,mu,sigma,gamma
78,-0.240201281693032,0.10674642823674588,3.4290506768189126e-161
79,-1.4843841651481455,0.09882142199088725,2.435754324043135e-113
80,-0.5773123453358416,0.11216548824151273,1.6011088239876176e-156
81,0.5042996493344176,0.10047129395687851,7.506862064967296e-157
82,0.547223066371661,0.0903451745960309,2.1116904687296693e-154
83,-0.3528372014755153,0.10792472727990339,5.74594868477091e-160
84,0.01452105829648005,0.11875822441436505,3.0517167760555127e-162
85,0.4296017267459919,0.09019395111117752,1.9275684411986643e-157
86,0.015543922517360127,0.0997395102069134,2.579224396608079e-162
87,-0.04067475900824258,0.10175813279249818,2.8137153024448007e-162
88,-0.20307485415674859,0.10751440681287291,1.6344290440035292e-161
89,-1.437401752568083,0.1024970880569538,1.3010813262002482e-119
90,-0.0762316046098308,0.09473876458003322,3.3416317126098305e-162
91,1.415833775215919,0.10797655949152651,5.840477785526418e-125
92,0.44859750750749144,0.1037449790146681,3.01612224778813e-158
93,0.3211244023116396,0.1018327782882778,3.741988970397666e-160
94,-0.1744288580355954,0.09448629754748826,1.3277119453760103e-161
95,-0.12353323701978625,0.1026949399862616,5.398489780029221e-162
96,0.5604603738136285,0.09362502957221613,1.4284536132626416e-154
97,-0.29869659436703283,0.10975121136562933,1.1359659606958052e-160
98,0.5608776486354448,0.10074560109319376,1.3667112922340697e-155
99,1.0292037043084297,0.1008579652951899,1.0346445754766895e-139
100,-0.5681951363909616,0.09909086259470652,3.449651344272537e-155
101,0.671338677643931,0.10058827035366219,1.192151438467026e-152
102,0.4647245580235658,0.10565558404197477,4.248069648632237e-158
103,-2.0448596477496954,0.10117934845457607,1.2472380353303527e-73
104,-0.34592241964089315,0.10467566072429368,6.26174722169102e-160
105,0.023157024642252926,0.0922197287576564,2.4328563888605084e-162
106,1.0720131781765083,0.1146883517673628,2.695852564375519e-143
107,-0.1579003649585125,0.09890953726015186,9.032814712304857e-162
108,-0.6026768631478173,0.08749586828395717,4.428437626451902e-152
109,0.20765052664680905,0.10063248040746663,2.162221710418914e-161
110,-0.49501334661317087,0.103748863505015,2.3021896116335475e-157
111,0.3065938453328754,0.09282062750197413,5.529277550967423e-160
112,0.6215481753391917,0.10467072415316914,1.197649861740603e-154
113,0.7675927434989901,0.0968045895651942,1.0947285901056499e-148
114,1.4921836593651292,0.09049411351375794,2.4875711546061545e-103
115,-0.6803193296015744,0.11100087502452204,4.012819786225663e-154
116,0.1387078175430663,0.102146138943188,6.551454313653824e-162
117,-0.6676723938419842,0.09173381837790735,7.361875899339447e-151
118,-0.04350473067070062,0.09305000677767121,2.651465799732274e-162
119,-0.6792606475025632,0.09653139143531501,1.3734019410507798e-151
120,-0.9558520329037534,0.10738579608731265,4.315201910526479e-145
121,0.046757015623816796,0.09668255968034357,2.774951266066767e-162
122,1.734667665366463,0.102584895085877,3.1459276029204626e-100
123,1.3154236902770058,0.11497011041881613,7.668604834872882e-134
124,-0.1895016233386921,0.09673851706923087,1.6848452398366805e-161
125,-0.2992332686659874,0.09570784397433196,3.2342916415642194e-160
126,-0.2299149922014978,0.09508938370109295,4.521309567688866e-161
127,-0.07735253791937399,0.09017501573343807,3.325621399021882e-162
128,0.5207259614356415,0.09250333447533565,1.7768644528679568e-155
129,-0.1941804301144221,0.10691454137127576,1.420620718271932e-161
130,-0.51473900662586,0.09588848778599987,4.382058033246187e-156
131,0.6590533923060264,0.10251911009643558,2.4327123058269094e-153
132,-0.4114490099569474,0.10550047864324777,5.371134042287644e-159
133,-0.051097798639248654,0.11865776293728945,3.3181489560399463e-162
134,-0.3959310773884065,0.09991765952980282,6.507955490580164e-159
135,0.44800313468273145,0.09976094185032747,6.046473957786682e-158
136,-0.56392780675615,0.10714994285792345,2.798111927583236e-156
137,-0.9289353730674133,0.09649227951229836,3.2310974455236296e-142
138,-0.27437419505097455,0.09936279137451348,1.1477578689770618e-160
139,-0.07043183828512223,0.1026297022961138,3.3124848405059497e-162
140,-0.900910720498591,0.09976579641217277,1.2769523972207112e-144
141,0.6507204797713394,0.10378806247815864,8.982347691812927e-154
142,-0.5890891573421986,0.1111043585841426,3.5662985488628683e-156
143,0.5324379461399498,0.08997959724788071,9.11462099415358e-155
144,1.8607572286122385,0.10585315171477593,3.325519973193033e-95
145,0.4886493546443314,0.09885449257481767,5.054417718797455e-157
146,-0.16106476302216147,0.1060243710710822,8.576280529676522e-162
147,1.3048827529635891,0.11289603557522233,2.8861882034368573e-133
148,-1.1080957466788612,0.09123667336712836,2.454724126827319e-130
149,-0.4535544135145141,0.1026010279276254,4.548046110833145e-158
150,0.1795549377423718,0.09433186648228782,1.476257539867386e-161
151,0.5894463750475226,0.09903022541252188,1.2325192239298926e-154
152,-0.45090292733481985,0.09729396231156182,1.1356157685936848e-157
153,-0.8861364565162902,0.09990751897684255,3.035870482893845e-145
154,0.4734626668745253,0.10303091899074644,1.0036159195263906e-157
155,-0.36099394265200435,0.10032677088191283,1.6507059995866852e-159
156,1.3807403608880475,0.09666322240947034,4.88050793929432e-118
157,-0.09790739793259738,0.10946221998828616,4.160630437891104e-162
158,0.3571960742120801,0.09874758457900353,1.7406229180437382e-159
159,-0.026086252817232067,0.09739854084920513,2.5791883510491317e-162
160,-0.41086471525585644,0.09536004722413273,2.595453902233538e-158
161,0.8203691588209672,0.09807294973559323,3.853560392138353e-147
162,-0.19131075624891267,0.09413463946418985,1.8988092512241912e-161
163,-0.4747495454908782,0.10926281419776751,3.4769977997495216e-158
164,0.10831475645376887,0.0984253403767671,4.599395411779063e-162
165,0.26282627818679455,0.09206968821662667,1.38243373098183e-160
166,-0.6362445236353215,0.10012984973290735,1.4774110803527803e-153
167,-0.08255063027366764,0.10001386111835088,3.5857940865953806e-162
168,3.4612682860729285,0.10366306297697066,1.0
169,0.06435926327557115,0.09719163496070839,3.088267839447695e-162
170,0.39658281072172835,0.09399170064031263,1.749487046389226e-158
171,0.6958891329104072,0.10143192091459763,4.246196093813842e-152
172,-1.1028625533765513,0.11384655321559128,6.808364126306923e-142
173,-0.21618044363256309,0.10621301632737325,2.1532191014308606e-161
174,-0.010095420720212684,0.11123094097733283,2.850609082804573e-162
175,1.572503761915244,0.11709291611189694,4.255139114497935e-123
176,-1.4768211371409536,0.10456878737457781,5.355218454125382e-119
177,0.4614261495004936,0.09723744298284567,1.9087754606687656e-157
178,-0.33757819143450435,0.10878307691439619,3.4149560229534643e-160
179,0.3069692953410488,0.10500005481226145,1.920511162488768e-160
180,-0.0048441189118872754,0.08882082229585248,2.275302693202706e-162
181,-1.0885487624384904,0.09818077026726024,1.2132972056170297e-135
182,0.017905256551761797,0.09386268413999094,2.443276073484746e-162
183,0.5304968291014818,0.10149222852492402,2.1955885400200485e-156
184,-1.1336862981677314,0.11164034531906221,6.900233377927953e-140
185,-0.003184511691168254,0.10845532766890333,2.7700222358727986e-162
186,-0.1445607626408383,0.09437485645741353,7.791682195991494e-162
187,1.622804461564961,0.09667327907175792,3.728672894270948e-101
188,-0.5178283696773138,0.09981127604158206,1.7637763708209323e-156
189,0.9993189487192499,0.09549253314448447,1.445276171502929e-138
190,0.6866440363456948,0.11358114255529415,2.469026871917337e-154
191,-0.7967069901169701,0.09569529325057843,2.706594946633935e-147
192,-0.3060034567191788,0.099209955329917,2.9411933584753136e-160
193,0.032597267278888106,0.09374719422967076,2.544708852009712e-162
194,-0.3954332861311074,0.09635183535903916,1.110198405094613e-158
195,-1.108031431396821,0.10128086901776438,2.4788161162171232e-136
196,1.010315903161441,0.10822326809442584,2.2816910602639286e-143
197,-0.6658531943139694,0.10889836223445627,3.6030245947519055e-154
198,-0.6223054082828035,0.09369328969813209,8.96929931963372e-153
199,-0.5838478725152438,0.12252002540957883,2.6385677270232065e-157
