,mu,sigma,gamma
80,6.571829781604667,0.09953299425865797,1.0
81,0.024979132497971634,0.06876713340516978,6.361424953422649e-11
82,-0.1613126473708471,0.12731863364460497,2.336184046967237e-10
83,-1.3143772671607308,0.1526978834303814,0.9999992583383469
84,-0.17601238272678046,0.14374375979457812,2.4770319071630395e-10
85,-0.044003314887601695,0.11581034583329469,1.0385416366717872e-10
86,-0.02243547610387171,0.13074690457419189,1.101217491725804e-10
87,-0.012179573879327596,0.05577859995553567,5.030431221328699e-11
88,-0.020301716933251834,0.05954824737672793,5.5219842203972803e-11
89,-3.2092325907511206,0.10133458713382071,1.0
90,0.16864161422607776,0.13843041347880902,2.3738394666268944e-10
91,-0.08145704573039293,0.14166103876069644,1.3676660244594933e-10
92,0.020106371494237343,0.07775175553470673,6.916321174690164e-11
93,0.01869016564975886,0.11154905431642548,9.498254025413918e-11
94,-2.726414444979633,0.08956781632061703,1.0
95,0.028112254302363658,0.1270484952867614,1.0821087816544311e-10
96,-0.046651438278354676,0.0633592402801262,7.18157185065766e-11
97,-1.3339630711980046,0.10776449720376827,1.0
98,5.676503620651814,0.1522962125911104,1.0
99,0.0037429329908130688,0.045089593328783505,4.046413620316264e-11
100,-0.04598299265451854,0.06313514267907451,7.117160489567761e-11
101,0.0742771567853625,0.10509327922698924,1.1255102600136459e-10
102,0.3127696039304686,0.1610256721792056,8.725343644555467e-10
103,-0.05486381713027258,0.10566926095081258,1.0123710625968204e-10
104,-0.02500867158827361,0.09464472386968648,8.314796983040917e-11
105,0.01926598691835623,0.08098237773276427,7.148750361347994e-11
106,0.33499586790436997,0.1315154025736051,2.8044570629764752e-09
107,-0.024750648563451653,0.14839471604692445,1.237307687117067e-10
108,0.02401247010282683,0.11654171532784129,9.958524903930286e-11
109,2.0197560040846736,0.11342318200037399,1.0
110,2.2619093361403193,0.11199966381069856,1.0
111,-0.040598701632866316,0.09030990335233849,8.473375465893644e-11
112,7.6510388833874625,0.1257300845636604,1.0
113,-1.9587364856742646,0.14242767235159115,1.0
114,-0.007881513168132594,0.023991735358236916,2.3509092121053037e-11
115,7.390799362665515,0.07703871931438812,1.0
116,-2.9650483673235133,0.13403772689035895,1.0
