,mu,sigma,gamma
69,1.5055153213151122,0.03804077408339681,1.0
70,0.22910441174471283,0.08182028067414199,3.5227565988953236e-09
71,0.05597590082842413,0.053075237700567324,8.081027575330895e-11
72,0.6267289213310068,0.044295237209569585,1.0
73,-0.009204129108959182,0.07723109636723216,6.706032762121074e-11
74,2.115678841265196,0.08031090808028224,1.0
75,0.16365684372308675,0.10769102264622075,2.861733126654281e-10
76,0.01938939339227389,0.047934659873143194,4.6128656426267896e-11
77,-0.12899878317746566,0.13402661490676937,1.740219391490703e-10
78,0.16421750540985167,0.09022550746555016,4.040846521314552e-10
79,2.296384433720762,0.06324244363568686,1.0
80,-1.9417009410353199,0.09954441347279751,1.0
81,-0.047190135902571685,0.0694471978309057,7.520898097606106e-11
82,2.917077778150679,0.12766253162077681,1.0
83,0.06553269763840305,0.1476143237150799,1.3330908881535882e-10
84,-0.14529748337688803,0.14269304538854632,1.948788712198903e-10
85,-0.004872215335783483,0.11520167696600829,9.667644526229668e-11
86,0.5273540345247415,0.1364337555632298,1.8900080953588017e-07
87,0.004597833325483022,0.05569816118472239,4.928523240754844e-11
88,-0.0020456450034926753,0.0593103352485926,5.212273851220985e-11
89,-0.05744557473456559,0.09859611207965104,9.817589728260175e-11
90,9.285339417665876,0.13901080211318848,1.0
91,8.488461831884939,0.14578224600745043,1.0
92,0.1627189539475006,0.08131058683802213,5.200996589217788e-10
93,6.538314383088823,0.11591016829796004,1.0
94,5.5333113471064035,0.08956419175750668,1.0
95,9.756317529009218,0.13197764639795584,1.0
96,6.002879682432062,0.06468620971035835,1.0
97,4.548704178370673,0.10773447676933633,1.0
98,7.001746101692954,0.15229425371697503,1.0
99,4.85629619721902,0.04672556400237649,1.0
100,7.1255749910140835,0.06447557129514947,1.0
101,6.175858586525049,0.10753516391057776,1.0
102,4.639123032640287,0.15949921717897353,1.0
103,3.9328224274187775,0.1088603301648763,1.0
104,9.947156787756938,0.0981285345074709,1.0
105,5.728668857915269,0.08395506787373987,1.0
106,7.18248698811341,0.13032610276184284,1.0
107,8.543086184653227,0.15437616225255335,1.0
108,4.93339893709222,0.12105451845950609,1.0
109,12.578163579900016,0.11340618889247434,1.0
110,0.1251819673068029,0.11118742673142416,1.7371115177404794e-10
111,-0.13586294564427914,0.09341470154432951,2.2719860323901979e-10
112,0.03591775092477583,0.1212320906393877,1.0550903516937349e-10
113,3.2949430357249327,0.14240447655518387,1.0
114,-2.2699616416584805,0.024726911198975802,1.0
115,0.10596389574508894,0.07707383822793451,1.6947088913404601e-10
116,1.1467340710776108,0.13411094241905538,0.9999986385391033
117,0.007189580673265144,0.0640084621841902,5.626022353581293e-11
118,2.3992587234471094,0.10779666524013674,1.0
119,-0.2773089267579225,0.12803420282200365,1.1189684627207183e-09
120,-0.11802320460852005,0.17781385869418787,1.779419976484858e-10
121,2.166494176778164,0.1405590138535103,1.0
122,0.04937677837321532,0.11312601877498021,1.0386158142356641e-10
123,0.02631498213706495,0.0572861537016655,5.571312040039607e-11
