,mu,sigma,gamma
32,0.0009128178806643277,0.09627084308496855,8.177053346897621e-11
33,0.007442873391059255,0.09280265628831465,7.926315786015264e-11
34,0.1264834964756803,0.10308140979658727,1.8249183355596014e-10
35,0.07141680262980327,0.10996963944595103,1.1300389710573673e-10
36,0.006028665889527485,0.1186051434365426,9.93596025383681e-11
37,0.00864166605406577,0.09417570808043951,8.042666031455423e-11
38,-0.040975807149306785,0.10838474636192652,9.759626927649267e-11
39,0.08142757494021062,0.09545318910754098,1.1514108944591822e-10
40,-0.13178513610603887,0.1018682692947363,1.967311392589344e-10
41,-0.018388131912864595,0.09889340136044227,8.519243156437904e-11
42,-0.08476064488940545,0.10141002571718626,1.1998638214351437e-10
43,0.07255275182361764,0.09520229077168917,1.0678137130706267e-10
44,-0.09039353349510808,0.10175730862555414,1.2589096874410095e-10
45,-0.19990691066518096,0.10747971898525603,5.120203199735314e-10
46,0.10357631084090967,0.10357063472117013,1.4222510661609016e-10
47,0.13113678116454142,0.10066184833741777,1.9697106340974117e-10
48,0.007460304958095308,0.0953789128423815,8.129312027626929e-11
49,0.012239934502009699,0.09193035933797464,7.898234720739994e-11
50,-0.03433903277438841,0.09105213505982934,8.297716257859774e-11
51,0.08273300332721566,0.10377205904436401,1.188240975774522e-10
52,-0.12513536206223133,0.10940908672542157,1.7475394705886838e-10
53,-0.07349790550009283,0.09904202411194053,1.0917473525157925e-10
54,-0.12557694521672322,0.09945784876101971,1.8476756386887728e-10
55,0.010426416729718885,0.10054163681694026,8.555758410716788e-11
56,0.032929521526528775,0.10018291707239099,8.924885704675028e-11
57,-0.054738057362980284,0.10604482154877673,1.0141916335597662e-10
58,-0.10115460275285754,0.09871510698528632,1.392810850133151e-10
59,0.12697037810188946,0.11435180159455999,1.750647534220104e-10
60,-0.014961147455150767,0.09845220888090557,8.43886053596226e-11
61,0.2213742195909903,0.10538383765014198,8.124145289586439e-10
62,0.047532870541816916,0.09383211907976766,9.003850822873166e-11
63,-0.04157680824420293,0.09966274487753221,9.163261254209943e-11
64,-0.08408483307071067,0.11177452045185254,1.2292641993891546e-10
65,0.04777734538441216,0.09122797417196178,8.854244820843959e-11
66,-0.04818760003823444,0.10324270457615245,9.667294616905013e-11
67,0.007266649248411725,0.08806066831418971,7.550505804174413e-11
68,0.2669719886276848,0.0967803480761013,3.6732058158583687e-09
69,-0.0231540104265535,0.09527275672158586,8.323912207745277e-11
70,-0.04435017507790206,0.09963072033368459,9.266758181667992e-11
71,0.021366223997061503,0.09372450345059681,8.171188235013125e-11
72,0.06086800423972024,0.0976443071055674,9.958312390361474e-11
73,0.11423298230082819,0.10641132763939261,1.573080276119322e-10
74,0.026375331590034322,0.10069942381784755,8.802692091720259e-11
75,-0.06073842924916087,0.10368880846394432,1.0295164355731978e-10
76,0.04363316170888466,0.0962856803116171,9.005892921342987e-11
77,-0.08828420315413248,0.10401562965982768,1.24246442092639e-10
78,-0.0038733214015338044,0.10252290624486658,8.674558353738907e-11
79,-0.04264626486505474,0.09573463219646867,8.931012039671411e-11
80,-0.08486531847998952,0.10986418474374418,1.2294383754138286e-10
81,-0.0721326111058349,0.09828603998279471,1.0788894766924647e-10
82,0.03211874234825756,0.0873524057075671,7.958411568755435e-11
83,0.03549962020376509,0.10415776143952842,9.288688952484021e-11
84,-0.0014755016948825976,0.11470692600887576,9.621869437010288e-11
85,0.021077888835182107,0.08696281567422254,7.646206691432624e-11
86,-0.04973916288174701,0.09728123108458128,9.341824156817243e-11
87,-0.011103591082368558,0.09832965866225166,8.388564342154267e-11
88,-0.026733930183277667,0.10351858285814497,9.023378080071734e-11
89,0.06507720843068163,0.09997147561841296,1.0355823616654379e-10
90,10.101420942681695,0.09495975079575521,1.0
91,10.110515148425886,0.10797429654676488,1.0
92,9.722406651699952,0.1037120212317907,1.0
93,9.911973194615861,0.10175501721475584,1.0
94,9.960247538039651,0.09437001282899175,1.0
95,10.096947410148406,0.10273972102604768,1.0
96,9.84216618563808,0.09361143219873622,1.0
97,9.856614980895555,0.10963403667913839,1.0
98,9.531443155305064,0.10072832102643156,1.0
99,9.803079858074671,0.10085366124488444,1.0
100,9.665169347008563,0.09907511246673951,1.0
101,10.159782206504115,0.10057677853075937,1.0
102,9.981781819876632,0.10562359093685408,1.0
103,9.852963438105608,0.10117873808085762,1.0
104,9.998615740440126,0.10460532248399447,1.0
105,10.148524788567096,0.09264298315787074,1.0
106,10.335708284645841,0.11468236358457579,1.0
107,9.81576430597093,0.09882681183376271,1.0
108,10.002269823972075,0.087486511210155,1.0
109,9.916193111548225,0.10049579771012075,1.0
110,-0.007178690375340408,0.09977889893175135,8.4734772790848e-11
111,-0.08347752823752021,0.09140035722306734,1.1666853859389592e-10
112,0.1073133475703681,0.10358178312828967,1.4749852143972526e-10
113,-0.025991847871235745,0.0933911053786258,8.241171237003184e-11
114,0.07063026078059789,0.08877229314319154,1.0279359422957662e-10
115,0.17150139437008938,0.11145797663620474,3.043276437733784e-10
116,0.07204187296718366,0.09987873294842328,1.0840921703077082e-10
117,-0.02880157487457956,0.08860377251917498,7.953112009020948e-11
118,-0.042841572216558786,0.09058745143193547,8.580885880807167e-11
119,0.06429165980116498,0.09426740350322775,1.0005877960274702e-10
120,-0.13508670722870947,0.1070867505022442,1.9753659917617552e-10
121,0.05144388367535245,0.09432609931532102,9.229133809540522e-11
122,-0.031137159032319683,0.09902886613349564,8.790949233223148e-11
123,-0.008725267655646593,0.11055309719028032,9.324254183303884e-11
124,-0.10864434113703614,0.09595236783677606,1.5251812256064603e-10
125,0.09436612221470513,0.09453031792431141,1.302800765463156e-10
126,-0.11100003617244594,0.09445690182467871,1.5804949246653752e-10
127,-0.00576506077150486,0.08697031322672069,7.455155108376814e-11
128,-0.003036601016294018,0.08899810522386203,7.605205786127476e-11
129,-0.04912880868723565,0.10351755689864099,9.726380494240705e-11
130,-0.13678718641585877,0.09603365329617655,2.2308671700565666e-10
131,-0.01973396395898147,0.09874240702159783,8.527780907673838e-11
132,-0.10916717848712978,0.10440978237338706,1.500137826237042e-10
133,-0.0788170282926363,0.11627762621772263,1.2120476476305087e-10
134,-0.033560626479924194,0.09650086108965271,8.672282810941851e-11
135,-0.09441673365711915,0.0984330375555735,1.3024998202290093e-10
136,0.01328271454535324,0.10308677487704296,8.780527693997175e-11
137,0.07012958277539352,0.09444888849916305,1.0448317355739336e-10
138,0.03907411122720213,0.0960532568110533,8.816693234543245e-11
139,-0.06669033531236071,0.1004427002509867,1.047992427772284e-10
140,0.027680468588327973,0.09625720060607977,8.497567719488496e-11
141,-0.06937305704690569,0.1013426358708751,1.0727185136838134e-10
142,-0.004935225480340458,0.10681685165923734,9.014334750380522e-11
143,-0.06151448501679466,0.08793692447709561,9.491041485091814e-11
144,0.06481347659407492,0.10315177895017585,1.0514839261399468e-10
145,0.01822253427807923,0.09520463036984593,8.231821044873162e-11
146,-0.03523184692618399,0.10234318259272884,9.148424552585838e-11
147,-0.08101394236476885,0.11043116696148371,1.201035488254928e-10
148,-0.07019423978630274,0.08946032685930538,1.025455641585413e-10
149,-0.08422165363812928,0.10075208830503357,1.1937649559804595e-10
150,-0.07082986910812003,0.09231213820491045,1.0415936843079007e-10
151,-0.009998075256474101,0.09528924283746895,8.140696476986932e-11
152,-0.008670567492025915,0.09360537578271177,7.99798167430168e-11
153,-0.07095002484819132,0.09772208255397145,1.0659711097045045e-10
154,-0.023680314434055404,0.09928095523706618,8.640110453590688e-11
155,0.09142267928523562,0.09883828521795096,1.266937331212745e-10
156,0.0007400401607421404,0.0929938501365573,7.9180163950227e-11
157,0.02387776686131759,0.10565762960291913,9.128688674701289e-11
158,0.11207463013198332,0.09805734945314654,1.575480623447469e-10
159,0.05877384755432983,0.09532551741225115,9.70707905831151e-11
160,0.0024027182225267096,0.09171966330546055,7.819400852518501e-11
161,-0.02660614373218991,0.09461651442870031,8.348759644567783e-11
162,-0.039203971631732774,0.091048284490442,8.470726983062297e-11
163,-0.08607744674470101,0.10714403961644273,1.231390002070684e-10
164,0.09239166067998547,0.09719900656139739,1.2762078307354438e-10
165,-0.04143639320555086,0.08918039088345446,8.42718660870001e-11
166,-0.08482968510120607,0.09844476236849946,1.193191377390304e-10
167,0.05963068144138233,0.09763234343800936,9.88143369159239e-11
168,-0.031764767791327024,0.10007389420209303,8.885184877438504e-11
169,0.02120456420557733,0.09396351221122484,8.186585120518051e-11
170,-0.006702856051323466,0.09042355116462217,7.733910669804487e-11
171,-0.07458040659408306,0.09929993267668419,1.1004633998988364e-10
172,-0.03211520826311278,0.10980120088420954,9.615043557054413e-11
173,0.061860691624417694,0.1032544667366276,1.034474699548608e-10
174,-0.07533816875773651,0.1091560917183145,1.1528281338463927e-10
175,-0.15936018676047792,0.11710244272836737,2.4491510396594687e-10
176,0.08448285876136907,0.1026580027715102,1.2016948686889364e-10
177,-0.03653674246070173,0.0940330484649203,8.58711172328684e-11
178,0.05004654572432424,0.10536479068155949,9.887068337568427e-11
179,0.04618750058042536,0.10163576823403352,9.473044539189714e-11
180,0.02316517330243636,0.08612334755408463,7.625035137104439e-11
181,-0.06416448998483723,0.09583596841204091,1.0079186549782466e-10
182,-0.02859002369537578,0.09106435564917302,8.129607165633952e-11
183,0.1114989823257778,0.10069033925151188,1.5514711295396374e-10
184,-0.002559249992054189,0.10733945838914911,9.048686793302464e-11
185,0.031286665399947275,0.10514733936352705,9.247471403815389e-11
186,-0.16132541662618918,0.09495539401116387,3.4141303266798113e-10
187,-0.02762226072136182,0.09330497211551068,8.274210604968532e-11
188,0.1761023392729404,0.10054387204946134,3.946875557034968e-10
189,0.10185799219218668,0.09465397829232987,1.4143910198861178e-10
190,-0.011400065309924549,0.10923061467657161,9.240771138081057e-11
191,-0.03915726719317384,0.09265006142642006,8.582166940553532e-11
192,0.06378555033320449,0.09672748973923116,1.0100780372662188e-10
193,-0.07441904811181155,0.092390167474941,1.0752285852814107e-10
194,0.1469548387169331,0.09668457460086806,2.58974337358531e-10
195,-0.007473250091382663,0.097437866322547,8.291374917846042e-11
196,0.06873123217975277,0.10553948351428047,1.0898992585701291e-10
197,0.008581574855925894,0.10472855297822317,8.869447341873551e-11
198,0.0035091745582574506,0.09014429620805238,7.697462730690388e-11
199,-0.013104335521450492,0.11778519012036356,9.917237900702435e-11
