,mu,sigma,gamma
132,-0.12518950353598593,0.10433111849984335,0.0008539998078373795
133,-0.1782575535703861,0.11755254301346284,0.0014770761341898996
134,-0.0550204263056016,0.09890736947633691,0.0004603624989312542
135,0.08190669828150278,0.09876976994597933,0.0005553471966808705
136,0.018532523354280794,0.1059332221983279,0.00042891716916735814
137,-0.037006603705112294,0.09561013339076276,0.0004109068603520839
138,-0.04027186050550698,0.0983058794939788,0.00042630352594533633
139,-0.018009617391049025,0.10186695495530199,0.0004125979470837083
140,-0.12823856945529155,0.09880593071769507,0.000913979956782432
141,0.06422674318699094,0.10268978041211313,0.0004978734263161504
142,-0.01658195918342219,0.10975256134234737,0.0004426464203608416
143,0.17420144825127035,0.08927245227302992,0.0023830352239791997
144,-0.05520845602184045,0.10470084364030621,0.0004797181055158163
145,0.061729399364963085,0.09789239032570114,0.00047616736635163604
146,-0.08274746125302879,0.104805148632909,0.0005706106579435795
147,-0.12778712200917014,0.11151871695734185,0.0008567143997484727
148,-0.09256107259898176,0.0904956929460442,0.0006086758997523731
149,0.14638050857974175,0.10153938968595055,0.0011432044577584823
150,-0.055981864140597005,0.09339469101789068,0.00044568541042150383
151,-0.04973404639021444,0.09806966325299434,0.0004446992730061244
152,-0.025978814731783102,0.09636892424508345,0.0003985043314801817
153,-0.0563608774597948,0.09893101226654405,0.00046396126954678456
154,0.010392048443237191,0.1019375217590601,0.000408601508195365
155,0.08288806638817163,0.09929592552327728,0.0005608556976465597
156,0.07993950543247269,0.09578361351053037,0.000540959321616146
157,-0.09909726065895773,0.1083990611497655,0.0006561926929218584
158,0.01523537538835955,0.097757055971248,0.0003945848209423889
159,0.034997750756983644,0.09692758734487021,0.0004125382436753358
160,-0.0524707703177682,0.09448390996283022,0.00043955856623078106
161,-0.09728540955217162,0.097152998015149,0.0006393701283729474
162,-0.029990416855154897,0.09319488888290763,0.0003913807807503221
163,-0.008688452188349363,0.10796202698586659,0.0004318874393629616
164,0.031080662047499916,0.09757913226003496,0.0004093511447466566
165,0.0922158900790716,0.09122407086644672,0.0006061649224559282
166,0.11371870856709636,0.09914963467607356,0.0007628019801983473
167,-0.11195087037684258,0.09926560270535513,0.0007472585367404338
168,0.07578347881873881,0.10258354534137389,0.0005372869288034904
169,-0.12089431358739901,0.09659409357867184,0.0008424025937921353
170,-0.03815256366386481,0.09314862888990327,0.0004039412227299676
171,0.015165694888063413,0.10040348418361064,0.00040496212677123075
172,-0.059377320293402105,0.1124157071949867,0.0005152752873099709
173,0.14820388125515843,0.1049321004082158,0.001133100115936263
174,-0.1113030398418083,0.11043269872926718,0.0007313855898992124
175,-0.07948880774270786,0.11554638933071565,0.0005835766935243117
176,-0.10881439287732782,0.10346565674562659,0.0007169128999765359
177,-0.051004009357250725,0.09631706329256028,0.0004418580141558903
178,-0.0913590725662368,0.10745820212875641,0.0006148299082514129
179,-0.05291865453265462,0.1037821374589674,0.0004712450821280948
180,9.849927525074804,0.0892461328915759,1.0
181,10.20587693805884,0.09816769835978566,1.0
182,10.103519220508486,0.09429681714258041,1.0
183,10.02400562384797,0.10146117536186135,1.0
184,9.883533572078981,0.11162068689891075,1.0
