,mu,sigma,gamma
119,0.08121815634999022,0.09367136871968632,2.2753119257141953e-05
120,0.02631150231594738,0.1008954334307087,1.757537194003864e-05
121,-0.01496519110967517,0.09112673297697411,1.575550418904104e-05
122,0.019972346665653236,0.09632112374099881,1.667454665420701e-05
123,-0.13753117220590985,0.11370935892914052,3.860557569576658e-05
124,0.04428511275283766,0.0917343338478438,1.7415486752020395e-05
125,0.12978628713727436,0.09531225974538368,4.034203494927419e-05
126,-0.13921934658081717,0.09504030970676683,4.674522498974293e-05
127,-0.2098080325817305,0.09160543625933178,0.00021867616831339654
128,-0.04848934603756638,0.08816656643223528,1.7364594889068275e-05
129,0.06498402838494804,0.10210686220184012,2.0768192461648884e-05
130,0.01642973164487326,0.09006716833734564,1.5635956845010148e-05
131,-0.041912831131473205,0.0970202013736605,1.7917229536762147e-05
132,-0.11698963211373878,0.10386187019122708,3.228733677834596e-05
133,-0.17033415933178367,0.11906981770033365,5.424198608788199e-05
134,-0.04976410921694864,0.09498944640998101,1.8314820470724846e-05
135,0.0746882218839674,0.09622873941250158,2.166328893397046e-05
136,0.0174670212348816,0.10044047953400344,1.7209915946153322e-05
137,-0.033299534612357976,0.0911455549556843,1.653834174400182e-05
138,-0.03607647575181819,0.09379774237530425,1.7079620238193586e-05
139,-0.017082720329285882,0.09657438846974482,1.6625957570379622e-05
140,-0.11976496488504397,0.09872570711064417,3.422062575714986e-05
141,0.057069995765527994,0.09892709702340818,1.9514959983882365e-05
142,-0.015069843917807786,0.10402529167587395,1.768240352804964e-05
143,0.16963605924396885,0.09095091484960019,8.906188912761446e-05
144,-0.04930617481995871,0.10042520360774988,1.8946674409899116e-05
145,0.05718623820546669,0.09442135361419556,1.9025909305012656e-05
146,-0.07708064219662367,0.10204574000092566,2.247133313169042e-05
147,-0.12073877426788196,0.11091556609360764,3.279858179152481e-05
148,-0.08624597389513088,0.08910674563764612,2.385357532047108e-05
149,0.14023659629905397,0.10226254670497616,4.352932761813639e-05
150,-0.051914819152387014,0.08991874128163252,1.793045702591659e-05
151,-0.046303747728264025,0.09403117142685563,1.788172159791661e-05
152,-0.023333103617929736,0.09152453661803701,1.609038604291031e-05
153,-0.052038885294938254,0.09512714930488121,1.8552545886303596e-05
154,0.009844432731988591,0.09652193744281719,1.64631341155313e-05
155,0.07602303583879287,0.09680049645395065,2.1930065020780655e-05
156,0.07358771449175244,0.0933602329115904,2.1283140207953594e-05
157,-0.09205284745044681,0.10631603891008463,2.5428897461173256e-05
158,0.013124641185017417,0.09260597430306633,1.593449186535296e-05
159,0.03418996790811878,0.09242269893362093,1.6770819797934737e-05
160,-0.04718738082449798,0.09070196607472913,1.754553668233274e-05
161,-0.09036335016307614,0.09560798911767869,2.4849270288801613e-05
162,-0.027565470964570283,0.08866020933110029,1.586623934512366e-05
163,-0.008290217031396188,0.10222874746991928,1.7298575260569434e-05
164,0.028511636801898173,0.09282976365610916,1.651329136017608e-05
165,0.0854307418085606,0.08974727215496747,2.3641950916118694e-05
166,0.10448976699921925,0.09827474199095239,2.8670379923930645e-05
167,-0.10409308319652008,0.09836362185525478,2.854094700826694e-05
168,0.06822813361770852,0.09944356574417909,2.093233521594545e-05
169,-0.11316315507222093,0.09629333749068954,3.1963896516700896e-05
170,-0.03425904283902491,0.0888641811422002,1.628103806996207e-05
171,0.012502842909072713,0.09510364914708445,1.6297189333838758e-05
172,-0.05313132962320266,0.10790390643884236,2.020706199413951e-05
173,0.14111170175775928,0.10558505267084514,4.2661773405038556e-05
174,-0.10426740055619292,0.10895575122301956,2.821086012429443e-05
175,-0.07123416887133523,0.11184193570325592,2.2519100888836265e-05
176,-0.100835458929276,0.10216107756921394,2.7436356265909375e-05
177,-0.04783781714574185,0.09245735936883523,1.7823287759206564e-05
178,-0.08550654727512293,0.10504138872595213,2.41091205007371e-05
179,-0.04749689677205798,0.09947090465644029,1.867310583083083e-05
180,9.852300690690026,0.08925470378644974,1.0
181,10.209168510061962,0.09817824576460528,1.0
182,10.10356352281454,0.09430633636848322,1.0
183,10.027997134543918,0.10147319452270574,1.0
184,9.886593053768264,0.11163721447987997,1.0
185,9.920431695382536,0.10898796339912668,1.0
186,9.940994645917687,0.09431136907835935,1.0
187,10.194938015769676,0.0966730162352005,1.0
188,10.189743037187375,0.0997920570651611,1.0
189,9.870529150405469,0.09548954430980605,1.0
190,9.960245118642053,0.1135668705561783,1.0
191,9.918020046169294,0.09568966111626352,1.0
192,10.020089364922564,0.09913089451162657,1.0
193,10.210789974969263,0.09415350862248054,1.0
194,9.939676965630472,0.09631747616719057,1.0
195,9.951105432968749,0.1012783537805882,1.0
196,10.154150538619657,0.10821892086011924,1.0
197,10.080123193888376,0.10888485233285962,1.0
198,10.142428739473354,0.09368337046334578,1.0
199,9.937639945474805,0.12249192441319622,1.0
